DATE,BLOCK,BPR
2000-11-01,"15,28,10",282.4600524902344
2000-11-01,"15,28,13",282.97052001953125
2000-11-01,24135,282.4600524902344
2000-11-01,31815,282.97052001953125
2000-12-01,1095,280.618408203125
2000-12-01,"15,28,1",280.618408203125
2000-12-01,"15,28,10",281.8056640625
2000-12-01,"15,28,13",282.3154296875
2000-12-01,24135,281.8056640625
2000-12-01,31815,282.3154296875
2001-01-01,1095,280.0532531738281
2001-01-01,"15,28,1",280.0532531738281
2001-01-01,"15,28,10",281.2413330078125
2001-01-01,"15,28,13",281.7505187988281
2001-01-01,24135,281.2413330078125
2001-01-01,31815,281.7505187988281
2001-02-01,1095,274.139404296875
2001-02-01,"15,28,1",274.139404296875
2001-02-01,"15,28,10",275.2842102050781
2001-02-01,"15,28,13",275.7625732421875
2001-02-01,24135,275.2842102050781
2001-02-01,31815,275.7625732421875
2001-03-01,1095,273.2607116699219
2001-03-01,"15,28,1",273.2607116699219
2001-03-01,"15,28,10",274.4214172363281
2001-03-01,"15,28,13",274.9093933105469
2001-03-01,24135,274.4214172363281
2001-03-01,31815,274.9093933105469
2001-04-01,1095,273.69525146484375
2001-04-01,"15,28,1",273.69525146484375
2001-04-01,"15,28,10",274.8526306152344
2001-04-01,"15,28,13",275.3392639160156
2001-04-01,24135,274.8526306152344
2001-04-01,31815,275.3392639160156
2001-05-01,1095,274.2579345703125
2001-05-01,"15,28,1",274.2579345703125
2001-05-01,"15,28,10",275.4151611328125
2001-05-01,"15,28,13",275.9018249511719
2001-05-01,24135,275.4151611328125
2001-05-01,31815,275.9018249511719
2001-06-01,1095,274.7104187011719
2001-06-01,"15,28,1",274.7104187011719
2001-06-01,"15,28,10",275.8677673339844
2001-06-01,"15,28,13",276.3545837402344
2001-06-01,24135,275.8677673339844
2001-06-01,31815,276.3545837402344
2001-07-01,1095,275.1463317871094
2001-07-01,"15,28,1",275.1463317871094
2001-07-01,"15,28,10",276.3044738769531
2001-07-01,"15,28,13",276.7918395996094
2001-07-01,24135,276.3044738769531
2001-07-01,31815,276.7918395996094
2001-08-01,1095,275.64678955078125
2001-08-01,"15,28,1",275.64678955078125
2001-08-01,"15,28,10",276.8070373535156
2001-08-01,"15,28,13",277.2955322265625
2001-08-01,24135,276.8070373535156
2001-08-01,31815,277.2955322265625
2001-09-01,1095,276.0601806640625
2001-09-01,"15,28,1",276.0601806640625
2001-09-01,"15,28,10",277.2215270996094
2001-09-01,"15,28,13",277.71026611328125
2001-09-01,24135,277.2215270996094
2001-09-01,31815,277.71026611328125
2001-10-01,1095,276.43475341796875
2001-10-01,"15,28,1",276.43475341796875
2001-10-01,"15,28,10",277.5966796875
2001-10-01,"15,28,13",278.0853576660156
2001-10-01,24135,277.5966796875
2001-10-01,31815,278.0853576660156
2001-11-01,1095,276.8414306640625
2001-11-01,"15,28,1",276.8414306640625
2001-11-01,"15,28,10",278.0043640136719
2001-11-01,"15,28,13",278.4931335449219
2001-11-01,24135,278.0043640136719
2001-11-01,31815,278.4931335449219
2001-12-01,1095,277.2123718261719
2001-12-01,"15,28,1",277.2123718261719
2001-12-01,"15,28,10",278.3763122558594
2001-12-01,"15,28,13",278.8650817871094
2001-12-01,24135,278.3763122558594
2001-12-01,31815,278.8650817871094
2002-01-01,1095,277.55224609375
2002-01-01,"15,28,1",277.55224609375
2002-01-01,"15,28,10",278.7169189453125
2002-01-01,"15,28,13",279.2055969238281
2002-01-01,24135,278.7169189453125
2002-01-01,31815,279.2055969238281
2002-02-01,1095,277.8614501953125
2002-02-01,"15,28,1",277.8614501953125
2002-02-01,"15,28,10",279.0267333984375
2002-02-01,"15,28,13",279.5152893066406
2002-02-01,24135,279.0267333984375
2002-02-01,31815,279.5152893066406
2002-03-01,1095,278.1199645996094
2002-03-01,"15,28,1",278.1199645996094
2002-03-01,"15,28,10",279.2861633300781
2002-03-01,"15,28,13",279.7746887207031
2002-03-01,24135,279.2861633300781
2002-03-01,31815,279.7746887207031
2002-04-01,1095,278.3828430175781
2002-04-01,"15,28,1",278.3828430175781
2002-04-01,"15,28,10",279.5497741699219
2002-04-01,"15,28,13",280.0381774902344
2002-04-01,24135,279.5497741699219
2002-04-01,31815,280.0381774902344
2002-05-01,1095,278.6440734863281
2002-05-01,"15,28,1",278.6440734863281
2002-05-01,"15,28,10",279.8122863769531
2002-05-01,"15,28,13",280.3007507324219
2002-05-01,24135,279.8122863769531
2002-05-01,31815,280.3007507324219
2002-06-01,1095,278.9017639160156
2002-06-01,"15,28,1",278.9017639160156
2002-06-01,"15,28,10",280.0707702636719
2002-06-01,"15,28,13",280.559326171875
2002-06-01,24135,280.0707702636719
2002-06-01,31815,280.559326171875
2002-07-01,1095,279.1203308105469
2002-07-01,"15,28,1",279.1203308105469
2002-07-01,"15,28,10",280.29052734375
2002-07-01,"15,28,13",280.7791748046875
2002-07-01,24135,280.29052734375
2002-07-01,31815,280.7791748046875
2002-08-01,1095,279.3365783691406
2002-08-01,"15,28,1",279.3365783691406
2002-08-01,"15,28,10",280.5078125
2002-08-01,"15,28,13",280.99658203125
2002-08-01,24135,280.5078125
2002-08-01,31815,280.99658203125
2002-09-01,1095,279.5790710449219
2002-09-01,"15,28,1",279.5790710449219
2002-09-01,"15,28,10",280.751220703125
2002-09-01,"15,28,13",281.24017333984375
2002-09-01,24135,280.751220703125
2002-09-01,31815,281.24017333984375
2002-10-01,1095,279.8656005859375
2002-10-01,"15,28,1",279.8656005859375
2002-10-01,"15,28,10",281.0389404296875
2002-10-01,"15,28,13",281.52813720703125
2002-10-01,24135,281.0389404296875
2002-10-01,31815,281.52813720703125
2002-11-01,1095,280.23809814453125
2002-11-01,"15,28,1",280.23809814453125
2002-11-01,"15,28,10",281.4124755859375
2002-11-01,"15,28,13",281.9017639160156
2002-11-01,24135,281.4124755859375
2002-11-01,31815,281.9017639160156
2002-12-01,1095,280.5890197753906
2002-12-01,"15,28,1",280.5890197753906
2002-12-01,"15,28,10",281.7638854980469
2002-12-01,"15,28,13",282.2531433105469
2002-12-01,24135,281.7638854980469
2002-12-01,31815,282.2531433105469
2003-01-01,1095,280.857177734375
2003-01-01,"15,28,1",280.857177734375
2003-01-01,"15,28,10",282.0347595214844
2003-01-01,"15,28,13",282.5251159667969
2003-01-01,24135,282.0347595214844
2003-01-01,31815,282.5251159667969
2003-02-01,1095,280.8663330078125
2003-02-01,"15,28,1",280.8663330078125
2003-02-01,"15,28,10",282.0438537597656
2003-02-01,"15,28,13",282.5342102050781
2003-02-01,24135,282.0438537597656
2003-02-01,31815,282.5342102050781
