SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9895955,4.1634181,1,SWOF,,,,
0.0405601,6.2e-06,0.9751464,2.2334317,1,SWOF,,,,
0.0605601,8.59e-05,0.9392624,0.9246556,1,SWOF,,,,
0.0805601,0.0003016,0.8962007,0.4935447,1,SWOF,,,,
0.1005601,0.0006995,0.847399,0.3030079,1,SWOF,,,,
0.1205601,0.0013241,0.7940914,0.2033024,1,SWOF,,,,
0.1405601,0.0022212,0.7375089,0.1450421,1,SWOF,,,,
0.1605601,0.003439,0.6789018,0.10824,1,SWOF,,,,
0.1805601,0.0050295,0.6195034,0.0836031,1,SWOF,,,,
0.2005601,0.0070485,0.5604755,0.0663518,1,SWOF,,,,
0.2205601,0.0095567,0.5028564,0.0538308,1,SWOF,,,,
0.2405601,0.0126202,0.4475216,0.0444732,1,SWOF,,,,
0.2605601,0.016311,0.3951618,0.0373072,1,SWOF,,,,
0.2805601,0.0207077,0.3462792,0.0317054,1,SWOF,,,,
0.3005601,0.0258958,0.301197,0.0272484,1,SWOF,,,,
0.3205601,0.0319684,0.2600801,0.0236477,1,SWOF,,,,
0.3405601,0.0390263,0.2229604,0.0206997,1,SWOF,,,,
0.3605601,0.0471787,0.1897639,0.0182574,1,SWOF,,,,
0.3805601,0.0565433,0.1603366,0.0162129,1,SWOF,,,,
0.4005601,0.0672459,0.134467,0.0144851,1,SWOF,,,,
0.4205601,0.0794206,0.1119065,0.0130127,1,SWOF,,,,
0.4405601,0.0932092,0.0923844,0.0117484,1,SWOF,,,,
0.4605601,0.1087637,0.075645,0.0106552,1,SWOF,,,,
0.4805601,0.1262426,0.0613995,0.0097039,1,SWOF,,,,
0.5005601,0.1457963,0.0493584,0.0088713,1,SWOF,,,,
0.5205601,0.1675814,0.0392624,0.0081387,1,SWOF,,,,
0.5405601,0.1917506,0.0308691,0.0074909,1,SWOF,,,,
0.5605601,0.2184478,0.023955,0.0069155,1,SWOF,,,,
0.5805601,0.2478025,0.0183162,0.0064022,1,SWOF,,,,
0.6005601,0.2799225,0.0137685,0.0059425,1,SWOF,,,,
0.6205601,0.3148866,0.0101468,0.0055293,1,SWOF,,,,
0.6405601,0.3527365,0.0073045,0.0051565,1,SWOF,,,,
0.6605601,0.3934683,0.005112,0.0048193,1,SWOF,,,,
0.6805601,0.4370263,0.0034553,0.0045132,1,SWOF,,,,
0.7005601,0.4832994,0.0022352,0.0042346,1,SWOF,,,,
0.7205601,0.532123,0.0013655,0.0039803,1,SWOF,,,,
0.7405601,0.583294,0.0007716,0.0037476,1,SWOF,,,,
0.7605601,0.6366075,0.0003896,0.0035343,1,SWOF,,,,
0.7805601,0.6919485,0.0001649,0.0033381,1,SWOF,,,,
0.8005601,0.7495496,5.07e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8115838,7.2e-06,0.0029905,1,SWOF,,,,
0.8381946,0.8763892,0.0,0.0028545,1,SWOF,,,,
0.8405601,0.8781963,0.0,0.0028362,1,SWOF,,,,
0.8605601,0.8934753,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9087542,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9240332,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9393121,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.954591,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.96987,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9851489,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.9385291,0.0
,,,,1,SGOF,0.07,2.84e-05,0.9076985,0.0
,,,,1,SGOF,0.09,0.0001631,0.8739133,0.0
,,,,1,SGOF,0.11,0.0004653,0.8374344,0.0
,,,,1,SGOF,0.13,0.000994,0.798549,0.0
,,,,1,SGOF,0.15,0.0018111,0.7575819,0.0
,,,,1,SGOF,0.17,0.0029823,0.714895,0.0
,,,,1,SGOF,0.19,0.0045785,0.6708823,0.0
,,,,1,SGOF,0.21,0.0066758,0.6259618,0.0
,,,,1,SGOF,0.23,0.0093569,0.5805663,0.0
,,,,1,SGOF,0.25,0.0127107,0.5351341,0.0
,,,,1,SGOF,0.27,0.016833,0.4900991,0.0
,,,,1,SGOF,0.29,0.0218267,0.4458808,0.0
,,,,1,SGOF,0.31,0.0278015,0.4028752,0.0
,,,,1,SGOF,0.33,0.0348742,0.3614455,0.0
,,,,1,SGOF,0.35,0.0431682,0.3219132,0.0
,,,,1,SGOF,0.37,0.0528129,0.2845512,0.0
,,,,1,SGOF,0.39,0.0639426,0.2495779,0.0
,,,,1,SGOF,0.41,0.076696,0.217154,0.0
,,,,1,SGOF,0.43,0.0912136,0.1873812,0.0
