order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,300.1880798339844,0.08153517544269562,0.0,0.9184648245573044,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,288.14202880859375,0.05564570426940918,0.0,0.9443542957305908,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.1865234375,0.056594640016555786,0.0,0.9434053599834442,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.83148193359375,0.06617452949285507,0.0,0.9338254705071449,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.6207580566406,0.10448140650987625,0.0,0.8955185934901237,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,285.8746032714844,1.0,-6.56848097506206e-14,6.56848097506206e-14,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,266.6587829589844,1.0,-1.0148317457485411e-17,1.0148317457485411e-17,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.98236083984375,1.0,-5.611647431458255e-12,5.611647431458255e-12,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.055419921875,1.0,-9.17467887279937e-15,9.17467887279937e-15,True,True,16,41,26,R_A6,2018-11-07
