DATE,BLOCK,BPR
2000-01-01,1095,308.87127685546875
2000-01-01,"15,28,1",308.87127685546875
2000-01-01,"15,28,10",310.0652160644531
2000-01-01,"15,28,13",310.775390625
2000-01-01,24135,310.0652160644531
2000-01-01,31815,310.775390625
2000-02-01,1095,308.9875183105469
2000-02-01,"15,28,1",308.9875183105469
2000-02-01,"15,28,10",310.1621398925781
2000-02-01,"15,28,13",310.8720703125
2000-02-01,24135,310.1621398925781
2000-02-01,31815,310.8720703125
2000-03-01,1095,304.49969482421875
2000-03-01,"15,28,1",304.49969482421875
2000-03-01,"15,28,10",304.36846923828125
2000-03-01,"15,28,13",305.0749206542969
2000-03-01,24135,304.36846923828125
2000-03-01,31815,305.0749206542969
2000-04-01,1095,298.5868225097656
2000-04-01,"15,28,1",298.5868225097656
2000-04-01,"15,28,10",298.2732238769531
2000-04-01,"15,28,13",298.9789733886719
2000-04-01,24135,298.2732238769531
2000-04-01,31815,298.9789733886719
2000-05-01,1095,293.5343933105469
2000-05-01,"15,28,1",293.5343933105469
2000-05-01,"15,28,10",293.1473693847656
2000-05-01,"15,28,13",293.8525695800781
2000-05-01,24135,293.1473693847656
2000-05-01,31815,293.8525695800781
2000-06-01,1095,288.60931396484375
2000-06-01,"15,28,1",288.60931396484375
2000-06-01,"15,28,10",288.1831359863281
2000-06-01,"15,28,13",288.88812255859375
2000-06-01,24135,288.1831359863281
2000-06-01,31815,288.88812255859375
2000-07-01,1095,287.1759033203125
2000-07-01,"15,28,1",287.1759033203125
2000-07-01,"15,28,10",286.772216796875
2000-07-01,"15,28,13",287.4776916503906
2000-07-01,24135,286.772216796875
2000-07-01,31815,287.4776916503906
2000-08-01,1095,285.8790588378906
2000-08-01,"15,28,1",285.8790588378906
2000-08-01,"15,28,10",285.4527282714844
2000-08-01,"15,28,13",286.1582336425781
2000-08-01,24135,285.4527282714844
2000-08-01,31815,286.1582336425781
2000-09-01,1095,284.7828369140625
2000-09-01,"15,28,1",284.7828369140625
2000-09-01,"15,28,10",284.3387145996094
2000-09-01,"15,28,13",285.0440979003906
2000-09-01,24135,284.3387145996094
2000-09-01,31815,285.0440979003906
2000-10-01,1095,283.8998107910156
2000-10-01,"15,28,1",283.8998107910156
2000-10-01,"15,28,10",283.4380187988281
2000-10-01,"15,28,13",284.14324951171875
2000-10-01,24135,283.4380187988281
2000-10-01,31815,284.14324951171875
2000-11-01,1095,283.1484680175781
2000-11-01,"15,28,1",283.1484680175781
2000-11-01,"15,28,10",282.67236328125
2000-11-01,"15,28,13",283.3774719238281
2000-11-01,24135,282.67236328125
2000-11-01,31815,283.3774719238281
2000-12-01,1095,282.5494384765625
2000-12-01,"15,28,1",282.5494384765625
2000-12-01,"15,28,10",282.05413818359375
2000-12-01,"15,28,13",282.7591552734375
2000-12-01,24135,282.05413818359375
2000-12-01,31815,282.7591552734375
2001-01-01,1095,282.0324401855469
2001-01-01,"15,28,1",282.0324401855469
2001-01-01,"15,28,10",281.5166320800781
2001-01-01,"15,28,13",282.22161865234375
2001-01-01,24135,281.5166320800781
2001-01-01,31815,282.22161865234375
2001-02-01,1095,275.6653747558594
2001-02-01,"15,28,1",275.6653747558594
2001-02-01,"15,28,10",275.76861572265625
2001-02-01,"15,28,13",276.4744567871094
2001-02-01,24135,275.76861572265625
2001-02-01,31815,276.4744567871094
2001-03-01,1095,274.9608154296875
2001-03-01,"15,28,1",274.9608154296875
2001-03-01,"15,28,10",274.9709167480469
2001-03-01,"15,28,13",275.67669677734375
2001-03-01,24135,274.9709167480469
2001-03-01,31815,275.67669677734375
2001-04-01,1095,275.6473083496094
2001-04-01,"15,28,1",275.6473083496094
2001-04-01,"15,28,10",275.55755615234375
2001-04-01,"15,28,13",276.26336669921875
2001-04-01,24135,275.55755615234375
2001-04-01,31815,276.26336669921875
2001-05-01,1095,276.2945556640625
2001-05-01,"15,28,1",276.2945556640625
2001-05-01,"15,28,10",276.1783142089844
2001-05-01,"15,28,13",276.8841552734375
2001-05-01,24135,276.1783142089844
2001-05-01,31815,276.8841552734375
2001-06-01,1095,276.72314453125
2001-06-01,"15,28,1",276.72314453125
2001-06-01,"15,28,10",276.5987548828125
2001-06-01,"15,28,13",277.3047180175781
2001-06-01,24135,276.5987548828125
2001-06-01,31815,277.3047180175781
2001-07-01,1095,277.1344299316406
2001-07-01,"15,28,1",277.1344299316406
2001-07-01,"15,28,10",276.9867858886719
2001-07-01,"15,28,13",277.6927795410156
2001-07-01,24135,276.9867858886719
2001-07-01,31815,277.6927795410156
2001-08-01,1095,277.6278076171875
2001-08-01,"15,28,1",277.6278076171875
2001-08-01,"15,28,10",277.4473571777344
2001-08-01,"15,28,13",278.15338134765625
2001-08-01,24135,277.4473571777344
2001-08-01,31815,278.15338134765625
2001-09-01,1095,278.0231018066406
2001-09-01,"15,28,1",278.0231018066406
2001-09-01,"15,28,10",277.8249206542969
2001-09-01,"15,28,13",278.531005859375
2001-09-01,24135,277.8249206542969
2001-09-01,31815,278.531005859375
2001-10-01,1095,278.3748474121094
2001-10-01,"15,28,1",278.3748474121094
2001-10-01,"15,28,10",278.1683349609375
2001-10-01,"15,28,13",278.87445068359375
2001-10-01,24135,278.1683349609375
2001-10-01,31815,278.87445068359375
2001-11-01,1095,278.7553405761719
2001-11-01,"15,28,1",278.7553405761719
2001-11-01,"15,28,10",278.5433654785156
2001-11-01,"15,28,13",279.2495422363281
2001-11-01,24135,278.5433654785156
2001-11-01,31815,279.2495422363281
2001-12-01,1095,279.0981140136719
2001-12-01,"15,28,1",279.0981140136719
