FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,20882564.0,0,20882564.0,44627612.0,0.0,3842391849.0,3842391849.0,79305233.0,33313817.0,45991416.0,0.0,33313817.0
2,0.0,0,0.0,69153028.0,0.0,0.0,0.0,71278507.0,0.0,71278507.0,0.0,0.0
3,20657112.0,0,20657112.0,47459471.0,0.0,3800908632.0,3800908632.0,81854338.0,32946865.0,48907473.0,0.0,32946865.0
4,0.0,0,0.0,70371447.0,0.0,0.0,0.0,72529290.0,0.0,72529290.0,0.0,0.0
5,14820631.0,0,14820631.0,40583697.0,0.0,2726996033.0,2726996033.0,65458648.0,23635947.0,41822702.0,0.0,23635947.0
6,0.0,0,0.0,46215064.0,0.0,0.0,0.0,47630170.0,0.0,47630170.0,0.0,0.0
