X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460602.912109375,5935705.402587891,1668.13720703125,0
460602.2890625,5935696.669677734,1667.144775390625,0
460599.2529296875,5935654.110107422,1662.3084716796875,0
460595.38916015625,5935595.415527344,1655.644287109375,0
460595.1435546875,5935585.9697265625,1654.86328125,0
460588.66357421875,5935511.651611328,1648.5123291015625,0
460588.58349609375,5935504.359130859,1648.318115234375,0
460588.1123046875,5935467.886474609,1647.345947265625,0
460588.55126953125,5935418.1796875,1646.0380859375,0
460588.36865234375,5935365.543457031,1644.642822265625,0
460588.0869140625,5935352.847167969,1644.117431640625,0
460585.20556640625,5935311.971191406,1642.306640625,0
460578.04345703125,5935218.712890625,1638.1396484375,0
460567.47705078125,5935166.239990234,1635.3995361328125,0
460567.298828125,5935165.000244141,1635.3890380859375,0
460559.63818359375,5935120.864990234,1634.96484375,0
460544.04296875,5935054.137451172,1634.1611328125,0
460538.8046875,5935032.3935546875,1633.8929443359375,0
460535.16845703125,5935014.473144531,1633.699462890625,0
460533.1298828125,5934993.479736328,1633.5626220703125,0
460521.83349609375,5934870.930419922,1633.181396484375,0
460521.37451171875,5934865.857666016,1633.166015625,0
460521.81494140625,5934833.945556641,1633.21435546875,0
460524.1923828125,5934803.145019531,1634.527587890625,0
460530.34619140625,5934728.850097656,1637.70458984375,0
460533.0146484375,5934720.5361328125,1638.1041259765625,0
460533.95751953125,5934701.651123047,1638.89794921875,0
460536.27099609375,5934665.0263671875,1640.4481201171875,0
460541.82373046875,5934577.140869141,1644.16796875,0
460533.15478515625,5934514.01171875,1646.558837890625,0
460528.3857421875,5934473.6572265625,1648.4915771484375,0
460525.861328125,5934462.346923828,1648.4111328125,0
460522.81494140625,5934439.007568359,1648.30126953125,0
460521.1005859375,5934420.741699219,1648.595458984375,0
460501.24560546875,5934245.2890625,1651.266845703125,0
460501.208984375,5934244.081298828,1651.2899169921875,0
460501.30908203125,5934242.90625,1651.318359375,0
460501.8212890625,5934238.540771484,1651.430908203125,0
460509.49267578125,5934127.0166015625,1654.0567626953125,0
460513.61962890625,5934098.4326171875,1656.45556640625,0
460532.93359375,5934012.555297852,1663.75048828125,0
460536.35498046875,5933979.030151367,1666.5460205078125,0
460534.0791015625,5933943.557495117,1669.429443359375,0
460533.69091796875,5933903.899658203,1672.6802978515625,0
460532.2900390625,5933868.085205078,1674.55078125,0
460526.20556640625,5933821.714599609,1677.037353515625,0
460519.62646484375,5933793.5703125,1678.5904541015625,0
460512.66455078125,5933768.550415039,1679.9879150390625,0
460510.00634765625,5933758.630371094,1680.650146484375,0
460498.64697265625,5933723.278442383,1683.04833984375,0
460484.21728515625,5933672.2236328125,1686.4715576171875,0
460479.55908203125,5933657.169555664,1687.4892578125,0
460463.0361328125,5933606.042358398,1690.245849609375,0
460452.35302734375,5933561.588134766,1692.6495361328125,0
460452.376953125,5933561.480224609,1692.7020263671875,0
460443.11669921875,5933523.05065918,1694.7567138671875,0
460427.55810546875,5933457.3955078125,1698.2679443359375,0
460419.2587890625,5933409.218994141,1703.7806396484375,0
460409.89794921875,5933354.883911133,1709.9981689453125,0
460404.08935546875,5933317.690307617,1714.2376708984375,0
460398.3349609375,5933288.576904297,1717.5894775390625,0
460384.80419921875,5933222.80847168,1725.1759033203125,0
460364.9462890625,5933134.184814453,1733.82373046875,0
460361.0166015625,5933121.090332031,1734.1376953125,0
460350.4287109375,5933076.234130859,1735.1759033203125,0
460346.73486328125,5933060.423461914,1735.5413818359375,0
460323.5771484375,5932957.760620117,1738.750244140625,0
460323.9541015625,5932957.739685059,1739.135986328125,0
460346.984375,5933059.6044921875,1736.005126953125,0
460351.3583984375,5933077.591308594,1735.7628173828125,0
460361.8603515625,5933120.353637695,1735.186767578125,0
460365.9892578125,5933133.626098633,1735.0106201171875,0
460389.75634765625,5933227.333129883,1728.5499267578125,0
460402.44873046875,5933276.103027344,1725.5003662109375,0
460407.8388671875,5933296.814086914,1724.205322265625,0
460411.97314453125,5933313.179077148,1723.1859130859375,0
