order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.6004943847656,0.0600515753030777,0.0,0.9399484246969224,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,282.9739685058594,0.054473496973514564,0.0,0.9455265030264854,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.22076416015625,0.0522410087287426,0.0,0.9477589912712574,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,275.8204345703125,0.05823199450969696,0.0,0.941768005490303,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.1298828125,0.09682108461856842,0.0,0.9031789153814316,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,274.7779541015625,1.0,-2.8382388466926572e-15,2.8382388466926572e-15,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,280.29605102539057,1.0,-6.410760052151521e-14,6.410760052151521e-14,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,275.63775634765625,1.0,2.0015325016148075e-16,-2.0015325016148075e-16,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,278.04141235351557,1.0,6.934942668916216e-19,-6.934942668916216e-19,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
