WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.081867,0.2413,2111.23744,0.0,,Z,25.8051573,2018-01-01
R_A2,22,30,2,2,OPEN,0,18.9822778,0.2413,1899.99366,0.0,,Z,25.7338045,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.1072606,0.2413,1611.01384,0.0,,Z,25.6303842,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.4524931,0.2413,1244.99251,0.0,,Z,25.5775865,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.8443001,0.2413,1083.64539,0.0,,Z,25.506795,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.84724581,0.2413,548.669676,0.0,,Z,8.83082754,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01208725,0.2413,1.16974985,0.0,,Z,21.5432541,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01745263,0.2413,1.68999127,0.0,,Z,21.6097483,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.7217135,0.2413,59.3073478,0.0,,Z,9.85377392,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.04030949,0.2413,3.11699753,0.0,,Z,7.59928954,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.567823,0.2413,3455.15825,0.0,,Z,25.5414902,2018-01-01
R_A2,22,30,12,12,OPEN,0,6.26212414,0.2413,265.538326,0.0,,Z,1.16999984,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.50138755,0.2413,50.1731598,0.0,,Z,25.7001723,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.27926476,0.2413,27.9335482,0.0,,Z,25.6406258,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.0455208,0.2413,4.51997036,0.0,,Z,24.6562036,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02356379,0.2413,2.33806831,0.0,,Z,24.5616836,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.0061483,0.2413,0.61062213,0.0,,Z,24.6839877,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04854226,0.2413,4.81675117,0.0,,Z,24.5683689,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.0142253,0.2413,1.41101023,0.0,,Z,24.5186856,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.00040329,0.2413,0.03550925,0.0,,Z,13.4970036,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.87341341,0.2413,152.462334,0.0,,Z,9.44356687,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.97105329,0.2413,160.085482,0.0,,Z,9.36102021,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4372e-05,0.2413,0.00138397,0.0,,Z,20.9999035,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4389e-05,0.2413,0.00138485,0.0,,Z,20.9411948,2018-01-01
R_A3,28,41,1,1,OPEN,0,4.77284936,0.2413,451.069166,0.0,,Z,19.0780898,2018-01-01
R_A3,28,41,2,2,OPEN,0,6.29275757,0.2413,624.15413,0.0,,Z,24.5132934,2018-01-01
R_A3,29,41,2,2,OPEN,0,1.65999205,0.2413,165.209121,0.0,,Z,24.9611617,2018-01-01
R_A3,29,41,3,3,OPEN,0,7.5870395,0.2413,754.170393,0.0,,Z,24.799092,2018-01-01
R_A3,29,41,4,4,OPEN,0,0.93653678,0.2413,90.1755359,0.0,,Z,20.9857966,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.08099595,0.2413,7.15545704,0.0,,Z,13.7123534,2018-01-01
R_A3,29,41,6,6,OPEN,0,2.11558507,0.2413,202.70546,0.0,,Z,20.4630214,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.23252826,0.2413,119.506016,0.0,,Z,21.7573381,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.93898385,0.2413,90.1685863,0.0,,Z,20.6973428,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01242446,0.2413,1.18346017,0.0,,Z,19.8551048,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00774167,0.2413,0.61615897,0.0,,Z,8.57895704,2018-01-01
R_A3,29,41,11,11,OPEN,0,21.2329625,0.2413,2106.05204,0.0,,Z,24.5155901,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.7510967,0.2413,1462.09658,0.0,,Z,24.4237742,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.21211407,0.2413,21.1025175,0.0,,Z,24.9111965,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.00191895,0.2413,0.15193307,0.0,,Z,8.39039272,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.41902477,0.2413,41.6735965,0.0,,Z,24.8673699,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01499476,0.2413,1.47872874,0.0,,Z,23.7763534,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00300305,0.2413,0.29642617,0.0,,Z,23.8938987,2018-01-01
R_A3,29,41,27,27,OPEN,0,2.5423e-05,0.2413,0.00242017,0.0,,Z,19.7937844,2018-01-01
R_A3,29,41,28,28,OPEN,0,42.6050258,0.2413,4156.63357,0.0,,Z,22.4705054,2018-01-01
R_A3,29,41,29,29,OPEN,0,46.2514065,0.2413,4561.01086,0.0,,Z,23.7726198,2018-01-01
R_A3,29,41,30,30,OPEN,0,2.548e-05,0.2413,0.00242432,0.0,,Z,19.7402571,2018-01-01
R_A3,29,41,31,31,OPEN,0,22.9742029,0.2413,2257.19727,0.0,,Z,23.313195,2018-01-01
R_A4,30,52,1,1,OPEN,0,153.020058,0.2413,14140.7108,0.0,,X,17.0511518,2018-01-01
R_A4,31,52,1,1,OPEN,0,142.629317,0.2413,13200.7008,0.0,,X,17.1810704,2018-01-01
R_A4,31,52,2,2,OPEN,0,424.540351,0.2413,39288.1476,0.0,,X,17.1721269,2018-01-01
R_A4,31,52,3,3,OPEN,0,422.05586,0.2413,39036.2855,0.0,,X,17.1243662,2018-01-01
R_A4,31,52,4,4,OPEN,0,402.259767,0.2413,37227.5798,0.0,,X,17.1751911,2018-01-01
R_A4,31,52,5,5,OPEN,0,2.66515537,0.2413,182.990388,0.0,,X,4.77665269,2018-01-01
R_A4,32,52,5,5,OPEN,0,99.5340544,0.2413,7372.37012,0.0,,X,6.3821883,2018-01-01
R_A4,32,51,5,5,OPEN,0,36.1855178,0.2413,2762.52168,0.0,,X,7.20928756,2018-01-01
R_A4,32,51,4,4,OPEN,0,352.319667,0.2413,32122.9284,0.0,,X,15.9591703,2018-01-01
R_A4,33,51,4,4,OPEN,0,558.565514,0.2413,50967.2778,0.0,,X,16.020177,2018-01-01
R_A4,33,51,3,3,OPEN,0,502.403314,0.2413,45839.0649,0.0,,X,16.0140353,2018-01-01
R_A4,33,50,4,4,OPEN,0,5.10935013,0.2413,463.912292,0.0,,X,15.6385558,2018-01-01
R_A4,34,50,4,4,OPEN,0,281.848808,0.2413,25575.502,0.0,,X,15.5926986,2018-01-01
R_A4,34,50,3,3,OPEN,0,164.825534,0.2413,12620.3227,0.0,,X,7.29651229,2018-01-01
R_A4,35,50,3,3,OPEN,0,240.420567,0.2413,21375.5412,0.0,,X,14.1342122,2018-01-01
R_A4,35,50,2,2,OPEN,0,12.4916446,0.2413,1051.668,0.0,,X,10.9764976,2018-01-01
R_A4,35,49,30,30,OPEN,0,789.300346,0.2413,71347.9872,0.0,,X,15.3047064,2018-01-01
R_A4,36,49,30,30,OPEN,0,734.847714,0.2413,62404.9099,0.0,,X,11.4158469,2018-01-01
R_A4,36,48,30,30,OPEN,0,133.326909,0.2413,11959.6123,0.0,,X,14.7472377,2018-01-01
R_A4,37,48,30,30,OPEN,0,271.083483,0.2413,15076.8318,0.0,,X,2.37480981,2018-01-01
R_A4,37,48,29,29,OPEN,0,21.3697097,0.2413,1266.64331,0.0,,X,2.88864948,2018-01-01
R_A4,38,48,29,29,OPEN,0,568.943652,0.2413,49617.3019,0.0,,X,12.9041362,2018-01-01
R_A4,38,47,29,29,OPEN,0,49.9296882,0.2413,2697.92823,0.0,,X,2.181774,2018-01-01
R_A5,31,20,1,1,OPEN,0,22.379673,0.2413,2200.23141,0.0,,Z,23.3940515,2018-01-01
R_A5,31,20,2,2,OPEN,0,20.7949029,0.2413,2044.36268,0.0,,Z,23.3902,2018-01-01
R_A5,31,20,3,3,OPEN,0,20.7239174,0.2413,2037.61352,0.0,,Z,23.4040805,2018-01-01
R_A5,31,20,4,4,OPEN,0,22.0611332,0.2413,2169.1368,0.0,,Z,23.4066824,2018-01-01
R_A5,31,20,5,5,OPEN,0,18.5205791,0.2413,1821.12518,0.0,,Z,23.414097,2018-01-01
R_A5,31,20,6,6,OPEN,0,14.7168433,0.2413,1447.03565,0.0,,Z,23.4082268,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01652,0.2413,1.56011439,0.0,,Z,19.0072979,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.8799e-05,0.2413,0.00177536,0.0,,Z,19.0105949,2018-01-01
R_A5,31,20,9,9,OPEN,0,8.3505e-06,0.2413,0.00078853,0.0,,Z,18.9988184,2018-01-01
R_A5,31,21,9,9,OPEN,0,9.0201e-06,0.2413,0.00086838,0.0,,Z,20.9683292,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.5998e-05,0.2413,0.00154169,0.0,,Z,21.0774175,2018-01-01
R_A5,31,21,11,11,OPEN,0,15.5109417,0.2413,1551.89726,0.0,,Z,25.6769912,2018-01-01
R_A5,31,21,12,12,OPEN,0,32.1152661,0.2413,3231.95205,0.0,,Z,26.4934203,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.65959307,0.2413,66.5816847,0.0,,Z,26.9336186,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.91894211,0.2413,92.5043499,0.0,,Z,26.5331288,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.08587079,0.2413,8.52176603,0.0,,Z,24.5833924,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.01352338,0.2413,1.33376493,0.0,,Z,23.789346,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.00736644,0.2413,0.73419714,0.0,,Z,25.1541872,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.01572477,0.2413,1.58319121,0.0,,Z,26.5578859,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00413834,0.2413,0.41606796,0.0,,Z,26.3573121,2018-01-01
R_A5,31,21,27,27,OPEN,0,11.4317694,0.2413,976.027581,0.0,,Z,11.6983631,2018-01-01
R_A5,31,21,28,28,OPEN,0,24.9695829,0.2413,2511.83344,0.0,,Z,26.4363164,2018-01-01
R_A5,31,21,29,29,OPEN,0,3.2197614,0.2413,327.668086,0.0,,Z,28.1496607,2018-01-01
R_A5,31,21,30,30,OPEN,0,4.33426652,0.2413,438.140637,0.0,,Z,27.1422603,2018-01-01
R_A5,31,21,31,31,OPEN,0,4.68294245,0.2413,474.028149,0.0,,Z,27.341947,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.01870827,0.2413,1.91098643,0.0,,Z,28.7267759,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01313549,0.2413,1.34078721,0.0,,Z,28.6146802,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00803565,0.2413,0.82053467,0.0,,Z,28.6733337,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00640709,0.2413,0.65410498,0.0,,Z,28.641119,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.010286,0.2413,1.04972485,0.0,,Z,28.584233,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.08858495,0.2413,8.96310447,0.0,,Z,27.2782485,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.5360842,0.2413,157.064637,0.0,,Z,28.8863789,2018-01-01
R_A6,17,42,8,8,OPEN,0,1.06639209,0.2413,106.243753,0.0,,Z,25.1021413,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.02501319,0.2413,2.55125309,0.0,,Z,28.4964129,2018-01-01
R_A6,17,42,10,10,OPEN,0,9.35348636,0.2413,861.273731,0.0,,Z,16.752036,2018-01-01
R_A6,17,42,11,11,OPEN,0,29.650723,0.2413,3037.33551,0.0,,Z,29.1774456,2018-01-01
R_A6,17,42,12,12,OPEN,0,6.64638819,0.2413,625.883223,0.0,,Z,18.7353244,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.82746658,0.2413,84.7471086,0.0,,Z,29.1468416,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.56518213,0.2413,57.8703478,0.0,,Z,29.1075594,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.2921398,0.2413,29.747575,0.0,,Z,28.2383143,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.02284233,0.2413,2.33548303,0.0,,Z,28.8764904,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.05953161,0.2413,6.08497254,0.0,,Z,28.8309159,2018-01-01
