SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.988802,4.1634181,1,SWOF,,,,
0.0405601,6.7e-06,0.9733797,2.2334317,1,SWOF,,,,
0.0605601,9.39e-05,0.9353109,0.9246556,1,SWOF,,,,
0.0805601,0.0003296,0.8898653,0.4935447,1,SWOF,,,,
0.1005601,0.0007632,0.8385937,0.3030079,1,SWOF,,,,
0.1205601,0.0014423,0.7828282,0.2033024,1,SWOF,,,,
0.1405601,0.0024153,0.7238977,0.1450421,1,SWOF,,,,
0.1605601,0.0037335,0.6631475,0.10824,1,SWOF,,,,
0.1805601,0.0054514,0.6018965,0.0836031,1,SWOF,,,,
0.2005601,0.0076279,0.5413768,0.0663518,1,SWOF,,,,
0.2205601,0.0103268,0.4826763,0.0538308,1,SWOF,,,,
0.2405601,0.0136174,0.4266957,0.0444732,1,SWOF,,,,
0.2605601,0.0175755,0.3741268,0.0373072,1,SWOF,,,,
0.2805601,0.022283,0.3254494,0.0317054,1,SWOF,,,,
0.3005601,0.0278296,0.2809456,0.0272484,1,SWOF,,,,
0.3205601,0.0343123,0.2407254,0.0236477,1,SWOF,,,,
0.3405601,0.0418362,0.204757,0.0206997,1,SWOF,,,,
0.3605601,0.050515,0.1729003,0.0182574,1,SWOF,,,,
0.3805601,0.0604708,0.1449363,0.0162129,1,SWOF,,,,
0.4005601,0.071834,0.1205942,0.0144851,1,SWOF,,,,
0.4205601,0.0847463,0.0995961,0.0130127,1,SWOF,,,,
0.4405601,0.0993541,0.08161,0.0117484,1,SWOF,,,,
0.4605601,0.1158074,0.0663165,0.0106552,1,SWOF,,,,
0.4805601,0.1342627,0.0534103,0.0097039,1,SWOF,,,,
0.5005601,0.1548785,0.0426021,0.0088713,1,SWOF,,,,
0.5205601,0.1778114,0.0336233,0.0081387,1,SWOF,,,,
0.5405601,0.2032118,0.0262274,0.0074909,1,SWOF,,,,
0.5605601,0.2312185,0.0201912,0.0069155,1,SWOF,,,,
0.5805601,0.2619514,0.0153143,0.0064022,1,SWOF,,,,
0.6005601,0.2955036,0.0114184,0.0059425,1,SWOF,,,,
0.6205601,0.3319315,0.008346,0.0055293,1,SWOF,,,,
0.6405601,0.3712444,0.0059588,0.0051565,1,SWOF,,,,
0.6605601,0.4133933,0.0041363,0.0048193,1,SWOF,,,,
0.6805601,0.4582589,0.0027739,0.0045132,1,SWOF,,,,
0.7005601,0.505642,0.0017814,0.0042346,1,SWOF,,,,
0.7205601,0.5552541,0.0010817,0.0039803,1,SWOF,,,,
0.7405601,0.6067137,0.0006089,0.0037476,1,SWOF,,,,
0.7605601,0.659548,0.0003076,0.0035343,1,SWOF,,,,
0.7805601,0.7132039,0.0001312,0.0033381,1,SWOF,,,,
0.8005601,0.7672144,4.27e-05,0.0031574,1,SWOF,,,,
0.8205601,0.821206,8.1e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8795758,5e-07,0.0028362,1,SWOF,,,,
0.8429403,0.8858806,0.0,0.0028189,1,SWOF,,,,
0.8605601,0.8986831,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9132151,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9277471,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9422791,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.956811,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.971343,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.985875,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.9022714,0.0
,,,,1,SGOF,0.07,6.4e-05,0.8572674,0.0
,,,,1,SGOF,0.09,0.0003499,0.8095956,0.0
,,,,1,SGOF,0.11,0.0009584,0.7597947,0.0
,,,,1,SGOF,0.13,0.0019775,0.7084709,0.0
,,,,1,SGOF,0.15,0.0034937,0.6562764,0.0
,,,,1,SGOF,0.17,0.0055949,0.6038824,0.0
,,,,1,SGOF,0.19,0.0083721,0.5519491,0.0
,,,,1,SGOF,0.21,0.0119197,0.5010968,0.0
,,,,1,SGOF,0.23,0.0163368,0.4518825,0.0
,,,,1,SGOF,0.25,0.0217264,0.404782,0.0
,,,,1,SGOF,0.27,0.0281952,0.3601796,0.0
,,,,1,SGOF,0.29,0.0358536,0.3183643,0.0
,,,,1,SGOF,0.31,0.0448145,0.2795332,0.0
,,,,1,SGOF,0.33,0.0551925,0.2437973,0.0
,,,,1,SGOF,0.35,0.0671021,0.2111922,0.0
,,,,1,SGOF,0.37,0.0806564,0.1816891,0.0
,,,,1,SGOF,0.39,0.0959645,0.1552063,0.0
,,,,1,SGOF,0.41,0.1131295,0.1316202,0.0
,,,,1,SGOF,0.43,0.1322456,0.1107762,0.0
,,,,1,SGOF,0.45,0.1533947,0.092497,0.0
,,,,1,SGOF,0.47,0.1766436,0.076591,0.0
,,,,1,SGOF,0.49,0.2020398,0.0628588,0.0
,,,,1,SGOF,0.51,0.2296085,0.0510993,0.0
,,,,1,SGOF,0.53,0.2593488,0.0411134,0.0
,,,,1,SGOF,0.55,0.2912302,0.0327085,0.0
,,,,1,SGOF,0.57,0.3251901,0.0257005,0.0
,,,,1,SGOF,0.59,0.361131,0.0199163,0.0
,,,,1,SGOF,0.61,0.3989191,0.015195,0.0
,,,,1,SGOF,0.63,0.4383831,0.0113883,0.0
,,,,1,SGOF,0.65,0.4793146,0.0083616,0.0
,,,,1,SGOF,0.67,0.5214691,0.0059929,0.0
,,,,1,SGOF,0.69,0.5645685,0.0041735,0.0
,,,,1,SGOF,0.71,0.608304,0.0028065,0.0
,,,,1,SGOF,0.73,0.6523401,0.0018068,0.0
,,,,1,SGOF,0.75,0.6963191,0.0011,0.0
,,,,1,SGOF,0.77,0.7398647,0.0006217,0.0
,,,,1,SGOF,0.79,0.7825844,0.0003167,0.0
,,,,1,SGOF,0.81,0.824066,0.0001379,0.0
,,,,1,SGOF,0.83,0.8638619,4.62e-05,0.0
,,,,1,SGOF,0.85,0.9014302,9e-06,0.0
,,,,1,SGOF,0.87,0.9358592,3e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9868968,7.6168415,2,SWOF,,,,
0.1382346,9.1e-06,0.9687478,5.9450677,2,SWOF,,,,
0.1582346,0.0001288,0.9236861,3.8062496,2,SWOF,,,,
0.1782346,0.0004539,0.8697274,2.5699127,2,SWOF,,,,
0.1982346,0.001056,0.8089715,1.809255,2,SWOF,,,,
0.2182346,0.002005,0.7433533,1.3174801,2,SWOF,,,,
0.2382346,0.0033744,0.6748315,0.9864521,2,SWOF,,,,
0.2582346,0.0052425,0.6053477,0.7560392,2,SWOF,,,,
0.2782346,0.0076947,0.5367181,0.5910649,2,SWOF,,,,
0.2982346,0.0108244,0.4705256,0.4700569,2,SWOF,,,,
0.3182346,0.0147344,0.4080406,0.3794246,2,SWOF,,,,
0.3382346,0.0195377,0.3501851,0.3102933,2,SWOF,,,,
0.3582346,0.0253592,0.2975366,0.2567078,2,SWOF,,,,
0.3782346,0.0323355,0.2503648,0.2145753,2,SWOF,,,,
0.3982346,0.040617,0.2086852,0.1810228,2,SWOF,,,,
0.4182346,0.0503676,0.1723201,0.1539948,2,SWOF,,,,
0.4382346,0.0617655,0.1409561,0.1319957,2,SWOF,,,,
0.4582346,0.0750028,0.1141991,0.1139205,2,SWOF,,,,
0.4782346,0.0902923,0.091636,0.0989411,2,SWOF,,,,
0.4982346,0.1078475,0.0727721,0.0864291,2,SWOF,,,,
0.5182346,0.1278941,0.0571523,0.0759023,2,SWOF,,,,
0.5382346,0.1506637,0.0443448,0.0669862,2,SWOF,,,,
0.5582346,0.1763871,0.0339497,0.0593877,2,SWOF,,,,
0.5782346,0.2052865,0.0256038,0.0528747,2,SWOF,,,,
0.5982346,0.2375646,0.0189819,0.0472624,2,SWOF,,,,
0.6182346,0.2733919,0.0137972,0.042402,2,SWOF,,,,
0.6382346,0.3128903,0.0097984,0.038173,2,SWOF,,,,
0.6582346,0.3561145,0.0067682,0.0344775,2,SWOF,,,,
0.6782346,0.4030314,0.0045195,0.0312347,2,SWOF,,,,
0.6982346,0.4534981,0.0028929,0.0283784,2,SWOF,,,,
0.7182346,0.5072415,0.0017534,0.0258531,2,SWOF,,,,
0.7382346,0.5638412,0.0009879,0.023613,2,SWOF,,,,
0.7582346,0.6227204,0.0005017,0.0216192,2,SWOF,,,,
0.7782346,0.6831492,0.0002172,0.0198393,2,SWOF,,,,
0.7982346,0.7443136,7.18e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8056643,1.47e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8693958,1.2e-06,0.0155269,2,SWOF,,,,
0.8429403,0.8858806,0.0,0.0152485,2,SWOF,,,,
0.8582346,0.8969934,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.9115254,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9260574,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9405893,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9551213,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9696533,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9841853,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9987172,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8885303,0.0
,,,,2,SGOF,0.07,8.68e-05,0.836719,0.0
,,,,2,SGOF,0.09,0.0004771,0.7818204,0.0
,,,,2,SGOF,0.11,0.0013123,0.7246512,0.0
,,,,2,SGOF,0.13,0.0027197,0.6661184,0.0
,,,,2,SGOF,0.15,0.0048256,0.6071735,0.0
,,,,2,SGOF,0.17,0.0077607,0.5487588,0.0
,,,,2,SGOF,0.19,0.0116612,0.4917568,0.0
,,,,2,SGOF,0.21,0.0166705,0.4369461,0.0
,,,,2,SGOF,0.23,0.0229383,0.3849723,0.0
,,,,2,SGOF,0.25,0.030621,0.3363316,0.0
,,,,2,SGOF,0.27,0.0398805,0.2913696,0.0
,,,,2,SGOF,0.29,0.0508822,0.2502892,0.0
,,,,2,SGOF,0.31,0.0637931,0.2131672,0.0
,,,,2,SGOF,0.33,0.0787788,0.1799737,0.0
,,,,2,SGOF,0.35,0.0959996,0.1505929,0.0
,,,,2,SGOF,0.37,0.1156062,0.1248433,0.0
