order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.2258605957031,0.05919679254293442,0.0,0.9408032074570656,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,287.5149230957031,0.0560845248401165,0.0,0.9439154751598835,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.4934997558594,0.05292058363556862,0.0,0.9470794163644314,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,280.3224182128906,0.05435696244239807,0.0,0.9456430375576019,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.6790466308594,0.19753557443618774,0.0,0.8024644255638123,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,270.5497131347656,1.0,-1.0399596087713389e-13,1.0399596087713389e-13,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,277.4991760253906,1.0,-9.228789878568816e-15,9.228789878568816e-15,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.494140625,1.0,3.703481687988841e-10,-3.703481687988841e-10,True,True,16,41,11,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.1589050292969,1.0,-9.71084513799389e-14,9.71084513799389e-14,True,True,16,41,27,R_A6,2018-11-07
