DATE,BLOCK,BPR
2000-01-01,1095,309.2378845214844
2000-01-01,"15,28,1",309.2378845214844
2000-01-01,"15,28,10",310.4490661621094
2000-01-01,"15,28,13",310.9437255859375
2000-01-01,24135,310.4490661621094
2000-01-01,31815,310.9437255859375
2000-02-01,1095,309.3619384765625
2000-02-01,"15,28,1",309.3619384765625
2000-02-01,"15,28,10",310.5672912597656
2000-02-01,"15,28,13",311.0611572265625
2000-02-01,24135,310.5672912597656
2000-02-01,31815,311.0611572265625
2000-03-01,1095,304.3638916015625
2000-03-01,"15,28,1",304.3638916015625
2000-03-01,"15,28,10",305.5128479003906
2000-03-01,"15,28,13",305.99847412109375
2000-03-01,24135,305.5128479003906
2000-03-01,31815,305.99847412109375
2000-04-01,1095,298.1992492675781
2000-04-01,"15,28,1",298.1992492675781
2000-04-01,"15,28,10",299.33135986328125
2000-04-01,"15,28,13",299.8145446777344
2000-04-01,24135,299.33135986328125
2000-04-01,31815,299.8145446777344
2000-05-01,1095,292.8206787109375
2000-05-01,"15,28,1",292.8206787109375
2000-05-01,"15,28,10",293.9511413574219
2000-05-01,"15,28,13",294.4337158203125
2000-05-01,24135,293.9511413574219
2000-05-01,31815,294.4337158203125
2000-06-01,1095,287.60968017578125
2000-06-01,"15,28,1",287.60968017578125
2000-06-01,"15,28,10",288.7433166503906
2000-06-01,"15,28,13",289.2255859375
2000-06-01,24135,288.7433166503906
2000-06-01,31815,289.2255859375
2000-07-01,1095,285.8095703125
2000-07-01,"15,28,1",285.8095703125
2000-07-01,"15,28,10",286.9698486328125
2000-07-01,"15,28,13",287.4563293457031
2000-07-01,24135,286.9698486328125
2000-07-01,31815,287.4563293457031
2000-08-01,1095,284.3018798828125
2000-08-01,"15,28,1",284.3018798828125
2000-08-01,"15,28,10",285.4661560058594
2000-08-01,"15,28,13",285.9529113769531
2000-08-01,24135,285.4661560058594
2000-08-01,31815,285.9529113769531
2000-09-01,1095,283.10614013671875
2000-09-01,"15,28,1",283.10614013671875
2000-09-01,"15,28,10",284.272216796875
2000-09-01,"15,28,13",284.75897216796875
2000-09-01,24135,284.272216796875
2000-09-01,31815,284.75897216796875
2000-10-01,1095,282.16436767578125
2000-10-01,"15,28,1",282.16436767578125
2000-10-01,"15,28,10",283.33148193359375
2000-10-01,"15,28,13",283.8182678222656
2000-10-01,24135,283.33148193359375
2000-10-01,31815,283.8182678222656
2000-11-01,1095,281.3672180175781
2000-11-01,"15,28,1",281.3672180175781
2000-11-01,"15,28,10",282.53515625
2000-11-01,"15,28,13",283.02191162109375
2000-11-01,24135,282.53515625
