order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,300.1283264160156,0.059502411633729935,0.0,0.9404975883662701,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,286.1536560058594,0.05262548103928566,0.0,0.9473745189607143,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.61431884765625,0.05011548474431038,0.0,0.9498845152556896,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,285.5735168457031,0.057523615658283234,0.0,0.9424763843417168,True,True,32,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,285.013916015625,0.053802356123924255,0.0,0.9461976438760757,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,271.363525390625,1.0,-1.3774323478696338e-12,1.3774323478696338e-12,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,276.6638488769531,1.0,-2.6311655632049735e-10,2.6311655632049735e-10,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,285.4661865234375,1.0,3.4181274477518286e-10,-3.4181274477518286e-10,True,True,16,41,11,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,287.53424072265625,1.0,7.602981612342408e-12,-7.602981612342408e-12,True,True,16,41,27,R_A6,2018-11-07
