FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,21030469.0,0,21030469.0,40106899.0,0.0,3869606257.0,3869606257.0,74883609.0,33547622.0,41335987.0,0.0,33547622.0
2,0.0,0,0.0,64938874.0,0.0,0.0,0.0,66935041.0,0.0,66935041.0,0.0,0.0
3,23154017.0,0,23154017.0,50384804.0,0.0,4260339041.0,4260339041.0,88853505.0,36929945.0,51923560.0,0.0,36929945.0
4,0.0,0,0.0,71658290.0,0.0,0.0,0.0,73857027.0,0.0,73857027.0,0.0,0.0
5,13042347.0,0,13042347.0,45281569.0,0.0,2399791805.0,2399791805.0,67463284.0,20799534.0,46663750.0,0.0,20799534.0
6,0.0,0,0.0,54483573.0,0.0,0.0,0.0,56151273.0,0.0,56151273.0,0.0,0.0
