FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,16579669.0,0,16579669.0,39511536.0,0.0,3050659160.0,3050659160.0,67169945.0,26449070.0,40720876.0,0.0,26449070.0
2,0.0,0,0.0,66688877.0,0.0,0.0,0.0,68738324.0,0.0,68738324.0,0.0,0.0
3,18312302.0,0,18312302.0,53467980.0,0.0,3369463562.0,3369463562.0,84308970.0,29209072.0,55099898.0,0.0,29209072.0
4,0.0,0,0.0,76816433.0,0.0,0.0,0.0,79171921.0,0.0,79171921.0,0.0,0.0
5,12539125.0,0,12539125.0,34995681.0,0.0,2307198925.0,2307198925.0,56060018.0,19996891.0,36063127.0,0.0,19996891.0
6,0.0,0,0.0,45863513.0,0.0,0.0,0.0,47267928.0,0.0,47267928.0,0.0,0.0
