DATE,BLOCK,BPR
2000-01-01,1095,309.3944396972656
2000-01-01,"15,28,1",309.3944396972656
2000-01-01,"15,28,10",310.7752990722656
2000-01-01,"15,28,13",311.3187561035156
2000-01-01,24135,310.7752990722656
2000-01-01,31815,311.3187561035156
2000-02-01,1095,309.33331298828125
2000-02-01,"15,28,1",309.33331298828125
2000-02-01,"15,28,10",310.8501892089844
2000-02-01,"15,28,13",311.3936462402344
2000-02-01,24135,310.8501892089844
2000-02-01,31815,311.3936462402344
2000-03-01,1095,307.2292785644531
2000-03-01,"15,28,1",307.2292785644531
2000-03-01,"15,28,10",306.728759765625
2000-03-01,"15,28,13",307.27239990234375
2000-03-01,24135,306.728759765625
2000-03-01,31815,307.27239990234375
2000-04-01,1095,303.22442626953125
2000-04-01,"15,28,1",303.22442626953125
2000-04-01,"15,28,10",302.1185302734375
2000-04-01,"15,28,13",302.6619873046875
2000-04-01,24135,302.1185302734375
2000-04-01,31815,302.6619873046875
2000-05-01,1095,299.06170654296875
2000-05-01,"15,28,1",299.06170654296875
2000-05-01,"15,28,10",297.7679443359375
2000-05-01,"15,28,13",298.3111877441406
2000-05-01,24135,297.7679443359375
2000-05-01,31815,298.3111877441406
2000-06-01,1095,294.5417785644531
2000-06-01,"15,28,1",294.5417785644531
2000-06-01,"15,28,10",293.1840515136719
2000-06-01,"15,28,13",293.7271423339844
2000-06-01,24135,293.1840515136719
2000-06-01,31815,293.7271423339844
2000-07-01,1095,290.8794860839844
2000-07-01,"15,28,1",290.8794860839844
2000-07-01,"15,28,10",289.5837707519531
2000-07-01,"15,28,13",290.12677001953125
2000-07-01,24135,289.5837707519531
2000-07-01,31815,290.12677001953125
2000-08-01,1095,288.3796081542969
2000-08-01,"15,28,1",288.3796081542969
2000-08-01,"15,28,10",287.1824951171875
2000-08-01,"15,28,13",287.7254638671875
2000-08-01,24135,287.1824951171875
2000-08-01,31815,287.7254638671875
2000-09-01,1095,286.7385559082031
2000-09-01,"15,28,1",286.7385559082031
2000-09-01,"15,28,10",285.591796875
2000-09-01,"15,28,13",286.1347351074219
2000-09-01,24135,285.591796875
2000-09-01,31815,286.1347351074219
2000-10-01,1095,285.62005615234375
2000-10-01,"15,28,1",285.62005615234375
2000-10-01,"15,28,10",284.486572265625
2000-10-01,"15,28,13",285.02947998046875
2000-10-01,24135,284.486572265625
2000-10-01,31815,285.02947998046875
2000-11-01,1095,284.7409362792969
2000-11-01,"15,28,1",284.7409362792969
2000-11-01,"15,28,10",283.62469482421875
2000-11-01,"15,28,13",284.1676025390625
2000-11-01,24135,283.62469482421875
2000-11-01,31815,284.1676025390625
2000-12-01,1095,284.0732421875
2000-12-01,"15,28,1",284.0732421875
2000-12-01,"15,28,10",282.9696044921875
2000-12-01,"15,28,13",283.5124816894531
2000-12-01,24135,282.9696044921875
2000-12-01,31815,283.5124816894531
2001-01-01,1095,283.5316467285156
2001-01-01,"15,28,1",283.5316467285156
2001-01-01,"15,28,10",282.4227294921875
2001-01-01,"15,28,13",282.9656066894531
2001-01-01,24135,282.4227294921875
2001-01-01,31815,282.9656066894531
2001-02-01,1095,273.7083740234375
2001-02-01,"15,28,1",273.7083740234375
2001-02-01,"15,28,10",274.0858154296875
2001-02-01,"15,28,13",274.6255798339844
2001-02-01,24135,274.0858154296875
2001-02-01,31815,274.6255798339844
2001-03-01,1095,271.6837158203125
2001-03-01,"15,28,1",271.6837158203125
2001-03-01,"15,28,10",272.064697265625
2001-03-01,"15,28,13",272.60540771484375
2001-03-01,24135,272.064697265625
2001-03-01,31815,272.60540771484375
2001-04-01,1095,272.2278747558594
2001-04-01,"15,28,1",272.2278747558594
2001-04-01,"15,28,10",272.6131896972656
2001-04-01,"15,28,13",273.15374755859375
2001-04-01,24135,272.6131896972656
2001-04-01,31815,273.15374755859375
2001-05-01,1095,272.5510559082031
2001-05-01,"15,28,1",272.5510559082031
2001-05-01,"15,28,10",273.021240234375
2001-05-01,"15,28,13",273.5617980957031
2001-05-01,24135,273.021240234375
2001-05-01,31815,273.5617980957031
2001-06-01,1095,272.8482971191406
2001-06-01,"15,28,1",272.8482971191406
2001-06-01,"15,28,10",273.339599609375
2001-06-01,"15,28,13",273.88018798828125
2001-06-01,24135,273.339599609375
2001-06-01,31815,273.88018798828125
2001-07-01,1095,273.25860595703125
2001-07-01,"15,28,1",273.25860595703125
