SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9756531,4.1634181,1,SWOF,,,,
0.0405601,5.14e-05,0.9485186,2.2334317,1,SWOF,,,,
0.0605601,0.0004096,0.8902512,0.9246556,1,SWOF,,,,
0.0805601,0.0011261,0.828792,0.4935447,1,SWOF,,,,
0.1005601,0.0022409,0.7654597,0.3030079,1,SWOF,,,,
0.1205601,0.0037996,0.7012985,0.2033024,1,SWOF,,,,
0.1405601,0.0058525,0.6372608,0.1450421,1,SWOF,,,,
0.1605601,0.0084536,0.5742546,0.10824,1,SWOF,,,,
0.1805601,0.011661,0.5131341,0.0836031,1,SWOF,,,,
0.2005601,0.0155374,0.4546696,0.0663518,1,SWOF,,,,
0.2205601,0.0201495,0.3995135,0.0538308,1,SWOF,,,,
0.2405601,0.025569,0.3481737,0.0444732,1,SWOF,,,,
0.2605601,0.0318723,0.3009995,0.0373072,1,SWOF,,,,
0.2805601,0.0391404,0.2581814,0.0317054,1,SWOF,,,,
0.3005601,0.0474592,0.2197629,0.0272484,1,SWOF,,,,
0.3205601,0.0569194,0.1856616,0.0236477,1,SWOF,,,,
0.3405601,0.0676161,0.1556952,0.0206997,1,SWOF,,,,
0.3605601,0.0796485,0.129608,0.0182574,1,SWOF,,,,
0.3805601,0.0931194,0.1070962,0.0162129,1,SWOF,,,,
0.4005601,0.1081342,0.0878301,0.0144851,1,SWOF,,,,
0.4205601,0.1248003,0.0714719,0.0130127,1,SWOF,,,,
0.4405601,0.1432252,0.0576892,0.0117484,1,SWOF,,,,
0.4605601,0.1635156,0.0461647,0.0106552,1,SWOF,,,,
0.4805601,0.185788,0.036608,0.0097039,1,SWOF,,,,
0.5005601,0.2101266,0.0287392,0.0088713,1,SWOF,,,,
0.5205601,0.2366144,0.0223136,0.0081387,1,SWOF,,,,
0.5405601,0.2653247,0.017113,0.0074909,1,SWOF,,,,
0.5605601,0.2963126,0.0129444,0.0069155,1,SWOF,,,,
0.5805601,0.3296096,0.0096388,0.0064022,1,SWOF,,,,
0.6005601,0.3652176,0.0070494,0.0059425,1,SWOF,,,,
0.6205601,0.4031006,0.005049,0.0055293,1,SWOF,,,,
0.6405601,0.443177,0.0035287,0.0051565,1,SWOF,,,,
0.6605601,0.4853099,0.0023951,0.0048193,1,SWOF,,,,
0.6805601,0.5292967,0.0015692,0.0045132,1,SWOF,,,,
0.7005601,0.5748577,0.0009842,0.0042346,1,SWOF,,,,
0.7205601,0.6216236,0.0005843,0.0039803,1,SWOF,,,,
0.7405601,0.6691216,0.0003229,0.0037476,1,SWOF,,,,
0.7605601,0.716758,0.0001621,0.0035343,1,SWOF,,,,
0.7805601,0.763792,7.1e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8092883,2.53e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8520003,6.4e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8899442,9e-07,0.0028362,1,SWOF,,,,
0.8605601,0.9196534,0.0,0.0026932,1,SWOF,,,,
0.8616737,0.9210127,0.0,0.0026858,1,SWOF,,,,
0.8805601,0.9317972,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9432176,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9546381,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9660585,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9774789,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9888994,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8501519,0.0
,,,,1,SGOF,0.07,0.0037856,0.7918195,0.0
,,,,1,SGOF,0.09,0.0078828,0.7330176,0.0
,,,,1,SGOF,0.11,0.0123861,0.6741389,0.0
,,,,1,SGOF,0.13,0.0173764,0.6157227,0.0
,,,,1,SGOF,0.15,0.0229311,0.5583654,0.0
,,,,1,SGOF,0.17,0.0291281,0.5026661,0.0
,,,,1,SGOF,0.19,0.0360465,0.449186,0.0
,,,,1,SGOF,0.21,0.0437676,0.3984183,0.0
,,,,1,SGOF,0.23,0.052375,0.3507665,0.0
,,,,1,SGOF,0.25,0.0619543,0.3065315,0.0
,,,,1,SGOF,0.27,0.0725931,0.2659072,0.0
,,,,1,SGOF,0.29,0.0843797,0.2289834,0.0
,,,,1,SGOF,0.31,0.0974027,0.1957547,0.0
,,,,1,SGOF,0.33,0.1117496,0.1661343,0.0
,,,,1,SGOF,0.35,0.1275052,0.1399692,0.0
,,,,1,SGOF,0.37,0.1447495,0.1170567,0.0
,,,,1,SGOF,0.39,0.1635563,0.09716,0.0
,,,,1,SGOF,0.41,0.1839899,0.0800221,0.0
,,,,1,SGOF,0.43,0.2061032,0.0653775,0.0
,,,,1,SGOF,0.45,0.2299341,0.0529619,0.0
,,,,1,SGOF,0.47,0.2555032,0.0425192,0.0
,,,,1,SGOF,0.49,0.2828106,0.0338069,0.0
,,,,1,SGOF,0.51,0.3118329,0.0265991,0.0
,,,,1,SGOF,0.53,0.3425208,0.0206886,0.0
,,,,1,SGOF,0.55,0.3747972,0.0158879,0.0
,,,,1,SGOF,0.57,0.4085552,0.0120286,0.0
,,,,1,SGOF,0.59,0.443658,0.0089616,0.0
,,,,1,SGOF,0.61,0.4799385,0.0065552,0.0
,,,,1,SGOF,0.63,0.5172007,0.0046945,0.0
,,,,1,SGOF,0.65,0.5552212,0.0032798,0.0
,,,,1,SGOF,0.67,0.593753,0.0022253,0.0
,,,,1,SGOF,0.69,0.6325281,0.0014575,0.0
,,,,1,SGOF,0.71,0.6712617,0.0009143,0.0
,,,,1,SGOF,0.73,0.7096562,0.0005432,0.0
,,,,1,SGOF,0.75,0.7474043,0.000301,0.0
,,,,1,SGOF,0.77,0.7841901,0.0001518,0.0
,,,,1,SGOF,0.79,0.8196868,6.71e-05,0.0
,,,,1,SGOF,0.81,0.8535472,2.43e-05,0.0
,,,,1,SGOF,0.83,0.8853755,6.3e-06,0.0
,,,,1,SGOF,0.85,0.9146451,8e-07,0.0
,,,,1,SGOF,0.87,0.9403403,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9721852,7.6168415,2,SWOF,,,,
0.1382346,6.55e-05,0.9411284,5.9450677,2,SWOF,,,,
0.1582346,0.0005253,0.8743515,3.8062496,2,SWOF,,,,
0.1782346,0.0014551,0.8040034,2.5699127,2,SWOF,,,,
0.1982346,0.0029154,0.7318034,1.809255,2,SWOF,,,,
0.2182346,0.0049755,0.659191,1.3174801,2,SWOF,,,,
0.2382346,0.0077113,0.5875067,0.9864521,2,SWOF,,,,
0.2582346,0.0112056,0.5180111,0.7560392,2,SWOF,,,,
0.2782346,0.0155479,0.4518379,0.5910649,2,SWOF,,,,
0.2982346,0.0208351,0.3899321,0.4700569,2,SWOF,,,,
0.3182346,0.027172,0.3330013,0.3794246,2,SWOF,,,,
0.3382346,0.0346708,0.2814926,0.3102933,2,SWOF,,,,
0.3582346,0.043452,0.2355987,0.2567078,2,SWOF,,,,
0.3782346,0.0536437,0.1952865,0.2145753,2,SWOF,,,,
0.3982346,0.0653817,0.1603407,0.1810228,2,SWOF,,,,
0.4182346,0.0788088,0.1304138,0.1539948,2,SWOF,,,,
0.4382346,0.0940737,0.1050728,0.1319957,2,SWOF,,,,
0.4582346,0.1113301,0.0838413,0.1139205,2,SWOF,,,,
0.4782346,0.1307342,0.0662312,0.0989411,2,SWOF,,,,
0.4982346,0.1524423,0.0517671,0.0864291,2,SWOF,,,,
0.5182346,0.1766167,0.0400085,0.0759023,2,SWOF,,,,
0.5382346,0.2034074,0.0305411,0.0669862,2,SWOF,,,,
0.5582346,0.2329283,0.0229944,0.0593877,2,SWOF,,,,
0.5782346,0.2652896,0.0170458,0.0528747,2,SWOF,,,,
0.5982346,0.3005733,0.0124145,0.0472624,2,SWOF,,,,
0.6182346,0.3388219,0.0088585,0.042402,2,SWOF,,,,
0.6382346,0.3800274,0.0061715,0.038173,2,SWOF,,,,
0.6582346,0.4241163,0.004179,0.0344775,2,SWOF,,,,
0.6782346,0.4709332,0.0027341,0.0312347,2,SWOF,,,,
0.6982346,0.5202229,0.0017147,0.0283784,2,SWOF,,,,
0.7182346,0.5716093,0.0010196,0.0258531,2,SWOF,,,,
0.7382346,0.6245731,0.0005659,0.023613,2,SWOF,,,,
0.7582346,0.6784254,0.0002864,0.0216192,2,SWOF,,,,
0.7782346,0.7322749,0.0001272,0.0198393,2,SWOF,,,,
0.7982346,0.7849736,4.65e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8349968,1.24e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8800372,1.8e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9160293,0.0,0.0143646,2,SWOF,,,,
0.8616737,0.9210127,0.0,0.0141837,2,SWOF,,,,
0.8782346,0.9304693,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9418897,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9533101,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9647306,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.976151,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9875715,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9989919,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8319953,0.0
,,,,2,SGOF,0.07,0.0043121,0.7661453,0.0
,,,,2,SGOF,0.09,0.0090418,0.699891,0.0
,,,,2,SGOF,0.11,0.0143216,0.6339115,0.0
,,,,2,SGOF,0.13,0.0202669,0.5690333,0.0
,,,,2,SGOF,0.15,0.0269908,0.5061121,0.0
,,,,2,SGOF,0.17,0.0346074,0.445955,0.0
,,,,2,SGOF,0.19,0.0432344,0.389263,0.0
,,,,2,SGOF,0.21,0.052993,0.3365927,0.0
,,,,2,SGOF,0.23,0.0640079,0.2883343,0.0
,,,,2,SGOF,0.25,0.0764068,0.2447077,0.0
