order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.4725341796875,0.05917530879378319,0.0,0.9408246912062168,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,286.9892883300781,0.051520265638828285,0.0,0.9484797343611716,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.6603698730469,0.04727670177817345,0.0,0.9527232982218266,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,279.78164672851557,0.05569551885128021,0.0,0.9443044811487198,True,True,31,50,5,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.39779663085943,0.6592828631401062,0.0,0.3407171368598938,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,280.67108154296875,1.0,0.0,0.0,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,288.33843994140625,1.0,1.0050966643985942e-14,-1.0050966643985942e-14,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.5303955078125,1.0,2.196132609100232e-09,-2.196132609100232e-09,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.04629516601557,1.0,1.8622993772088318e-11,-1.8622993772088318e-11,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
