order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.2937316894531,0.05873072519898415,0.0,0.941269274801016,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,281.9635314941406,0.05222131684422493,0.0,0.9477786831557752,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.282470703125,0.04869034513831138,0.0,0.9513096548616886,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,281.5053405761719,0.05496300011873245,0.0,0.9450369998812675,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.36715698242193,0.13643482327461245,0.0,0.8635651767253876,True,True,35,48,26,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,273.62628173828125,1.0,-2.7573729884126478e-17,2.7573729884126478e-17,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.3994140625,1.0,-2.435607054582234e-13,2.435607054582234e-13,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.67950439453125,1.0,6.112739437888481e-13,-6.112739437888481e-13,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.5380554199219,1.0,1.1431410288850752e-12,-1.1431410288850752e-12,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
