DATE,BLOCK,BPR
2000-01-01,1095,309.39617919921875
2000-01-01,"15,28,1",309.39617919921875
2000-01-01,"15,28,10",310.57977294921875
2000-01-01,"15,28,13",311.14117431640625
2000-01-01,24135,310.57977294921875
2000-01-01,31815,311.14117431640625
2000-02-01,1095,309.53118896484375
2000-02-01,"15,28,1",309.53118896484375
2000-02-01,"15,28,10",310.7082824707031
2000-02-01,"15,28,13",311.2686767578125
2000-02-01,24135,310.7082824707031
2000-02-01,31815,311.2686767578125
2000-03-01,1095,304.2987365722656
2000-03-01,"15,28,1",304.2987365722656
2000-03-01,"15,28,10",305.4486389160156
2000-03-01,"15,28,13",306.0085754394531
2000-03-01,24135,305.4486389160156
2000-03-01,31815,306.0085754394531
2000-04-01,1095,297.9793395996094
2000-04-01,"15,28,1",297.9793395996094
2000-04-01,"15,28,10",299.10479736328125
2000-04-01,"15,28,13",299.6594543457031
2000-04-01,24135,299.10479736328125
2000-04-01,31815,299.6594543457031
2000-05-01,1095,292.52667236328125
2000-05-01,"15,28,1",292.52667236328125
2000-05-01,"15,28,10",293.6418151855469
2000-05-01,"15,28,13",294.1937255859375
2000-05-01,24135,293.6418151855469
2000-05-01,31815,294.1937255859375
2000-06-01,1095,287.22406005859375
2000-06-01,"15,28,1",287.22406005859375
2000-06-01,"15,28,10",288.3378601074219
2000-06-01,"15,28,13",288.88909912109375
2000-06-01,24135,288.3378601074219
2000-06-01,31815,288.88909912109375
2000-07-01,1095,285.52703857421875
2000-07-01,"15,28,1",285.52703857421875
2000-07-01,"15,28,10",286.6678161621094
2000-07-01,"15,28,13",287.2228088378906
2000-07-01,24135,286.6678161621094
2000-07-01,31815,287.2228088378906
2000-08-01,1095,284.0387878417969
2000-08-01,"15,28,1",284.0387878417969
2000-08-01,"15,28,10",285.186279296875
2000-08-01,"15,28,13",285.7424621582031
2000-08-01,24135,285.186279296875
2000-08-01,31815,285.7424621582031
2000-09-01,1095,282.8169250488281
2000-09-01,"15,28,1",282.8169250488281
2000-09-01,"15,28,10",283.96893310546875
2000-09-01,"15,28,13",284.5259704589844
2000-09-01,24135,283.96893310546875
2000-09-01,31815,284.5259704589844
2000-10-01,1095,281.845947265625
2000-10-01,"15,28,1",281.845947265625
2000-10-01,"15,28,10",283.00067138671875
2000-10-01,"15,28,13",283.5582580566406
2000-10-01,24135,283.00067138671875
2000-10-01,31815,283.5582580566406
2000-11-01,1095,281.0193786621094
2000-11-01,"15,28,1",281.0193786621094
2000-11-01,"15,28,10",282.1757507324219
2000-11-01,"15,28,13",282.7337341308594
2000-11-01,24135,282.1757507324219
2000-11-01,31815,282.7337341308594
2000-12-01,1095,280.3569030761719
2000-12-01,"15,28,1",280.3569030761719
2000-12-01,"15,28,10",281.5147705078125
2000-12-01,"15,28,13",282.0730285644531
2000-12-01,24135,281.5147705078125
2000-12-01,31815,282.0730285644531
2001-01-01,1095,279.7845153808594
2001-01-01,"15,28,1",279.7845153808594
2001-01-01,"15,28,10",280.943115234375
2001-01-01,"15,28,13",281.50152587890625
2001-01-01,24135,280.943115234375
2001-01-01,31815,281.50152587890625
2001-02-01,1095,273.6410217285156
2001-02-01,"15,28,1",273.6410217285156
2001-02-01,"15,28,10",274.74560546875
2001-02-01,"15,28,13",275.28570556640625
2001-02-01,24135,274.74560546875
2001-02-01,31815,275.28570556640625
2001-03-01,1095,272.748046875
2001-03-01,"15,28,1",272.748046875
2001-03-01,"15,28,10",273.873046875
2001-03-01,"15,28,13",274.41949462890625
2001-03-01,24135,273.873046875
2001-03-01,31815,274.41949462890625
2001-04-01,1095,273.55908203125
2001-04-01,"15,28,1",273.55908203125
2001-04-01,"15,28,10",274.6631164550781
2001-04-01,"15,28,13",275.2049865722656
2001-04-01,24135,274.6631164550781
2001-04-01,31815,275.2049865722656
2001-05-01,1095,274.1850280761719
2001-05-01,"15,28,1",274.1850280761719
2001-05-01,"15,28,10",275.2895812988281
2001-05-01,"15,28,13",275.8315124511719
2001-05-01,24135,275.2895812988281
2001-05-01,31815,275.8315124511719
2001-06-01,1095,274.6319885253906
2001-06-01,"15,28,1",274.6319885253906
2001-06-01,"15,28,10",275.73779296875
2001-06-01,"15,28,13",276.28009033203125
2001-06-01,24135,275.73779296875
2001-06-01,31815,276.28009033203125
2001-07-01,1095,275.066162109375
2001-07-01,"15,28,1",275.066162109375
2001-07-01,"15,28,10",276.17315673828125
2001-07-01,"15,28,13",276.71588134765625
2001-07-01,24135,276.17315673828125
