X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460599.49560546875,5935742.830322266,1674.2169189453125,0
460600.470703125,5935710.072998047,1672.0240478515625,0
460600.49169921875,5935706.596191406,1671.7874755859375,0
460600.44873046875,5935706.112060547,1671.75244140625,0
460600.3974609375,5935704.231933594,1671.6217041015625,0
460593.80859375,5935593.970214844,1663.784423828125,0
460593.55029296875,5935589.653076172,1663.477294921875,0
460595.037109375,5935555.807373047,1661.2308349609375,0
460591.939453125,5935509.895996094,1657.9476318359375,0
460591.84619140625,5935497.061279297,1657.617431640625,0
460592.3115234375,5935404.332519531,1655.258544921875,0
460591.70458984375,5935354.5927734375,1653.973388671875,0
460590.9560546875,5935334.501708984,1653.0645751953125,0
460588.234375,5935275.917236328,1650.3724365234375,0
460574.98681640625,5935200.4443359375,1646.1422119140625,0
460573.779296875,5935192.3203125,1645.7039794921875,0
460571.84912109375,5935184.33203125,1645.2149658203125,0
460567.25390625,5935166.359130859,1644.0948486328125,0
460556.22412109375,5935098.8134765625,1644.672119140625,0
460542.9482421875,5935008.172363281,1645.5181884765625,0
460541.60498046875,5935001.223388672,1645.5677490234375,0
460532.15185546875,5934956.704345703,1645.2969970703125,0
460526.5458984375,5934922.0546875,1645.143798828125,0
460526.72265625,5934831.314941406,1645.231201171875,0
460529.0634765625,5934774.724121094,1646.710205078125,0
460529.52685546875,5934765.784423828,1646.945556640625,0
460530.0244140625,5934762.860839844,1647.0294189453125,0
460530.9296875,5934751.491699219,1647.335205078125,0
460531.9150390625,5934739.282470703,1647.663818359375,0
460543.494140625,5934595.83203125,1651.5244140625,0
460541.46533203125,5934557.668457031,1652.450439453125,0
460534.20556640625,5934510.562011719,1653.499267578125,0
460529.22021484375,5934473.2099609375,1654.736083984375,0
460523.67578125,5934439.794677734,1655.2724609375,0
460520.154296875,5934415.193359375,1655.9619140625,0
460514.9443359375,5934382.527832031,1656.8682861328125,0
460512.92822265625,5934372.648193359,1657.135009765625,0
460507.25537109375,5934283.185058594,1659.7626953125,0
460501.74267578125,5934203.802490234,1662.0863037109375,0
460502.97998046875,5934192.130371094,1662.4625244140625,0
460506.5,5934167.968261719,1663.2576904296875,0
460512.2138671875,5934125.558105469,1664.6453857421875,0
460517.3583984375,5934094.089111328,1666.3289794921875,0
460517.99853515625,5934075.834716797,1667.2939453125,0
460529.2197265625,5934018.9208984375,1670.348388671875,0
460530.3662109375,5934004.096435547,1671.1351318359375,0
460536.0048828125,5933956.106811523,1673.6915283203125,0
460534.5205078125,5933907.888793945,1676.2244873046875,0
460534.35791015625,5933904.509033203,1676.4017333984375,0
460531.259765625,5933852.771362305,1678.49755859375,0
460523.9521484375,5933814.139770508,1680.094970703125,0
460515.2294921875,5933786.518432617,1681.259765625,0
460510.17333984375,5933769.8857421875,1681.9599609375,0
460481.3037109375,5933666.485839844,1688.924560546875,0
460480.97900390625,5933665.322387695,1689.0029296875,0
460480.9130859375,5933665.06237793,1689.020263671875,0
460480.77880859375,5933664.537597656,1689.055419921875,0
460479.197265625,5933658.356567383,1689.4691162109375,0
460457.98828125,5933574.438720703,1695.3427734375,0
460458.01708984375,5933574.294311523,1695.418212890625,0
460436.00390625,5933487.3798828125,1701.4541015625,0
460429.5322265625,5933456.337402344,1703.576904296875,0
460421.47119140625,5933416.895874023,1706.4317626953125,0
460414.263671875,5933381.6318359375,1708.984375,0
460396.224609375,5933290.657104492,1715.5550537109375,0
460383.0576171875,5933221.212280273,1720.5552978515625,0
460380.8046875,5933209.798095703,1721.2889404296875,0
460365.91650390625,5933133.664916992,1726.177734375,0
460346.13232421875,5933062.4013671875,1724.955810546875,0
460339.93994140625,5933037.585327148,1725.22119140625,0
460321.7880859375,5932956.98248291,1725.9945068359375,0
460322.873046875,5932956.931884766,1727.1265869140625,0
460340.93798828125,5933035.0224609375,1726.8721923828125,0
460347.1181640625,5933059.165649414,1726.7679443359375,0
460368.53369140625,5933132.262451172,1729.134765625,0
460387.59521484375,5933214.470214844,1726.8155517578125,0
460390.8310546875,5933228.315307617,1726.4248046875,0
460391.34326171875,5933230.509277344,1726.3623046875,0
460404.59326171875,5933287.267211914,1724.746337890625,0
460422.4482421875,5933360.916015625,1722.644775390625,0
460444.25341796875,5933448.447509766,1720.14306640625,0
