order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.0785217285156,0.12648363411426544,0.0,0.8735163658857346,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,282.8858642578125,0.054092563688755035,0.0,0.945907436311245,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.12225341796875,0.08595696091651918,0.0,0.9140430390834808,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.2083740234375,0.059867825359106064,0.0,0.940132174640894,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.96267700195307,0.05384737253189087,0.0,0.9461526274681092,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,272.22369384765625,1.0,-1.4496013439092847e-14,1.4496013439092847e-14,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,276.67562866210943,1.0,-8.677978474702641e-12,8.677978474702641e-12,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.29611206054693,1.0,-3.316864130901119e-14,3.316864130901119e-14,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,279.385498046875,1.0,-1.5068223793753411e-15,1.5068223793753411e-15,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
