DATE,BLOCK,BPR
2000-01-01,1095,309.1257019042969
2000-01-01,"15,28,1",309.1257019042969
2000-01-01,"15,28,10",310.1033630371094
2000-01-01,"15,28,13",310.5776672363281
2000-01-01,24135,310.1033630371094
2000-01-01,31815,310.5776672363281
2000-02-01,1095,309.2281188964844
2000-02-01,"15,28,1",309.2281188964844
2000-02-01,"15,28,10",310.2072448730469
2000-02-01,"15,28,13",310.6814880371094
2000-02-01,24135,310.2072448730469
2000-02-01,31815,310.6814880371094
2000-03-01,1095,304.3164367675781
2000-03-01,"15,28,1",304.3164367675781
2000-03-01,"15,28,10",305.23388671875
2000-03-01,"15,28,13",305.7072448730469
2000-03-01,24135,305.23388671875
2000-03-01,31815,305.7072448730469
2000-04-01,1095,298.27020263671875
2000-04-01,"15,28,1",298.27020263671875
2000-04-01,"15,28,10",299.17401123046875
2000-04-01,"15,28,13",299.6470642089844
2000-04-01,24135,299.17401123046875
2000-04-01,31815,299.6470642089844
2000-05-01,1095,293.0047302246094
2000-05-01,"15,28,1",293.0047302246094
2000-05-01,"15,28,10",293.8796081542969
2000-05-01,"15,28,13",294.35247802734375
2000-05-01,24135,293.8796081542969
2000-05-01,31815,294.35247802734375
2000-06-01,1095,287.8479309082031
2000-06-01,"15,28,1",287.8479309082031
2000-06-01,"15,28,10",288.7077941894531
2000-06-01,"15,28,13",289.18048095703125
2000-06-01,24135,288.7077941894531
2000-06-01,31815,289.18048095703125
2000-07-01,1095,285.9920959472656
2000-07-01,"15,28,1",285.9920959472656
2000-07-01,"15,28,10",286.7762145996094
2000-07-01,"15,28,13",287.24908447265625
2000-07-01,24135,286.7762145996094
2000-07-01,31815,287.24908447265625
2000-08-01,1095,284.4776611328125
2000-08-01,"15,28,1",284.4776611328125
2000-08-01,"15,28,10",285.25079345703125
2000-08-01,"15,28,13",285.7236022949219
2000-08-01,24135,285.25079345703125
2000-08-01,31815,285.7236022949219
2000-09-01,1095,283.26934814453125
2000-09-01,"15,28,1",283.26934814453125
2000-09-01,"15,28,10",284.0421142578125
2000-09-01,"15,28,13",284.514892578125
2000-09-01,24135,284.0421142578125
2000-09-01,31815,284.514892578125
2000-10-01,1095,282.3235778808594
2000-10-01,"15,28,1",282.3235778808594
2000-10-01,"15,28,10",283.092529296875
2000-10-01,"15,28,13",283.5652770996094
2000-10-01,24135,283.092529296875
2000-10-01,31815,283.5652770996094
2000-11-01,1095,281.52166748046875
2000-11-01,"15,28,1",281.52166748046875
2000-11-01,"15,28,10",282.28802490234375
2000-11-01,"15,28,13",282.7607421875
2000-11-01,24135,282.28802490234375
2000-11-01,31815,282.7607421875
2000-12-01,1095,280.8808898925781
2000-12-01,"15,28,1",280.8808898925781
2000-12-01,"15,28,10",281.6441650390625
2000-12-01,"15,28,13",282.1168212890625
2000-12-01,24135,281.6441650390625
2000-12-01,31815,282.1168212890625
2001-01-01,1095,280.33074951171875
2001-01-01,"15,28,1",280.33074951171875
2001-01-01,"15,28,10",281.091064453125
2001-01-01,"15,28,13",281.5636901855469
2001-01-01,24135,281.091064453125
2001-01-01,31815,281.5636901855469
2001-02-01,1095,274.41680908203125
2001-02-01,"15,28,1",274.41680908203125
2001-02-01,"15,28,10",275.4139099121094
2001-02-01,"15,28,13",275.8858642578125
2001-02-01,24135,275.4139099121094
2001-02-01,31815,275.8858642578125
2001-03-01,1095,273.55078125
2001-03-01,"15,28,1",273.55078125
2001-03-01,"15,28,10",274.4864807128906
2001-03-01,"15,28,13",274.9586181640625
2001-03-01,24135,274.4864807128906
2001-03-01,31815,274.9586181640625
2001-04-01,1095,274.4195556640625
2001-04-01,"15,28,1",274.4195556640625
2001-04-01,"15,28,10",275.2647399902344
2001-04-01,"15,28,13",275.7367248535156
2001-04-01,24135,275.2647399902344
2001-04-01,31815,275.7367248535156
2001-05-01,1095,275.03790283203125
2001-05-01,"15,28,1",275.03790283203125
2001-05-01,"15,28,10",275.8535461425781
2001-05-01,"15,28,13",276.3254699707031
2001-05-01,24135,275.8535461425781
2001-05-01,31815,276.3254699707031
2001-06-01,1095,275.4863586425781
2001-06-01,"15,28,1",275.4863586425781
2001-06-01,"15,28,10",276.2819519042969
