X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460602.837890625,5935528.173339844,1664.5733642578125,0
460600.623046875,5935505.242431641,1662.7825927734375,0
460599.17333984375,5935454.815917969,1661.3792724609375,0
460598.8525390625,5935440.254150391,1660.9754638671875,0
460597.47998046875,5935377.978271484,1659.248779296875,0
460598.029296875,5935365.7822265625,1658.92333984375,0
460597.48486328125,5935352.775634766,1658.5587158203125,0
460596.6337890625,5935338.410400391,1658.1522216796875,0
460593.95947265625,5935306.5078125,1656.6263427734375,0
460588.626953125,5935239.5,1653.4398193359375,0
460585.373046875,5935198.616699219,1651.49560546875,0
460576.21533203125,5935161.556640625,1649.330810546875,0
460561.8203125,5935092.513916016,1647.2777099609375,0
460556.0166015625,5935064.264404297,1646.4422607421875,0
460553.33935546875,5935050.745605469,1646.047607421875,0
460550.564453125,5935026.281494141,1645.4415283203125,0
460548.4287109375,5935007.458496094,1644.9752197265625,0
460536.22509765625,5934904.116455078,1642.0716552734375,0
460533.296875,5934868.977050781,1641.144287109375,0
460535.107421875,5934826.821044922,1640.292724609375,0
460543.27197265625,5934756.21484375,1641.9439697265625,0
460556.17578125,5934658.314208984,1644.2747802734375,0
460555.86083984375,5934599.6923828125,1645.4599609375,0
460549.3251953125,5934519.553466797,1646.9202880859375,0
460541.6376953125,5934486.163818359,1647.3988037109375,0
460537.96875,5934468.521240234,1647.8631591796875,0
460532.90625,5934448.229003906,1647.9437255859375,0
460531.71728515625,5934442.169433594,1648.1414794921875,0
460527.587890625,5934392.411621094,1650.0205078125,0
460515.28369140625,5934309.570068359,1652.90234375,0
460515.04931640625,5934291.512451172,1653.6417236328125,0
460510.51904296875,5934225.980712891,1656.1578369140625,0
460508.6806640625,5934195.683837891,1657.332763671875,0
460516.8212890625,5934123.088623047,1660.718017578125,0
460521.5712890625,5934094.435302734,1663.2779541015625,0
460523.1357421875,5934078.685546875,1664.6622314453125,0
460538.740234375,5933995.747314453,1672.1123046875,0
460541.94140625,5933928.482910156,1677.94873046875,0
460543.072265625,5933912.471923828,1679.345947265625,0
460543.40771484375,5933903.299072266,1679.822509765625,0
460539.58251953125,5933867.814697266,1681.7109375,0
460535.7939453125,5933836.620727539,1683.3748779296875,0
460518.34814453125,5933765.504150391,1687.245849609375,0
460518.322265625,5933765.390380859,1687.2545166015625,0
460512.8994140625,5933745.45715332,1688.797119140625,0
460510.51416015625,5933736.691162109,1689.4754638671875,0
460489.0537109375,5933667.39050293,1694.8892822265625,0
460483.02294921875,5933645.796630859,1696.5634765625,0
460461.64990234375,5933570.702270508,1701.9677734375,0
460455.349609375,5933543.502075195,1703.9111328125,0
460454.97900390625,5933541.849243164,1704.0291748046875,0
460454.9990234375,5933541.755004883,1704.0748291015625,0
460446.63525390625,5933504.532470703,1706.70751953125,0
460435.0927734375,5933453.357421875,1710.32763671875,0
460414.49365234375,5933335.867431641,1724.253662109375,0
460409.72314453125,5933309.045776367,1727.4351806640625,0
460396.244140625,5933233.260864258,1736.42431640625,0
460395.9228515625,5933231.7060546875,1736.5662841796875,0
460383.34423828125,5933170.1787109375,1742.1776123046875,0
460373.64453125,5933129.523071289,1744.56884765625,0
460349.96533203125,5933049.817626953,1744.835693359375,0
460348.30517578125,5933043.712890625,1745.00146484375,0
460327.17822265625,5932956.205749512,1747.2373046875,0
460327.908203125,5932956.161804199,1747.9759521484375,0
460349.1748046875,5933041.519042969,1746.4515380859375,0
460350.7646484375,5933047.193481445,1746.341796875,0
460374.89599609375,5933128.852661133,1745.9466552734375,0
460383.34423828125,5933170.1787109375,1742.1776123046875,0
460398.40625,5933233.309936523,1738.4644775390625,0
