WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,25.685409,0.2413,2593.84016,0.0,,Z,26.9934079,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.6764903,0.2413,2187.80382,0.0,,Z,26.9137423,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.4745533,0.2413,1863.41358,0.0,,Z,26.8187366,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.5421799,0.2413,1264.58425,0.0,,Z,26.7652182,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.2843197,0.2413,1136.97876,0.0,,Z,26.6663006,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.25975311,0.2413,500.890401,0.0,,Z,8.77781528,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01154881,0.2413,1.1216168,0.0,,Z,21.9441804,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01800806,0.2413,1.74933031,0.0,,Z,21.9699046,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00835906,0.2413,0.79555628,0.0,,Z,19.7706851,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00816545,0.2413,0.65888088,0.0,,Z,9.1004616,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.7936244,0.2413,3594.30477,0.0,,Z,26.1850171,2018-01-01
R_A2,22,30,12,12,OPEN,0,16.0025664,0.2413,1619.18892,0.0,,Z,27.2814475,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.453013,0.2413,45.2327308,0.0,,Z,25.3990515,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.25385273,0.2413,25.304709,0.0,,Z,25.1741536,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02192005,0.2413,2.15774254,0.0,,Z,23.5488477,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03340282,0.2413,3.32409939,0.0,,Z,24.9497901,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.01088468,0.2413,1.08219577,0.0,,Z,24.8274158,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.0410653,0.2413,4.07651786,0.0,,Z,24.6226016,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02780382,0.2413,2.75879199,0.0,,Z,24.5624437,2018-01-01
R_A2,22,29,25,25,OPEN,0,0.00043501,0.2413,0.03830977,0.0,,Z,13.5103753,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4473e-05,0.2413,0.00139698,0.0,,Z,21.255379,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.45e-05,0.2413,0.00139885,0.0,,Z,21.1947043,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4525e-05,0.2413,0.00140049,0.0,,Z,21.1339027,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.455e-05,0.2413,0.00140213,0.0,,Z,21.0726983,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.72541936,0.2413,61.662471,0.0,,Z,11.4650552,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.58024758,0.2413,153.781514,0.0,,Z,22.1748345,2018-01-01
R_A3,28,41,3,3,OPEN,0,2.2123436,0.2413,215.282385,0.0,,Z,22.1686912,2018-01-01
R_A3,28,41,4,4,OPEN,0,0.51967311,0.2413,44.6281417,0.0,,Z,12.0152141,2018-01-01
R_A3,28,41,5,5,OPEN,0,0.59257454,0.2413,48.3041017,0.0,,Z,9.51137796,2018-01-01
R_A3,28,41,6,6,OPEN,0,2.09952215,0.2413,210.311745,0.0,,Z,25.8418693,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.4213993,0.2413,40.4127113,0.0,,Z,20.5574261,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.30935353,0.2413,126.868218,0.0,,Z,21.6802154,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.399757,0.2413,135.637521,0.0,,Z,21.6883233,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01193398,0.2413,1.13413366,0.0,,Z,19.6240745,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00878219,0.2413,0.69049776,0.0,,Z,8.1466149,2018-01-01
R_A3,29,41,11,11,OPEN,0,26.0011149,0.2413,2580.3826,0.0,,Z,24.5857936,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.9513947,0.2413,1482.74073,0.0,,Z,24.493106,2018-01-01
