CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.7099914550781,1,27,30,5,2000-02-01,1612.1549072265625,0,303.7099914550781,0.0,0.054966505616903305,OP_1,MULTISEG
303.8907470703125,2,27,30,6,2000-02-01,1614.985107421875,0,303.8907470703125,0.0,0.03073951043188572,OP_1,MULTISEG
304.0723876953125,3,27,30,7,2000-02-01,1617.832275390625,0,304.0723876953125,0.0,0.03220123425126076,OP_1,MULTISEG
304.2539978027344,4,27,30,8,2000-02-01,1620.67919921875,0,304.2539978027344,0.0,0.047510966658592224,OP_1,MULTISEG
304.4356384277344,5,27,30,9,2000-02-01,1623.5263671875,0,304.4356384277344,0.0,0.042959775775671005,OP_1,MULTISEG
304.6173095703125,6,27,30,10,2000-02-01,1626.373779296875,0,304.6173095703125,0.0,0.06970725208520889,OP_1,MULTISEG
306.33056640625,1,20,13,6,2000-02-01,1653.56640625,0,306.33056640625,0.0,0.08438433706760406,OP_2,MULTISEG
306.4996643066406,2,20,13,7,2000-02-01,1656.2154541015625,0,306.4996643066406,0.0,0.04135560244321823,OP_2,MULTISEG
306.6687927246094,3,20,13,8,2000-02-01,1658.86474609375,0,306.6687927246094,0.0,0.049007464200258255,OP_2,MULTISEG
306.8379211425781,4,20,13,9,2000-02-01,1661.513671875,0,306.8379211425781,0.0,0.05864427611231804,OP_2,MULTISEG
307.00701904296875,5,20,13,10,2000-02-01,1664.16259765625,0,307.00701904296875,0.0,0.22135204076766968,OP_2,MULTISEG
306.55908203125,1,28,47,9,2000-02-01,1659.24462890625,0,306.55908203125,0.0,0.1455412358045578,OP_3,MULTISEG
306.740478515625,2,28,47,10,2000-02-01,1662.086669921875,0,306.740478515625,0.0,0.1210257038474083,OP_3,MULTISEG
306.9309997558594,3,28,47,11,2000-02-01,1665.0711669921875,0,306.9309997558594,0.0,0.0564359650015831,OP_3,MULTISEG
307.1306457519531,4,28,47,12,2000-02-01,1668.1978759765625,0,307.1306457519531,0.0,0.14570477604866028,OP_3,MULTISEG
307.3302917480469,5,28,47,13,2000-02-01,1671.3245849609375,0,307.3302917480469,0.0,0.24395884573459625,OP_3,MULTISEG
307.5303955078125,6,28,47,14,2000-02-01,1674.451416015625,0,307.5303955078125,0.0,0.22635309398174286,OP_3,MULTISEG
309.5811767578125,1,14,38,2,2000-02-01,1703.33984375,0,309.5811767578125,0.0,0.9999939799308777,WI_1,MULTISEG
309.8290710449219,2,14,38,3,2000-02-01,1705.9134521484375,0,309.8290710449219,0.0,0.9999942183494568,WI_1,MULTISEG
310.07696533203125,3,14,38,4,2000-02-01,1708.4873046875,0,310.07696533203125,0.0,0.999997079372406,WI_1,MULTISEG
310.3248291015625,4,14,38,5,2000-02-01,1711.0611572265625,0,310.3248291015625,0.0,0.9999974966049194,WI_1,MULTISEG
253.40171813964844,1,28,20,7,2000-06-01,1695.49609375,0,253.40171813964844,0.0,0.697884202003479,WI_2,MULTISEG
253.77731323242188,2,28,20,8,2000-06-01,1698.634521484375,0,253.77731323242188,0.0,0.7742872834205627,WI_2,MULTISEG
254.09519958496094,3,28,20,9,2000-06-01,1701.77294921875,0,254.09519958496094,0.0,0.8180816769599915,WI_2,MULTISEG
288.4599304199219,1,18,29,2,2001-01-01,1653.076171875,0,288.4599304199219,0.0,0.052814897149801254,OP_4,MULTISEG
288.603515625,2,18,29,3,2001-01-01,1655.3343505859375,0,288.603515625,0.0,0.05491892620921135,OP_4,MULTISEG
288.74713134765625,3,18,29,4,2001-01-01,1657.5928955078125,0,288.74713134765625,0.0,0.06595626473426819,OP_4,MULTISEG
288.89080810546875,4,18,29,5,2001-01-01,1659.8514404296875,0,288.89080810546875,0.0,0.06745360046625137,OP_4,MULTISEG
282.2765808105469,5,18,29,6,2001-01-01,1662.262939453125,0,282.2765808105469,0.0,0.47898757457733154,OP_4,MULTISEG
282.8952331542969,6,18,29,10,2001-01-01,1672.5220947265625,0,282.8952331542969,0.0,0.4808349907398224,OP_4,MULTISEG
283.0528564453125,7,18,29,11,2001-01-01,1675.0152587890625,0,283.0528564453125,0.0,0.07824864983558655,OP_4,MULTISEG
283.20648193359375,8,18,29,12,2001-01-01,1677.4364013671875,0,283.20648193359375,0.0,0.11170978844165802,OP_4,MULTISEG
283.3600158691406,9,18,29,13,2001-01-01,1679.857421875,0,283.3600158691406,0.0,0.12617996335029602,OP_4,MULTISEG
283.51361083984375,10,18,29,14,2001-01-01,1682.27880859375,0,283.51361083984375,0.0,0.18144090473651886,OP_4,MULTISEG
283.78106689453125,1,24,37,1,2001-01-01,1614.9686279296875,0,283.78106689453125,0.0,0.030131857842206955,OP_5,MULTISEG
283.9976806640625,2,24,37,2,2001-01-01,1618.4002685546875,0,283.9976806640625,0.0,0.04426225647330284,OP_5,MULTISEG
284.2146911621094,3,24,37,3,2001-01-01,1621.8319091796875,0,284.2146911621094,0.0,0.044278617948293686,OP_5,MULTISEG
284.432373046875,4,24,37,4,2001-01-01,1625.2637939453125,0,284.432373046875,0.0,0.04421611875295639,OP_5,MULTISEG
284.6501770019531,5,24,37,5,2001-01-01,1628.695556640625,0,284.6501770019531,0.0,0.03503254055976868,OP_5,MULTISEG
