DATE,BLOCK,BPR
2000-01-01,1095,309.0406799316406
2000-01-01,"15,28,1",309.0406799316406
2000-01-01,"15,28,10",310.42333984375
2000-01-01,"15,28,13",310.9275207519531
2000-01-01,24135,310.42333984375
2000-01-01,31815,310.9275207519531
2000-02-01,1095,309.14630126953125
2000-02-01,"15,28,1",309.14630126953125
2000-02-01,"15,28,10",310.5469055175781
2000-02-01,"15,28,13",311.0509033203125
2000-02-01,24135,310.5469055175781
2000-02-01,31815,311.0509033203125
2000-03-01,1095,304.9032897949219
2000-03-01,"15,28,1",304.9032897949219
2000-03-01,"15,28,10",303.61834716796875
2000-03-01,"15,28,13",304.12115478515625
2000-03-01,24135,303.61834716796875
2000-03-01,31815,304.12115478515625
2000-04-01,1095,298.56903076171875
2000-04-01,"15,28,1",298.56903076171875
2000-04-01,"15,28,10",297.2086181640625
2000-04-01,"15,28,13",297.7096862792969
2000-04-01,24135,297.2086181640625
2000-04-01,31815,297.7096862792969
2000-05-01,1095,293.17742919921875
2000-05-01,"15,28,1",293.17742919921875
2000-05-01,"15,28,10",291.7728576660156
2000-05-01,"15,28,13",292.27294921875
2000-05-01,24135,291.7728576660156
2000-05-01,31815,292.27294921875
2000-06-01,1095,287.9324035644531
2000-06-01,"15,28,1",287.9324035644531
2000-06-01,"15,28,10",286.4653015136719
2000-06-01,"15,28,13",286.9648742675781
2000-06-01,24135,286.4653015136719
2000-06-01,31815,286.9648742675781
2000-07-01,1095,285.94781494140625
2000-07-01,"15,28,1",285.94781494140625
2000-07-01,"15,28,10",284.7448425292969
2000-07-01,"15,28,13",285.2451477050781
2000-07-01,24135,284.7448425292969
2000-07-01,31815,285.2451477050781
2000-08-01,1095,284.5473327636719
2000-08-01,"15,28,1",284.5473327636719
2000-08-01,"15,28,10",283.2696228027344
2000-08-01,"15,28,13",283.7698059082031
2000-08-01,24135,283.2696228027344
2000-08-01,31815,283.7698059082031
2000-09-01,1095,283.4300842285156
2000-09-01,"15,28,1",283.4300842285156
2000-09-01,"15,28,10",282.0611572265625
2000-09-01,"15,28,13",282.5612487792969
2000-09-01,24135,282.0611572265625
2000-09-01,31815,282.5612487792969
2000-10-01,1095,282.556884765625
2000-10-01,"15,28,1",282.556884765625
2000-10-01,"15,28,10",281.0854187011719
2000-10-01,"15,28,13",281.58544921875
2000-10-01,24135,281.0854187011719
2000-10-01,31815,281.58544921875
2000-11-01,1095,281.83221435546875
2000-11-01,"15,28,1",281.83221435546875
2000-11-01,"15,28,10",280.2499694824219
2000-11-01,"15,28,13",280.7499084472656
2000-11-01,24135,280.2499694824219
2000-11-01,31815,280.7499084472656
2000-12-01,1095,281.2421569824219
2000-12-01,"15,28,1",281.2421569824219
2000-12-01,"15,28,10",279.57757568359375
2000-12-01,"15,28,13",280.077392578125
2000-12-01,24135,279.57757568359375
2000-12-01,31815,280.077392578125
2001-01-01,1095,280.7227783203125
2001-01-01,"15,28,1",280.7227783203125
2001-01-01,"15,28,10",278.99798583984375
2001-01-01,"15,28,13",279.4977111816406
2001-01-01,24135,278.99798583984375
2001-01-01,31815,279.4977111816406
2001-02-01,1095,273.16790771484375
2001-02-01,"15,28,1",273.16790771484375
2001-02-01,"15,28,10",273.0342102050781
2001-02-01,"15,28,13",273.5255432128906
2001-02-01,24135,273.0342102050781
2001-02-01,31815,273.5255432128906
2001-03-01,1095,272.4496765136719
2001-03-01,"15,28,1",272.4496765136719
2001-03-01,"15,28,10",272.1238708496094
2001-03-01,"15,28,13",272.6181335449219
2001-03-01,24135,272.1238708496094
2001-03-01,31815,272.6181335449219
2001-04-01,1095,273.57293701171875
2001-04-01,"15,28,1",273.57293701171875
2001-04-01,"15,28,10",273.3765563964844
2001-04-01,"15,28,13",273.87005615234375
2001-04-01,24135,273.3765563964844
2001-04-01,31815,273.87005615234375
2001-05-01,1095,274.21893310546875
2001-05-01,"15,28,1",274.21893310546875
2001-05-01,"15,28,10",274.0460205078125
2001-05-01,"15,28,13",274.5397033691406
2001-05-01,24135,274.0460205078125
2001-05-01,31815,274.5397033691406
2001-06-01,1095,274.6471862792969
2001-06-01,"15,28,1",274.6471862792969
2001-06-01,"15,28,10",274.48699951171875
2001-06-01,"15,28,13",274.98095703125
2001-06-01,24135,274.48699951171875
2001-06-01,31815,274.98095703125
2001-07-01,1095,275.0906982421875
2001-07-01,"15,28,1",275.0906982421875
2001-07-01,"15,28,10",274.9017028808594
2001-07-01,"15,28,13",275.39605712890625
2001-07-01,24135,274.9017028808594
2001-07-01,31815,275.39605712890625
2001-08-01,1095,275.6399230957031
2001-08-01,"15,28,1",275.6399230957031
2001-08-01,"15,28,10",275.3914489746094
2001-08-01,"15,28,13",275.8863220214844
2001-08-01,24135,275.3914489746094
2001-08-01,31815,275.8863220214844
2001-09-01,1095,276.052978515625
2001-09-01,"15,28,1",276.052978515625
2001-09-01,"15,28,10",275.80029296875
2001-09-01,"15,28,13",276.2954406738281
2001-09-01,24135,275.80029296875
2001-09-01,31815,276.2954406738281
2001-10-01,1095,276.40484619140625
2001-10-01,"15,28,1",276.40484619140625
2001-10-01,"15,28,10",276.1728210449219
2001-10-01,"15,28,13",276.6681823730469
2001-10-01,24135,276.1728210449219
2001-10-01,31815,276.6681823730469
2001-11-01,1095,276.78448486328125
2001-11-01,"15,28,1",276.78448486328125
2001-11-01,"15,28,10",276.5747985839844
2001-11-01,"15,28,13",277.0704040527344
2001-11-01,24135,276.5747985839844
2001-11-01,31815,277.0704040527344
2001-12-01,1095,277.1275634765625
2001-12-01,"15,28,1",277.1275634765625
2001-12-01,"15,28,10",276.93914794921875
2001-12-01,"15,28,13",277.4349670410156
2001-12-01,24135,276.93914794921875
2001-12-01,31815,277.4349670410156
2002-01-01,1095,277.4393310546875
2002-01-01,"15,28,1",277.4393310546875
2002-01-01,"15,28,10",277.2735900878906
2002-01-01,"15,28,13",277.7695617675781
2002-01-01,24135,277.2735900878906
2002-01-01,31815,277.7695617675781
2002-02-01,1095,277.7217102050781
2002-02-01,"15,28,1",277.7217102050781
2002-02-01,"15,28,10",277.5784912109375
2002-02-01,"15,28,13",278.0746154785156
2002-02-01,24135,277.5784912109375
2002-02-01,31815,278.0746154785156
2002-03-01,1095,277.95947265625
2002-03-01,"15,28,1",277.95947265625
2002-03-01,"15,28,10",277.83624267578125
2002-03-01,"15,28,13",278.33245849609375
2002-03-01,24135,277.83624267578125
2002-03-01,31815,278.33245849609375
2002-04-01,1095,278.1976318359375
2002-04-01,"15,28,1",278.1976318359375
2002-04-01,"15,28,10",278.1004638671875
2002-04-01,"15,28,13",278.5967712402344
2002-04-01,24135,278.1004638671875
2002-04-01,31815,278.5967712402344
2002-05-01,1095,278.4349060058594
2002-05-01,"15,28,1",278.4349060058594
2002-05-01,"15,28,10",278.36260986328125
2002-05-01,"15,28,13",278.8590393066406
2002-05-01,24135,278.36260986328125
2002-05-01,31815,278.8590393066406
2002-06-01,1095,278.6661376953125
2002-06-01,"15,28,1",278.6661376953125
