DATE,BLOCK,BPR
2000-01-01,1095,309.0775451660156
2000-01-01,"15,28,1",309.0775451660156
2000-01-01,"15,28,10",310.6156921386719
2000-01-01,"15,28,13",311.2177734375
2000-01-01,24135,310.6156921386719
2000-01-01,31815,311.2177734375
2000-02-01,1095,309.01763916015625
2000-02-01,"15,28,1",309.01763916015625
2000-02-01,"15,28,10",310.66009521484375
2000-02-01,"15,28,13",311.2623291015625
2000-02-01,24135,310.66009521484375
2000-02-01,31815,311.2623291015625
2000-03-01,1095,306.52520751953125
2000-03-01,"15,28,1",306.52520751953125
2000-03-01,"15,28,10",304.07928466796875
2000-03-01,"15,28,13",304.675537109375
2000-03-01,24135,304.07928466796875
2000-03-01,31815,304.675537109375
2000-04-01,1095,300.2378845214844
2000-04-01,"15,28,1",300.2378845214844
2000-04-01,"15,28,10",297.0408935546875
2000-04-01,"15,28,13",297.63916015625
2000-04-01,24135,297.0408935546875
2000-04-01,31815,297.63916015625
2000-05-01,1095,294.6456298828125
2000-05-01,"15,28,1",294.6456298828125
2000-05-01,"15,28,10",291.694580078125
2000-05-01,"15,28,13",292.29412841796875
2000-05-01,24135,291.694580078125
2000-05-01,31815,292.29412841796875
2000-06-01,1095,289.6614685058594
2000-06-01,"15,28,1",289.6614685058594
2000-06-01,"15,28,10",286.82635498046875
2000-06-01,"15,28,13",287.4264831542969
2000-06-01,24135,286.82635498046875
2000-06-01,31815,287.4264831542969
2000-07-01,1095,286.2127990722656
2000-07-01,"15,28,1",286.2127990722656
2000-07-01,"15,28,10",283.2725830078125
2000-07-01,"15,28,13",283.8728942871094
2000-07-01,24135,283.2725830078125
2000-07-01,31815,283.8728942871094
2000-08-01,1095,283.97100830078125
2000-08-01,"15,28,1",283.97100830078125
2000-08-01,"15,28,10",280.67578125
2000-08-01,"15,28,13",281.2765197753906
2000-08-01,24135,280.67578125
2000-08-01,31815,281.2765197753906
2000-09-01,1095,282.4344482421875
2000-09-01,"15,28,1",282.4344482421875
2000-09-01,"15,28,10",278.8578186035156
2000-09-01,"15,28,13",279.45892333984375
2000-09-01,24135,278.8578186035156
2000-09-01,31815,279.45892333984375
2000-10-01,1095,281.3993225097656
2000-10-01,"15,28,1",281.3993225097656
2000-10-01,"15,28,10",277.60992431640625
2000-10-01,"15,28,13",278.2113342285156
2000-10-01,24135,277.60992431640625
2000-10-01,31815,278.2113342285156
2000-11-01,1095,280.6806640625
2000-11-01,"15,28,1",280.6806640625
2000-11-01,"15,28,10",276.69244384765625
2000-11-01,"15,28,13",277.2943420410156
2000-11-01,24135,276.69244384765625
2000-11-01,31815,277.2943420410156
2000-12-01,1095,280.2256774902344
2000-12-01,"15,28,1",280.2256774902344
2000-12-01,"15,28,10",276.0592041015625
2000-12-01,"15,28,13",276.66156005859375
2000-12-01,24135,276.0592041015625
2000-12-01,31815,276.66156005859375
2001-01-01,1095,279.90655517578125
2001-01-01,"15,28,1",279.90655517578125
2001-01-01,"15,28,10",275.5871887207031
2001-01-01,"15,28,13",276.19000244140625
2001-01-01,24135,275.5871887207031
2001-01-01,31815,276.19000244140625
2001-02-01,1095,258.8240966796875
2001-02-01,"15,28,1",258.8240966796875
2001-02-01,"15,28,10",261.9761047363281
2001-02-01,"15,28,13",262.5898132324219
2001-02-01,24135,261.9761047363281
2001-02-01,31815,262.5898132324219
2001-03-01,1095,256.3753356933594
2001-03-01,"15,28,1",256.3753356933594
2001-03-01,"15,28,10",259.23309326171875
2001-03-01,"15,28,13",259.8454895019531
2001-03-01,24135,259.23309326171875
2001-03-01,31815,259.8454895019531
2001-04-01,1095,255.07601928710938
2001-04-01,"15,28,1",255.07601928710938
2001-04-01,"15,28,10",259.5293273925781
2001-04-01,"15,28,13",260.1446228027344
2001-04-01,24135,259.5293273925781
2001-04-01,31815,260.1446228027344
2001-05-01,1095,254.0354766845703
2001-05-01,"15,28,1",254.0354766845703
2001-05-01,"15,28,10",260.2207946777344
2001-05-01,"15,28,13",260.8351745605469
2001-05-01,24135,260.2207946777344
2001-05-01,31815,260.8351745605469
2001-06-01,1095,253.52391052246094
2001-06-01,"15,28,1",253.52391052246094
2001-06-01,"15,28,10",260.6837158203125
2001-06-01,"15,28,13",261.2970886230469
2001-06-01,24135,260.6837158203125
2001-06-01,31815,261.2970886230469
2001-07-01,1095,253.8130645751953
2001-07-01,"15,28,1",253.8130645751953
2001-07-01,"15,28,10",261.1160888671875
2001-07-01,"15,28,13",261.728515625
2001-07-01,24135,261.1160888671875
2001-07-01,31815,261.728515625
2001-08-01,1095,254.67640686035156
2001-08-01,"15,28,1",254.67640686035156
2001-08-01,"15,28,10",261.7158203125
2001-08-01,"15,28,13",262.32720947265625
2001-08-01,24135,261.7158203125
2001-08-01,31815,262.32720947265625
2001-09-01,1095,255.18756103515625
2001-09-01,"15,28,1",255.18756103515625
2001-09-01,"15,28,10",262.1624755859375
2001-09-01,"15,28,13",262.7732238769531
2001-09-01,24135,262.1624755859375
2001-09-01,31815,262.7732238769531
2001-10-01,1095,255.4840087890625
2001-10-01,"15,28,1",255.4840087890625
2001-10-01,"15,28,10",262.50286865234375
2001-10-01,"15,28,13",263.1132507324219
2001-10-01,24135,262.50286865234375
2001-10-01,31815,263.1132507324219
2001-11-01,1095,255.73733520507812
2001-11-01,"15,28,1",255.73733520507812
2001-11-01,"15,28,10",262.82220458984375
2001-11-01,"15,28,13",263.4322509765625
2001-11-01,24135,262.82220458984375
2001-11-01,31815,263.4322509765625
2001-12-01,1095,255.90914916992188
2001-12-01,"15,28,1",255.90914916992188
2001-12-01,"15,28,10",263.0718078613281
2001-12-01,"15,28,13",263.6816711425781
2001-12-01,24135,263.0718078613281
2001-12-01,31815,263.6816711425781
2002-01-01,1095,255.98797607421875
2002-01-01,"15,28,1",255.98797607421875
2002-01-01,"15,28,10",263.24627685546875
2002-01-01,"15,28,13",263.8559265136719
2002-01-01,24135,263.24627685546875
2002-01-01,31815,263.8559265136719
2002-02-01,1095,255.9864044189453
2002-02-01,"15,28,1",255.9864044189453
2002-02-01,"15,28,10",263.3486022949219
2002-02-01,"15,28,13",263.9580383300781
2002-02-01,24135,263.3486022949219
2002-02-01,31815,263.9580383300781
