order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.7544250488281,0.05722296983003616,0.0,0.9427770301699638,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,289.1532897949219,0.05257771909236908,0.0,0.9474222809076308,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.2611999511719,0.049418151378631585,0.0,0.9505818486213684,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,278.8662109375,0.05481550469994545,0.0,0.9451844953000546,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,275.2030639648437,0.1195368766784668,0.0,0.8804631233215332,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,284.6976013183594,1.0,1.8532768375489892e-10,-1.8532768375489892e-10,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.1717529296875,1.0,-9.443731604011353e-14,9.443731604011353e-14,True,True,30,20,26,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.7650756835937,1.0,-7.717619876501657e-10,7.717619876501657e-10,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.7064208984375,1.0,-5.836405035479497e-13,5.836405035479497e-13,True,True,16,41,26,R_A6,2018-11-07,1,286.41,3.0
