order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.204833984375,0.05721563473343849,0.0,0.9427843652665615,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,293.9412536621094,0.05234450101852417,0.0,0.9476554989814758,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.8491516113281,0.04890904948115349,0.0,0.9510909505188465,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,280.04852294921875,0.6533772945404053,0.0,0.3466227054595947,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.5614013671875,0.09014295786619186,0.0,0.9098570421338081,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,279.9595947265625,1.0,-3.5928240937899147e-10,3.5928240937899147e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.11712646484375,1.0,-2.8369205855999224e-12,2.8369205855999224e-12,True,True,30,20,26,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.4448547363281,1.0,-1.9564471570587827e-12,1.9564471570587827e-12,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.87506103515625,1.0,-4.904201650594191e-16,4.904201650594191e-16,True,True,16,41,26,R_A6,2018-11-07
