WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.1374101,0.2413,2420.28449,0.0,,Z,25.9804829,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.2969552,0.2413,2033.60902,0.0,,Z,25.8717484,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.5245053,0.2413,1855.19287,0.0,,Z,25.8097609,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.5956865,0.2413,1360.90252,0.0,,Z,25.7408109,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.6698361,0.2413,1167.70108,0.0,,Z,25.6903448,2018-01-01
R_A2,22,30,6,6,OPEN,0,2.12352441,0.2413,171.306487,0.0,,Z,9.09046424,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01260372,0.2413,1.2196001,0.0,,Z,21.5312166,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.8692407,0.2413,73.8206915,0.0,,Z,11.4178375,2018-01-01
R_A2,22,30,9,9,OPEN,0,6.09080831,0.2413,605.339788,0.0,,Z,24.7769512,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00968136,0.2413,0.77240107,0.0,,Z,8.66783143,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.5938037,0.2413,3466.08698,0.0,,Z,25.8732113,2018-01-01
R_A2,22,30,12,12,OPEN,0,3.82768127,0.2413,298.954892,0.0,,Z,7.92221257,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.53651465,0.2413,53.6666271,0.0,,Z,25.6446626,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.28770509,0.2413,28.7460098,0.0,,Z,25.4893055,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02326877,0.2413,2.2808335,0.0,,Z,23.0301879,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02056719,0.2413,2.02889214,0.0,,Z,23.8153998,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.03602014,0.2413,3.57414973,0.0,,Z,24.5662961,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.013371,0.2413,1.32961088,0.0,,Z,24.848849,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02492236,0.2413,2.47611646,0.0,,Z,24.7337539,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00185807,0.2413,0.18455399,0.0,,Z,24.6974939,2018-01-01
R_A2,22,29,26,26,OPEN,0,0.00039888,0.2413,0.0351854,0.0,,Z,13.6148582,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.7019384,0.2413,58.4810118,0.0,,Z,10.4731696,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.00039587,0.2413,0.03491738,0.0,,Z,13.6103622,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4408e-05,0.2413,0.00138985,0.0,,Z,21.1844935,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.61256335,0.2413,51.1600988,0.0,,Z,10.5885257,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.61929079,0.2413,52.6456241,0.0,,Z,11.469369,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.42668244,0.2413,140.006747,0.0,,Z,23.1703393,2018-01-01
R_A3,28,41,3,3,OPEN,0,3.12210852,0.2413,309.077831,0.0,,Z,24.2655399,2018-01-01
R_A3,29,41,3,3,OPEN,0,3.34101508,0.2413,332.470216,0.0,,Z,24.9447096,2018-01-01
R_A3,29,41,4,4,OPEN,0,4.22402159,0.2413,418.739519,0.0,,Z,24.4435156,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.0067139,0.2413,0.64134133,0.0,,Z,20.1465433,2018-01-01
R_A3,29,41,6,6,OPEN,0,2.00861985,0.2413,195.36576,0.0,,Z,22.1141575,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.38653341,0.2413,136.108993,0.0,,Z,23.2081972,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.35162747,0.2413,34.3759643,0.0,,Z,22.7130739,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01088665,0.2413,1.03808839,0.0,,Z,19.9637608,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00870021,0.2413,0.69255442,0.0,,Z,8.58452917,2018-01-01
R_A3,29,41,11,11,OPEN,0,21.866948,0.2413,2175.03388,0.0,,Z,24.8846354,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.0085069,0.2413,1492.07405,0.0,,Z,24.8160544,2018-01-01
R_A3,29,41,13,13,OPEN,0,3.99990543,0.2413,375.70001,0.0,,Z,18.4942745,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.12450027,0.2413,9.74101137,0.0,,Z,7.98078641,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.13585209,0.2413,12.7887231,0.0,,Z,18.7034161,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01288988,0.2413,1.27095762,0.0,,Z,23.7570004,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00213456,0.2413,0.21071526,0.0,,Z,23.9038066,2018-01-01
R_A3,29,41,26,26,OPEN,0,12.5679271,0.2413,610.976257,0.0,,Z,1.63185661,2018-01-01
R_A3,29,41,27,27,OPEN,0,106.451995,0.2413,10508.7028,0.0,,Z,23.9058483,2018-01-01
R_A3,29,41,28,28,OPEN,0,52.162838,0.2413,5143.85387,0.0,,Z,23.7700887,2018-01-01
R_A3,29,41,29,29,OPEN,0,4.1761219,0.2413,341.431568,0.0,,Z,9.63570343,2018-01-01
R_A3,29,41,30,30,OPEN,0,19.2617385,0.2413,1891.89475,0.0,,Z,23.2771791,2018-01-01
R_A4,30,52,1,1,OPEN,0,172.13179,0.2413,15981.3288,0.0,,X,17.4510907,2018-01-01
R_A4,31,52,1,1,OPEN,0,268.501558,0.2413,24917.8319,0.0,,X,17.4134902,2018-01-01
R_A4,31,52,2,2,OPEN,0,556.338718,0.2413,51655.533,0.0,,X,17.4562407,2018-01-01
R_A4,31,52,3,3,OPEN,0,504.089854,0.2413,46753.8181,0.0,,X,17.3628782,2018-01-01
R_A4,31,52,4,4,OPEN,0,202.159309,0.2413,18764.3278,0.0,,X,17.4286148,2018-01-01
R_A4,32,52,4,4,OPEN,0,443.418097,0.2413,41031.0126,0.0,,X,17.1635511,2018-01-01
R_A4,32,52,5,5,OPEN,0,0.32805862,0.2413,13.1365233,0.0,,X,1.03099793,2018-01-01
R_A4,32,51,5,5,OPEN,0,0.75754244,0.2413,30.7409314,0.0,,X,1.06106829,2018-01-01
R_A4,32,51,4,4,OPEN,0,629.016506,0.2413,57583.4604,0.0,,X,16.2784401,2018-01-01
R_A4,33,51,4,4,OPEN,0,972.598749,0.2413,89111.1751,0.0,,X,16.3452923,2018-01-01
R_A4,33,50,4,4,OPEN,0,31.9997639,0.2413,2929.41874,0.0,,X,16.2782494,2018-01-01
R_A4,34,50,4,4,OPEN,0,733.811294,0.2413,67142.2641,0.0,,X,16.2372991,2018-01-01
