FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WIIP_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATPV_TOTAL,HCPV_GAS,HCPV_TOTAL,REGION,ZONE
1,311621.0,0.0,311621.0,80341861.0,0.0,43882475.0,43882475.0,83526105.0,446948.0,83079158.0,0.0,446948.0,WestLowland,Valysar
2,6384495.0,0.0,6384495.0,13317618.0,0.0,899064608.0,899064608.0,22925452.0,9152984.0,13772468.0,0.0,9152984.0,CentralSouth,Valysar
3,3614607.0,0.0,3614607.0,13204431.0,-0.0,509008954.0,509008954.0,18837023.0,5182269.0,13654754.0,0.0,5182269.0,CentralNorth,Valysar
4,281768.0,75570.0,357338.0,3590416.0,492472144.0,55206796.0,547678940.0,6291659.0,458803.0,3713526.0,2119330.0,2578133.0,NorthHorst,Valysar
5,907318.0,0.0,907318.0,637968.0,0.0,127768560.0,127768560.0,1961524.0,1301582.0,659942.0,0.0,1301582.0,CentralRamp,Valysar
6,7162904.0,0.0,7162904.0,6850851.0,-0.0,1008680163.0,1008680163.0,17361550.0,10275636.0,7085915.0,0.0,10275636.0,CentralHorst,Valysar
7,73146.0,0.0,73146.0,41318758.0,-0.0,10300361.0,10300361.0,42814900.0,104885.0,42710015.0,0.0,104885.0,EastLowland,Valysar
8,136400.0,0.0,136400.0,112734523.0,0.0,19207844.0,19207844.0,116766617.0,195606.0,116571010.0,0.0,195606.0,WestLowland,Therys
9,1609971.0,0.0,1609971.0,4648323.0,-0.0,226716120.0,226716120.0,7114846.0,2307564.0,4807282.0,0.0,2307564.0,CentralSouth,Therys
10,1496253.0,0.0,1496253.0,10786466.0,0.0,210702316.0,210702316.0,13298860.0,2144866.0,11153994.0,0.0,2144866.0,CentralNorth,Therys
11,186723.0,64504.0,251227.0,3761283.0,418564490.0,36584735.0,455149225.0,5994200.0,304046.0,3890168.0,1799986.0,2104032.0,NorthHorst,Therys
12,833021.0,0.0,833021.0,297433.0,0.0,117306008.0,117306008.0,1502276.0,1194609.0,307667.0,0.0,1194609.0,CentralRamp,Therys
13,4241937.0,0.0,4241937.0,4261253.0,-0.0,597349620.0,597349620.0,10491442.0,6084372.0,4407069.0,0.0,6084372.0,CentralHorst,Therys
14,0.0,0.0,0.0,18083952.0,0.0,0.0,0.0,18689993.0,0.0,18689993.0,0.0,0.0,EastLowland,Therys
15,3190.0,0.0,3190.0,78620547.0,0.0,449208.0,449208.0,81292997.0,4574.0,81288423.0,0.0,4574.0,WestLowland,Volon
16,3422421.0,0.0,3422421.0,34660029.0,0.0,481945372.0,481945372.0,40745795.0,4905535.0,35840259.0,0.0,4905535.0,CentralSouth,Volon
17,320808.0,0.0,320808.0,5870087.0,0.0,45176189.0,45176189.0,6529673.0,459801.0,6069873.0,0.0,459801.0,CentralNorth,Volon
18,367788.0,15590.0,383378.0,1585486.0,100804687.0,72060723.0,172865409.0,2671828.0,598882.0,1639701.0,433245.0,1032127.0,NorthHorst,Volon
19,1145927.0,0.0,1145927.0,731084.0,0.0,161369422.0,161369422.0,2399002.0,1642847.0,756156.0,0.0,1642847.0,CentralRamp,Volon
20,7724520.0,0.0,7724520.0,8360481.0,-0.0,1087766961.0,1087766961.0,19724091.0,11077449.0,8646641.0,0.0,11077449.0,CentralHorst,Volon
21,0.0,0.0,0.0,32335201.0,0.0,0.0,0.0,33426468.0,0.0,33426468.0,0.0,0.0,EastLowland,Volon
