WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,25.3477577,0.2413,2536.89899,0.0,,Z,25.7210342,2018-01-01
R_A2,22,30,2,2,OPEN,0,23.5610817,0.2413,2356.73436,0.0,,Z,25.6423492,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.7909396,0.2413,1878.74589,0.0,,Z,25.5804635,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.5043541,0.2413,1349.66216,0.0,,Z,25.5274303,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.4589918,0.2413,1144.66837,0.0,,Z,25.4589314,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.0845357,0.2413,555.346135,0.0,,Z,8.04415523,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01151843,0.2413,1.10761141,0.0,,Z,20.844372,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.0186744,0.2413,1.7976011,0.0,,Z,20.9565968,2018-01-01
R_A2,22,30,9,9,OPEN,0,6.21552226,0.2413,625.252129,0.0,,Z,26.4356613,2018-01-01
R_A2,22,30,10,10,OPEN,0,5.91108041,0.2413,455.190624,0.0,,Z,7.46998917,2018-01-01
R_A2,22,30,11,11,OPEN,0,32.4292411,0.2413,3217.20419,0.0,,Z,24.5406042,2018-01-01
R_A2,22,30,12,12,OPEN,0,0.0048657,0.2413,0.37726103,0.0,,Z,7.68451746,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.54806479,0.2413,54.5092541,0.0,,Z,24.8725735,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.2947007,0.2413,29.2808319,0.0,,Z,24.7399071,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04511882,0.2413,4.46740434,0.0,,Z,24.2885572,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01950178,0.2413,1.92223502,0.0,,Z,23.7137388,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.00274015,0.2413,0.2708858,0.0,,Z,24.0860777,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04997958,0.2413,4.95129283,0.0,,Z,24.3564691,2018-01-01
