FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,23310949.0,0,23310949.0,50728295.0,0.0,4289214695.0,4289214695.0,89466030.0,37187135.0,52278895.0,0.0,37187135.0
2,0.0,0,0.0,72820555.0,0.0,0.0,0.0,75058221.0,0.0,75058221.0,0.0,0.0
3,19800993.0,0,19800993.0,44982977.0,0.0,3643382677.0,3643382677.0,77937857.0,31581154.0,46356703.0,0.0,31581154.0
4,0.0,0,0.0,74488299.0,0.0,0.0,0.0,76771566.0,0.0,76771566.0,0.0,0.0
5,13920454.0,0,13920454.0,35219763.0,0.0,2561363597.0,2561363597.0,58494431.0,22200455.0,36293977.0,0.0,22200455.0
6,0.0,0,0.0,43641047.0,0.0,0.0,0.0,44977242.0,0.0,44977242.0,0.0,0.0
