DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,5752397312.0,0.0,0.0,1295579008.0,1361556352.0,31259008.0,0.0,0.0,7045269.5,7045269.5,7397190.0,0.0,321046976.0,4090990.75,3537734.5,3.003422260284424
