SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,1,SGOF,0.59,0.4613486,0.0083202,0.0
,,,,1,SGOF,0.61,0.4967353,0.0060775,0.0
,,,,1,SGOF,0.63,0.5329948,0.0043462,0.0
,,,,1,SGOF,0.65,0.5699175,0.003032,0.0
,,,,1,SGOF,0.67,0.6072708,0.0020541,0.0
,,,,1,SGOF,0.69,0.6448028,0.0013433,0.0
,,,,1,SGOF,0.71,0.6822451,0.0008413,0.0
,,,,1,SGOF,0.73,0.7193166,0.0004991,0.0
,,,,1,SGOF,0.75,0.7557256,0.000276,0.0
,,,,1,SGOF,0.77,0.7911705,0.000139,0.0
,,,,1,SGOF,0.79,0.825337,6.13e-05,0.0
,,,,1,SGOF,0.81,0.8578872,2.22e-05,0.0
,,,,1,SGOF,0.83,0.8884315,5.7e-06,0.0
,,,,1,SGOF,0.85,0.9164446,7e-07,0.0
,,,,1,SGOF,0.87,0.9409064,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9819181,7.6168415,2,SWOF,,,,
0.1382346,2.55e-05,0.9590779,5.9450677,2,SWOF,,,,
0.1582346,0.0002495,0.9054771,3.8062496,2,SWOF,,,,
0.1782346,0.0007691,0.8442213,2.5699127,2,SWOF,,,,
0.1982346,0.0016573,0.7774624,1.809255,2,SWOF,,,,
0.2182346,0.0029883,0.7071355,1.3174801,2,SWOF,,,,
0.2382346,0.0048399,0.6351655,0.9864521,2,SWOF,,,,
0.2582346,0.0072957,0.5634341,0.7560392,2,SWOF,,,,
0.2782346,0.0104463,0.4936776,0.5910649,2,SWOF,,,,
0.2982346,0.0143905,0.4273813,0.4700569,2,SWOF,,,,
0.3182346,0.0192359,0.365702,0.3794246,2,SWOF,,,,
0.3382346,0.0251002,0.3094327,0.3102933,2,SWOF,,,,
0.3582346,0.0321118,0.2590106,0.2567078,2,SWOF,,,,
0.3782346,0.0404104,0.2145577,0.2145753,2,SWOF,,,,
0.3982346,0.0501478,0.1759416,0.1810228,2,SWOF,,,,
0.4182346,0.0614875,0.1428428,0.1539948,2,SWOF,,,,
0.4382346,0.0746055,0.1148214,0.1319957,2,SWOF,,,,
0.4582346,0.0896977,0.0913688,0.1139205,2,SWOF,,,,
0.4782346,0.1069521,0.0719453,0.0989411,2,SWOF,,,,
0.4982346,0.1265738,0.0560244,0.0864291,2,SWOF,,,,
0.5182346,0.1487724,0.0431077,0.0759023,2,SWOF,,,,
0.5382346,0.173758,0.0327373,0.0669862,2,SWOF,,,,
0.5582346,0.2017345,0.0245019,0.0593877,2,SWOF,,,,
0.5782346,0.2328912,0.0180389,0.0528747,2,SWOF,,,,
0.5982346,0.267392,0.0130327,0.0472624,2,SWOF,,,,
0.6182346,0.3053613,0.0092118,0.042402,2,SWOF,,,,
0.6382346,0.3468671,0.0063452,0.038173,2,SWOF,,,,
0.6582346,0.3919007,0.0042376,0.0344775,2,SWOF,,,,
0.6782346,0.4403529,0.0027253,0.0312347,2,SWOF,,,,
0.6982346,0.4919868,0.0016723,0.0283784,2,SWOF,,,,
0.7182346,0.5464088,0.0009665,0.0258531,2,SWOF,,,,
0.7382346,0.6030357,0.0005161,0.023613,2,SWOF,,,,
0.7582346,0.6610514,0.0002473,0.0216192,2,SWOF,,,,
0.7782346,0.7193711,0.0001013,0.0198393,2,SWOF,,,,
0.7982346,0.7765648,3.24e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8306567,6.8e-06,0.0168149,2,SWOF,,,,
0.8382346,0.8783992,7e-07,0.0155269,2,SWOF,,,,
0.8531606,0.905689,0.0,0.0146512,2,SWOF,,,,
0.8582346,0.9089479,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.9217933,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9346388,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9474843,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9603297,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9731752,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9860207,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9988661,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8181769,0.0
,,,,2,SGOF,0.07,0.005827,0.7498208,0.0
,,,,2,SGOF,0.09,0.0120877,0.6819452,0.0
,,,,2,SGOF,0.11,0.0189024,0.6151105,0.0
,,,,2,SGOF,0.13,0.0263763,0.5500395,0.0
,,,,2,SGOF,0.15,0.0346117,0.4874809,0.0
,,,,2,SGOF,0.17,0.0437124,0.4281306,0.0
,,,,2,SGOF,0.19,0.0537846,0.372578,0.0
,,,,2,SGOF,0.21,0.0649376,0.3212736,0.0
,,,,2,SGOF,0.23,0.0772841,0.2745122,0.0
,,,,2,SGOF,0.25,0.0909387,0.2324324,0.0
,,,,2,SGOF,0.27,0.1060169,0.1950276,0.0
,,,,2,SGOF,0.29,0.1226339,0.162167,0.0
,,,,2,SGOF,0.31,0.1409012,0.1336207,0.0
,,,,2,SGOF,0.33,0.1609248,0.1090873,0.0
,,,,2,SGOF,0.35,0.1828008,0.0882193,0.0
,,,,2,SGOF,0.37,0.206612,0.0706465,0.0
,,,,2,SGOF,0.39,0.2324229,0.0559937,0.0
,,,,2,SGOF,0.41,0.2602752,0.0438957,0.0
,,,,2,SGOF,0.43,0.2901825,0.0340068,0.0
,,,,2,SGOF,0.45,0.3221252,0.0260072,0.0
,,,,2,SGOF,0.47,0.3560463,0.0196069,0.0
,,,,2,SGOF,0.49,0.391847,0.0145467,0.0
,,,,2,SGOF,0.51,0.4293842,0.0105981,0.0
,,,,2,SGOF,0.53,0.4684685,0.0075618,0.0
,,,,2,SGOF,0.55,0.5088652,0.0052658,0.0
,,,,2,SGOF,0.57,0.5502952,0.0035633,0.0
,,,,2,SGOF,0.59,0.5924394,0.0023296,0.0
,,,,2,SGOF,0.61,0.6349436,0.0014602,0.0
,,,,2,SGOF,0.63,0.6774245,0.0008683,0.0
,,,,2,SGOF,0.65,0.7194761,0.0004825,0.0
,,,,2,SGOF,0.67,0.7606746,0.000245,0.0
,,,,2,SGOF,0.69,0.8005795,0.0001096,0.0
,,,,2,SGOF,0.71,0.8387273,4.06e-05,0.0
,,,,2,SGOF,0.73,0.8746054,1.1e-05,0.0
,,,,2,SGOF,0.75,0.9075715,1.6e-06,0.0
,,,,2,SGOF,0.77,0.9365197,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9843554,4.2468436,3,SWOF,,,,
0.0411401,1.96e-05,0.9646913,2.3013697,3,SWOF,,,,
0.0611401,0.0001897,0.9187636,0.9626147,3,SWOF,,,,
0.0811401,0.0005793,0.8663918,0.5164779,3,SWOF,,,,
0.1011401,0.001239,0.8091816,0.3180815,3,SWOF,,,,
0.1211401,0.0022188,0.7484868,0.2138634,3,SWOF,,,,
0.1411401,0.0035707,0.6856335,0.1528055,3,SWOF,,,,
0.1611401,0.0053496,0.6219456,0.1141621,3,SWOF,,,,
0.1811401,0.0076142,0.5587048,0.0882547,3,SWOF,,,,
0.2011401,0.0104273,0.4970921,0.0700927,3,SWOF,,,,
0.2211401,0.0138572,0.4381314,0.0568986,3,SWOF,,,,
0.2411401,0.0179771,0.3826473,0.0470302,3,SWOF,,,,
0.2611401,0.0228666,0.3312436,0.0394683,3,SWOF,,,,
0.2811401,0.0286115,0.2843029,0.0335536,3,SWOF,,,,
0.3011401,0.0353041,0.2420035,0.0288456,3,SWOF,,,,
0.3211401,0.0430443,0.204348,0.0250404,3,SWOF,,,,
0.3411401,0.0519387,0.1711993,0.0219239,3,SWOF,,,,
0.3611401,0.0621016,0.1423164,0.0193412,3,SWOF,,,,
0.3811401,0.0736543,0.1173899,0.0171784,3,SWOF,,,,
0.4011401,0.0867313,0.0960705,0.0153504,3,SWOF,,,,
0.4211401,0.1014611,0.077986,0.0137921,3,SWOF,,,,
0.4411401,0.117983,0.0627699,0.0124538,3,SWOF,,,,
0.4611401,0.1364399,0.0500691,0.0112963,3,SWOF,,,,
0.4811401,0.1569765,0.039553,0.010289,3,SWOF,,,,
0.5011401,0.1797359,0.0309174,0.0094072,3,SWOF,,,,
0.5211401,0.204856,0.0238874,0.0086312,3,SWOF,,,,
0.5411401,0.2324646,0.0182178,0.0079449,3,SWOF,,,,
0.5611401,0.2626734,0.0136918,0.0073352,3,SWOF,,,,
0.5811401,0.2955704,0.0101198,0.0067913,3,SWOF,,,,
0.6011401,0.3312112,0.0073369,0.0063041,3,SWOF,,,,
0.6211401,0.3696081,0.005201,0.0058661,3,SWOF,,,,
0.6411401,0.4107184,0.0035901,0.0054711,3,SWOF,,,,
0.6611401,0.4544303,0.0024002,0.0051136,3,SWOF,,,,
0.6811401,0.5005484,0.0015431,0.0047891,3,SWOF,,,,
0.7011401,0.5487768,0.0009449,0.0044937,3,SWOF,,,,
0.7211401,0.5987021,0.0005435,0.004224,3,SWOF,,,,
0.7411401,0.6497699,0.0002879,0.0039773,3,SWOF,,,,
0.7611401,0.7012635,0.000136,0.003751,3,SWOF,,,,
0.7811401,0.7522752,5.44e-05,0.003543,3,SWOF,,,,
0.8011401,0.8016216,1.67e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8476539,3.2e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8874396,3e-07,0.0030106,3,SWOF,,,,
0.8531606,0.905689,0.0,0.0029185,3,SWOF,,,,
0.8611401,0.910814,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9236595,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.936505,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9493504,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9621959,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9750413,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9878868,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8371084,0.0
,,,,3,SGOF,0.07,0.0051247,0.7762157,0.0
,,,,3,SGOF,0.09,0.0105752,0.7156004,0.0
,,,,3,SGOF,0.11,0.0164377,0.6555588,0.0
,,,,3,SGOF,0.13,0.0227857,0.5965561,0.0
,,,,3,SGOF,0.15,0.0296899,0.5391171,0.0
,,,,3,SGOF,0.17,0.0372209,0.4837658,0.0
,,,,3,SGOF,0.19,0.0454506,0.4309857,0.0
,,,,3,SGOF,0.21,0.0544527,0.3811918,0.0
,,,,3,SGOF,0.23,0.0643027,0.3347124,0.0
,,,,3,SGOF,0.25,0.075078,0.2917791,0.0
,,,,3,SGOF,0.27,0.0868574,0.2525247,0.0
,,,,3,SGOF,0.29,0.0997206,0.2169873,0.0
,,,,3,SGOF,0.31,0.1137468,0.1851201,0.0
,,,,3,SGOF,0.33,0.1290145,0.1568044,0.0
,,,,3,SGOF,0.35,0.1455989,0.1318647,0.0
,,,,3,SGOF,0.37,0.1635715,0.1100833,0.0
,,,,3,SGOF,0.39,0.1829968,0.0912151,0.0
,,,,3,SGOF,0.41,0.2039313,0.0750001,0.0
,,,,3,SGOF,0.43,0.22642,0.0611737,0.0
,,,,3,SGOF,0.45,0.2504948,0.0494756,0.0
,,,,3,SGOF,0.47,0.2761707,0.0396556,0.0
,,,,3,SGOF,0.49,0.3034442,0.0314783,0.0
,,,,3,SGOF,0.51,0.3322896,0.0247257,0.0
,,,,3,SGOF,0.53,0.3626578,0.0191988,0.0
,,,,3,SGOF,0.55,0.3944732,0.014718,0.0
,,,,3,SGOF,0.57,0.4276335,0.0111227,0.0
,,,,3,SGOF,0.59,0.4620079,0.0082709,0.0
,,,,3,SGOF,0.61,0.4974379,0.0060379,0.0
,,,,3,SGOF,0.63,0.5337382,0.0043149,0.0
,,,,3,SGOF,0.65,0.570698,0.0030078,0.0
,,,,3,SGOF,0.67,0.608084,0.0020357,0.0
,,,,3,SGOF,0.69,0.6456432,0.0013298,0.0
,,,,3,SGOF,0.71,0.6831064,0.0008316,0.0
,,,,3,SGOF,0.73,0.7201917,0.0004924,0.0
,,,,3,SGOF,0.75,0.7566065,0.0002717,0.0
,,,,3,SGOF,0.77,0.7920482,0.0001364,0.0
,,,,3,SGOF,0.79,0.8262016,5.99e-05,0.0
,,,,3,SGOF,0.81,0.8587273,2.15e-05,0.0
,,,,3,SGOF,0.83,0.8892325,5.5e-06,0.0
,,,,3,SGOF,0.85,0.9171849,7e-07,0.0
,,,,3,SGOF,0.87,0.9415317,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9783473,7.6946012,4,SWOF,,,,
0.2430852,3.53e-05,0.9508164,6.0583141,4,SWOF,,,,
0.2630852,0.0003519,0.8858248,3.9341087,4,SWOF,,,,
0.2830852,0.001098,0.811465,2.6857075,4,SWOF,,,,
0.3030852,0.0023906,0.7309387,1.9075507,4,SWOF,,,,
0.3230852,0.0043507,0.6473037,1.3991392,4,SWOF,,,,
0.3430852,0.0071089,0.5635693,1.0539289,4,SWOF,,,,
0.3630852,0.0108082,0.4825091,0.8118883,4,SWOF,,,,
0.3830852,0.0156065,0.4064347,0.6375112,4,SWOF,,,,
0.4030852,0.0216789,0.3370381,0.5089216,4,SWOF,,,,
0.4230852,0.0292193,0.2753394,0.4121622,4,SWOF,,,,
0.4430852,0.0384423,0.221735,0.3380554,4,SWOF,,,,
0.4630852,0.0495843,0.1761117,0.2804053,4,SWOF,,,,
0.4830852,0.0629041,0.1379892,0.2349307,4,SWOF,,,,
0.5030852,0.0786869,0.1066645,0.1986117,4,SWOF,,,,
0.5230852,0.0972418,0.0813126,0.1692788,4,SWOF,,,,
0.5430852,0.1188779,0.0610832,0.1453472,4,SWOF,,,,
0.5630852,0.1439273,0.0451653,0.1256416,4,SWOF,,,,
0.5830852,0.1727256,0.0328154,0.1092789,4,SWOF,,,,
0.6030852,0.2055999,0.023375,0.0955867,4,SWOF,,,,
0.6230852,0.2428503,0.0162744,0.0840476,4,SWOF,,,,
0.6430852,0.2847257,0.0110305,0.0742592,4,SWOF,,,,
0.6630852,0.3313923,0.0072393,0.0659052,4,SWOF,,,,
0.6830852,0.3828935,0.0045675,0.0587353,4,SWOF,,,,
0.7030852,0.4391009,0.002743,0.052549,4,SWOF,,,,
0.7230852,0.499658,0.0015459,0.0471854,4,SWOF,,,,
0.7430852,0.5639159,0.0008006,0.0425137,4,SWOF,,,,
0.7630852,0.6308614,0.0003685,0.0384269,4,SWOF,,,,
0.7830852,0.6990119,0.0001427,0.0348375,4,SWOF,,,,
0.8030852,0.7663424,4.18e-05,0.0316729,4,SWOF,,,,
0.8230852,0.829937,7.5e-06,0.0288728,4,SWOF,,,,
0.8430852,0.8846486,6e-07,0.0263868,4,SWOF,,,,
0.8531606,0.905689,0.0,0.0252509,4,SWOF,,,,
0.8630852,0.9120633,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9249088,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9377543,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9505997,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9634452,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9762906,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9891361,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.791672,0.0
,,,,4,SGOF,0.07,0.0068402,0.7129338,0.0
,,,,4,SGOF,0.09,0.0143002,0.635208,0.0
,,,,4,SGOF,0.11,0.0225636,0.5595344,0.0
,,,,4,SGOF,0.13,0.0317951,0.4870647,0.0
,,,,4,SGOF,0.15,0.0421585,0.418876,0.0
,,,,4,SGOF,0.17,0.0538216,0.355858,0.0
,,,,4,SGOF,0.19,0.0669581,0.2986475,0.0
,,,,4,SGOF,0.21,0.0817471,0.2476032,0.0
,,,,4,SGOF,0.23,0.0983716,0.2028139,0.0
,,,,4,SGOF,0.25,0.1170152,0.1641322,0.0
,,,,4,SGOF,0.27,0.1378581,0.131225,0.0
,,,,4,SGOF,0.29,0.161071,0.1036283,0.0
,,,,4,SGOF,0.31,0.1868082,0.0808003,0.0
,,,,4,SGOF,0.33,0.2151985,0.0621662,0.0
,,,,4,SGOF,0.35,0.2463355,0.0471542,0.0
,,,,4,SGOF,0.37,0.2802673,0.0352196,0.0
,,,,4,SGOF,0.39,0.3169848,0.0258613,0.0
,,,,4,SGOF,0.41,0.3564118,0.0186296,0.0
,,,,4,SGOF,0.43,0.3983962,0.0131302,0.0
,,,,4,SGOF,0.45,0.4427034,0.0090224,0.0
,,,,4,SGOF,0.47,0.4890132,0.0060168,0.0
,,,,4,SGOF,0.49,0.5369218,0.0038705,0.0
,,,,4,SGOF,0.51,0.5859469,0.002382,0.0
,,,,4,SGOF,0.53,0.635538,0.0013866,0.0
,,,,4,SGOF,0.55,0.685089,0.0007509,0.0
,,,,4,SGOF,0.57,0.7339513,0.0003689,0.0
,,,,4,SGOF,0.59,0.7814442,0.0001579,0.0
,,,,4,SGOF,0.61,0.8268529,5.47e-05,0.0
,,,,4,SGOF,0.63,0.8693986,1.32e-05,0.0
,,,,4,SGOF,0.65,0.908116,1.5e-06,0.0
,,,,4,SGOF,0.67,0.9412246,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9354605,8.5906109,5,SWOF,,,,
0.6214667,0.0002713,0.8495559,7.4379389,5,SWOF,,,,
0.6414667,0.0030683,0.6469005,5.6317646,5,SWOF,,,,
0.6614667,0.0105942,0.4436021,4.3170788,5,SWOF,,,,
0.6814667,0.0253249,0.275661,3.3468376,5,SWOF,,,,
0.7014667,0.0504582,0.1567257,2.6216793,5,SWOF,,,,
0.7214667,0.0901661,0.0819423,2.0733502,5,SWOF,,,,
0.7414667,0.1495283,0.039122,1.6542519,5,SWOF,,,,
0.7614667,0.2339185,0.016657,1.3307244,5,SWOF,,,,
0.7814667,0.348063,0.0060252,1.0786562,5,SWOF,,,,
0.8014667,0.4930569,0.0016823,0.8805674,5,SWOF,,,,
0.8214667,0.6612994,0.0002977,0.723644,5,SWOF,,,,
0.8414667,0.8282597,2.4e-05,0.5983943,5,SWOF,,,,
0.8531606,0.905689,0.0,0.5377249,5,SWOF,,,,
0.8614667,0.9110238,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9238692,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9367147,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9495602,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9624056,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9752511,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9880965,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.5470552,0.0
,,,,5,SGOF,0.07,0.0185067,0.3907119,0.0
,,,,5,SGOF,0.09,0.0426531,0.2620793,0.0
,,,,5,SGOF,0.11,0.0751345,0.1651681,0.0
,,,,5,SGOF,0.13,0.118795,0.0977711,0.0
,,,,5,SGOF,0.15,0.1765211,0.0541524,0.0
,,,,5,SGOF,0.17,0.2507443,0.0277796,0.0
,,,,5,SGOF,0.19,0.3425989,0.0129368,0.0
,,,,5,SGOF,0.21,0.4508864,0.0052733,0.0
,,,,5,SGOF,0.23,0.5712579,0.0017578,0.0
,,,,5,SGOF,0.25,0.6961459,0.0004156,0.0
,,,,5,SGOF,0.27,0.815604,4.77e-05,0.0
,,,,5,SGOF,0.29,0.9177141,4e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9171796,8.7222763,6,SWOF,,,,
0.6681542,0.0004391,0.8060367,7.6624266,6,SWOF,,,,
0.6881542,0.0051653,0.5518903,5.9615294,6,SWOF,,,,
0.7081542,0.0184687,0.3242625,4.6851851,6,SWOF,,,,
0.7281542,0.0457012,0.1661213,3.7165112,6,SWOF,,,,
0.7481542,0.0943092,0.0750652,2.9736058,6,SWOF,,,,
0.7681542,0.1738519,0.0295221,2.3982947,6,SWOF,,,,
0.7881542,0.2943307,0.0095995,1.9487344,6,SWOF,,,,
0.8081542,0.4620038,0.0022981,1.5944746,6,SWOF,,,,
0.8281542,0.6678466,0.0003168,1.3131135,6,SWOF,,,,
0.8481542,0.8648227,1.85e-05,1.0880024,6,SWOF,,,,
0.8531606,0.905689,0.0,1.041315,6,SWOF,,,,
0.8681542,0.915319,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9281645,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9410099,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9538554,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9667008,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9795463,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9923918,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.4716937,0.0
,,,,6,SGOF,0.07,0.0234926,0.3036923,0.0
,,,,6,SGOF,0.09,0.0564752,0.1790739,0.0
,,,,6,SGOF,0.11,0.1040676,0.0967094,0.0
,,,,6,SGOF,0.13,0.1716579,0.0475465,0.0
,,,,6,SGOF,0.15,0.263955,0.020885,0.0
,,,,6,SGOF,0.17,0.3828079,0.0078697,0.0
,,,,6,SGOF,0.19,0.5244033,0.0023406,0.0
