order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.44683837890625,0.05772050097584725,0.0,0.9422794990241528,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,295.121826171875,0.055164258927106864,0.0,0.9448357410728933,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.1885986328125,0.08266378939151764,0.0,0.9173362106084824,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,278.05679321289057,0.05576550215482712,0.0,0.9442344978451728,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,274.49026489257807,0.20553091168403625,0.0,0.7944690883159637,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,284.03607177734375,0.9999998807907104,-7.2202044343328e-09,1.2642949398511405e-07,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.77886962890625,1.0,-2.7748395486741633e-13,2.7748395486741633e-13,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.49755859375,1.0,6.3880051422160475e-12,-6.3880051422160475e-12,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.20257568359375,1.0,-8.158664173939233e-13,8.158664173939233e-13,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
