order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.5210876464844,0.06581242382526398,0.0,0.934187576174736,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,283.532470703125,0.055879827588796616,0.0,0.9441201724112034,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,282.89263916015625,0.053712792694568634,0.0,0.9462872073054314,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,275.82003784179693,0.06046595051884651,0.0,0.9395340494811536,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.03842163085943,0.7060767412185669,0.0,0.2939232587814331,True,True,35,48,30,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.9734802246094,1.0,-6.731900735641727e-13,6.731900735641727e-13,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.9978942871094,1.0,3.515228906569856e-12,-3.515228906569856e-12,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,274.5411376953125,1.0,-2.3185051900814598e-14,2.3185051900814598e-14,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,276.289794921875,1.0,-9.693178232999828e-16,9.693178232999828e-16,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
