WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.5456668,0.2413,2480.52536,0.0,,Z,27.0986082,2018-01-01
R_A2,22,30,2,2,OPEN,0,24.81302,0.2413,2507.15207,0.0,,Z,27.0757196,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.3512751,0.2413,1752.10632,0.0,,Z,26.9841067,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.9452384,0.2413,1407.57263,0.0,,Z,26.9222754,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.0028883,0.2413,1210.93128,0.0,,Z,26.8516057,2018-01-01
R_A2,22,30,6,6,OPEN,0,9.5006806,0.2413,955.247317,0.0,,Z,26.3647663,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.98508608,0.2413,82.775645,0.0,,Z,10.8822983,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01850129,0.2413,1.79792387,0.0,,Z,22.0132005,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00973541,0.2413,0.7784565,0.0,,Z,8.75140256,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.01071021,0.2413,0.85441533,0.0,,Z,8.66481578,2018-01-01
R_A2,22,30,11,11,OPEN,0,24.3143918,0.2413,2436.01227,0.0,,Z,25.8651923,2018-01-01
R_A2,22,30,12,12,OPEN,0,20.0033852,0.2413,1983.04458,0.0,,Z,24.4468519,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.24258851,0.2413,24.0678586,0.0,,Z,24.5482306,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.35379884,0.2413,35.4874822,0.0,,Z,26.026501,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.10440171,0.2413,10.3274176,0.0,,Z,24.1662887,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03670598,0.2413,3.65973681,0.0,,Z,25.2031291,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.02975449,0.2413,2.9660917,0.0,,Z,25.1780599,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.04449676,0.2413,4.43401696,0.0,,Z,25.1275861,2018-01-01
R_A2,22,30,19,19,OPEN,0,0.01361084,0.2413,1.35578995,0.0,,Z,25.0777334,2018-01-01
R_A2,22,30,27,27,OPEN,0,1.4513e-05,0.2413,0.00140377,0.0,,Z,21.4811263,2018-01-01
R_A2,22,30,28,28,OPEN,0,1.4536e-05,0.2413,0.00140525,0.0,,Z,21.4279058,2018-01-01
R_A2,22,30,29,29,OPEN,0,9.3145e-06,0.2413,0.00090005,0.0,,Z,21.3747592,2018-01-01
R_A2,22,29,29,29,OPEN,0,5.2017e-06,0.2413,0.00050354,0.0,,Z,21.5753269,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4465e-05,0.2413,0.00139955,0.0,,Z,21.5171635,2018-01-01
