FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,20882567.0,0,20882567.0,49006067.0,0.0,3842392274.0,3842392274.0,83819209.0,33313456.0,50505753.0,0.0,33313456.0
2,0.0,0,0.0,67800543.0,0.0,0.0,0.0,69884960.0,0.0,69884960.0,0.0,0.0
3,19003742.0,0,19003742.0,47289370.0,0.0,3496688493.0,3496688493.0,79043137.0,30309970.0,48733167.0,0.0,30309970.0
4,0.0,0,0.0,57058869.0,0.0,0.0,0.0,58809116.0,0.0,58809116.0,0.0,0.0
5,12622718.0,0,12622718.0,40244365.0,0.0,2322580167.0,2322580167.0,61602960.0,20130795.0,41472165.0,0.0,20130795.0
6,0.0,0,0.0,54596984.0,0.0,0.0,0.0,56269372.0,0.0,56269372.0,0.0,0.0
