X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460602.1533203125,5935692.449707031,1672.521240234375,0
460601.0546875,5935673.810791016,1671.0706787109375,0
460596.8212890625,5935601.989013672,1665.4813232421875,0
460596.45556640625,5935596.389160156,1665.044677734375,0
460595.8408203125,5935584.068603516,1664.2398681640625,0
460592.3994140625,5935540.895019531,1661.3739013671875,0
460589.5234375,5935511.190917969,1659.384033203125,0
460588.48681640625,5935488.718017578,1658.7454833984375,0
460588.2568359375,5935446.509277344,1657.5738525390625,0
460588.2900390625,5935377.009765625,1655.6513671875,0
460588.041015625,5935366.618896484,1655.35986328125,0
460586.62109375,5935332.633300781,1653.9429931640625,0
460575.4970703125,5935210.2080078125,1648.51025390625,0
460574.32275390625,5935204.268310547,1648.2120361328125,0
460566.9814453125,5935166.505371094,1646.3223876953125,0
460554.751953125,5935097.365966797,1643.7855224609375,0
460537.7626953125,5934997.712402344,1640.16015625,0
460536.10205078125,5934987.888916016,1639.813720703125,0
460527.2568359375,5934945.393310547,1638.232421875,0
460524.62060546875,5934918.840087891,1637.38818359375,0
460522.9814453125,5934833.320068359,1635.0098876953125,0
460526.896484375,5934769.644287109,1636.7568359375,0
460528.7548828125,5934746.091552734,1637.41162109375,0
460529.58056640625,5934741.849609375,1637.5400390625,0
460530.60546875,5934735.956542969,1637.7159423828125,0
460530.20556640625,5934643.926513672,1640.1112060546875,0
460530.48388671875,5934602.772216797,1641.192138671875,0
460531.037109375,5934520.964355469,1643.3408203125,0
460531.12255859375,5934513.731201172,1643.55224609375,0
460530.32763671875,5934503.771240234,1643.8326416015625,0
460529.87255859375,5934493.505371094,1644.1259765625,0
460526.9921875,5934474.404052734,1644.648193359375,0
460519.80322265625,5934436.255615234,1644.8095703125,0
460508.4404296875,5934362.369384766,1646.6939697265625,0
460502.798828125,5934305.296386719,1648.288818359375,0
460499.19970703125,5934279.141357422,1648.974609375,0
460502.2431640625,5934167.995605469,1652.703857421875,0
460506.14892578125,5934128.80859375,1654.14453125,0
460513.09912109375,5934085.734375,1657.6798095703125,0
460519.44677734375,5934060.064208984,1659.82958984375,0
460529.56982421875,5934000.748413086,1664.7086181640625,0
460537.12060546875,5933951.54675293,1668.7392578125,0
460538.35205078125,5933938.646118164,1669.7816162109375,0
460534.9951171875,5933912.86340332,1671.75146484375,0
460534.52392578125,5933904.661010742,1672.3897705078125,0
460529.55029296875,5933841.072143555,1675.7408447265625,0
460519.68310546875,5933797.935058594,1678.0458984375,0
460510.99853515625,5933769.442993164,1679.578857421875,0
460479.53564453125,5933659.204589844,1687.857177734375,0
460479.22314453125,5933658.271240234,1687.9278564453125,0
460473.31591796875,5933641.697753906,1688.8785400390625,0
460471.505859375,5933635.9755859375,1689.2099609375,0
460469.8935546875,5933630.709594727,1689.515625,0
460464.0322265625,5933602.38293457,1691.1981201171875,0
460454.431640625,5933560.540283203,1693.670654296875,0
460454.45556640625,5933560.423583984,1693.727294921875,0
460430.39697265625,5933455.874145508,1699.8369140625,0
460418.86181640625,5933394.610839844,1705.9090576171875,0
460415.650390625,5933377.555908203,1707.5994873046875,0
460399.927734375,5933299.326660156,1715.3587646484375,0
460386.0068359375,5933223.906738281,1722.8326416015625,0
460367.888671875,5933136.135986328,1729.6151123046875,0
460367.1953125,5933132.9794921875,1729.8603515625,0
460357.59716796875,5933097.146484375,1730.8963623046875,0
460348.41650390625,5933058.7958984375,1731.997802734375,0
460347.8955078125,5933056.614135742,1732.060546875,0
460324.2353515625,5932956.012023926,1735.3399658203125,0
460324.77978515625,5932955.976623535,1735.906982421875,0
460348.31640625,5933055.231079102,1732.8699951171875,0
460348.8740234375,5933057.477661133,1732.826904296875,0
460358.599609375,5933096.579956055,1732.0765380859375,0
460368.51171875,5933132.274047852,1731.398681640625,0
460369.7509765625,5933137.263183594,1731.1563720703125,0
460391.26513671875,5933228.711791992,1726.7242431640625,0
460401.75341796875,5933271.653686523,1725.0283203125,0
460405.81201171875,5933288.270996094,1724.3721923828125,0
460430.36083984375,5933382.045532227,1720.6397705078125,0
460446.61279296875,5933447.183349609,1718.061279296875,0
460463.548828125,5933516.729980469,1714.9036865234375,0
460484.45166015625,5933602.565917969,1711.0064697265625,0
460489.501953125,5933624.526611328,1710.015380859375,0
460489.68603515625,5933625.349609375,1709.972900390625,0
460493.890625,5933640.368286133,1709.1676025390625,0
460513.72705078125,5933710.686889648,1705.392578125,0
460528.71484375,5933759.9482421875,1702.7117919921875,0
460542.6201171875,5933805.254150391,1700.379150390625,0
460547.2099609375,5933824.972900391,1699.4105224609375,0
460549.9248046875,5933856.882568359,1697.9930419921875,0
460561.52783203125,5933929.335571289,1694.6015625,0
460562.8798828125,5933937.9521484375,1694.17041015625,0
460560.21240234375,5933983.614746094,1692.163818359375,0
460553.88671875,5934040.592285156,1689.7447509765625,0
460553.5498046875,5934072.9423828125,1688.279296875,0
460550.92822265625,5934104.809814453,1686.900390625,0
460548.84326171875,5934147.187744141,1686.184326171875,0
460545.66845703125,5934191.142578125,1685.4549560546875,0
460545.49755859375,5934218.544921875,1684.976318359375,0
460562.5576171875,5934333.635498047,1682.7298583984375,0
460564.7919921875,5934353.366699219,1682.35400390625,0
460570.82666015625,5934390.339599609,1681.6248779296875,0
460573.50244140625,5934408.521240234,1681.0872802734375,0
460582.2099609375,5934444.810791016,1679.894287109375,0
460594.90966796875,5934481.259765625,1680.716064453125,0
460605.1484375,5934514.239501953,1681.4705810546875,0
460608.1845703125,5934524.447998047,1681.635498046875,0
460615.59912109375,5934630.6767578125,1683.35693359375,0
460618.6591796875,5934665.265136719,1683.917236328125,0
460611.37939453125,5934742.091064453,1685.1649169921875,0
460606.0205078125,5934788.816894531,1685.9239501953125,0
460604.56884765625,5934805.172363281,1686.4361572265625,0
460605.27783203125,5934848.445556641,1687.8289794921875,0
460604.28515625,5934920.510009766,1690.1304931640625,0
460603.87646484375,5934958.597412109,1691.347900390625,0
460615.9736328125,5935054.312988281,1694.5157470703125,0
460618.89501953125,5935071.847900391,1695.101806640625,0
460620.32861328125,5935079.984863281,1695.4327392578125,0
460622.69091796875,5935092.957275391,1695.9603271484375,0
460630.0478515625,5935132.7060546875,1697.5770263671875,0
460640.25927734375,5935195.193847656,1699.091796875,0
460647.1708984375,5935230.6240234375,1700.8011474609375,0
460651.15673828125,5935274.766113281,1702.741455078125,0
460656.7763671875,5935408.010498047,1708.3363037109375,0
460657.72998046875,5935463.801025391,1710.6217041015625,0
460657.662109375,5935474.673095703,1711.056640625,0
460654.77587890625,5935534.785888672,1711.5460205078125,0
460654.9697265625,5935556.180908203,1711.7498779296875,0
460653.20947265625,5935646.536865234,1712.548095703125,0
460653.166015625,5935648.208251953,1712.5626220703125,0
460652.71728515625,5935674.6142578125,1712.9915771484375,0
460648.48486328125,5935731.500488281,1713.857666015625,0
460645.4013671875,5935790.047607422,1714.7716064453125,0
460636.88623046875,5935822.509033203,1715.157958984375,0
460632.244140625,5935845.061035156,1715.4488525390625,0
460621.80078125,5935891.0517578125,1715.19873046875,0
460588.654296875,5935973.7021484375,1714.6524658203125,0
460583.2109375,5935988.6796875,1714.5572509765625,0
460572.75048828125,5936007.68359375,1714.4124755859375,0
460532.3955078125,5936082.900390625,1713.8465576171875,0
460525.2666015625,5936096.233886719,1713.7655029296875,0
460494.892578125,5936139.03125,1713.4609375,0
460443.73779296875,5936220.654296875,1712.9200439453125,0
460416.3017578125,5936261.5595703125,1712.6383056640625,0
460396.3046875,5936291.375,1712.4329833984375,0
460362.486328125,5936346.3994140625,1712.072265625,0
460340.87353515625,5936382.566894531,1712.2535400390625,0
460339.96875,5936381.4111328125,1711.164794921875,0
460358.6015625,5936348.480957031,1710.290283203125,0
460388.50439453125,5936292.3857421875,1707.5537109375,0
460436.5,5936211.15625,1703.6759033203125,0
460472.61572265625,5936145.321777344,1700.482666015625,0
460510.58203125,5936085.556884766,1697.677490234375,0
460517.9404296875,5936069.6923828125,1696.8837890625,0
460519.42919921875,5936066.445800781,1696.7080078125,0
460549.34814453125,5936001.215332031,1693.17626953125,0
460559.29638671875,5935978.398925781,1691.932861328125,0
460573.19970703125,5935938.811767578,1689.7235107421875,0
460589.44873046875,5935889.205566406,1686.93701171875,0
460592.9716796875,5935866.108642578,1685.5767822265625,0
460596.58154296875,5935839.546386719,1683.6319580078125,0
460600.8212890625,5935797.962158203,1680.553955078125,0
460602.119140625,5935768.115722656,1678.303466796875,0
460602.1533203125,5935692.449707031,1672.521240234375,0
459511.78173828125,5935690.522705078,1695.1571044921875,1
459512.408203125,5935695.936035156,1695.4818115234375,1
459512.55615234375,5935697.247558594,1695.563232421875,1
