DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4337827328.0,0.0,4337827328.0,0.0,0.0,23575150.0,0.0,23575150.0,305.84716796875
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.29351806640625
2000-01-01,3,3669116672.0,0.0,3669116672.0,0.0,0.0,19940852.0,0.0,19940852.0,306.4324951171875
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.10870361328125
2000-01-01,5,2372457728.0,0.0,2372457728.0,0.0,0.0,12893792.0,0.0,12893792.0,306.8346862792969
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0701904296875
2000-02-01,1,4334668800.0,-2.2524290084838867,4334668800.0,0.0,0.0,23557982.0,0.0,23557982.0,305.8099670410156
2000-02-01,2,3507299.75,-55.634117126464844,3507355.5,0.0,0.0,19059.4609375,0.0,19059.4609375,305.56488037109375
2000-02-01,3,3667391488.0,7.445222854614258,3667391488.0,0.0,0.0,19931476.0,0.0,19931476.0,306.4132995605469
2000-02-01,4,2361446.75,63.459266662597656,2361383.25,0.0,0.0,12833.4638671875,0.0,12833.4638671875,304.2283630371094
2000-02-01,5,2370307072.0,-26.19514274597168,2370307072.0,0.0,0.0,12882104.0,0.0,12882104.0,306.823486328125
2000-02-01,6,1165742.25,40.64106750488281,1165701.625,0.0,0.0,6335.541015625,0.0,6335.541015625,304.8732604980469
2000-03-01,1,4309952512.0,0.16069507598876953,4309952512.0,161332.546875,4678480.0,23423656.0,0.0,23423656.0,298.73590087890625
2000-03-01,2,4432188.5,17.810325622558594,4432171.0,0.0,0.0,24085.95703125,0.0,24085.95703125,302.0355224609375
2000-03-01,3,3643720192.0,34.53819274902344,3643720192.0,1284499.625,38215776.0,19802828.0,0.0,19802828.0,298.1396484375
2000-03-01,4,3218134.75,35.1011962890625,3218099.5,0.0,0.0,17489.333984375,0.0,17489.333984375,298.9704895019531
2000-03-01,5,2355508224.0,127.22877502441406,2355507968.0,632908.6875,18353926.0,12801674.0,0.0,12801674.0,298.462890625
2000-03-01,6,1322399.375,20.292797088623047,1322379.125,0.0,0.0,7186.85302734375,0.0,7186.85302734375,299.64801025390625
2000-04-01,1,4284143616.0,97.72903442382812,4284143616.0,167028.9375,9857155.0,23283390.0,0.0,23283390.0,292.07220458984375
