DATE,BLOCK,BPR
2000-01-01,1095,309.03753662109375
2000-01-01,"15,28,1",309.03753662109375
2000-01-01,"15,28,10",310.01385498046875
2000-01-01,"15,28,13",310.353271484375
2000-01-01,24135,310.01385498046875
2000-01-01,31815,310.353271484375
2000-02-01,1095,309.10614013671875
2000-02-01,"15,28,1",309.10614013671875
2000-02-01,"15,28,10",310.03302001953125
2000-02-01,"15,28,13",310.3709716796875
2000-02-01,24135,310.03302001953125
2000-02-01,31815,310.3709716796875
2000-03-01,1095,302.3587951660156
2000-03-01,"15,28,1",302.3587951660156
2000-03-01,"15,28,10",303.1130065917969
2000-03-01,"15,28,13",303.4444274902344
2000-03-01,24135,303.1130065917969
2000-03-01,31815,303.4444274902344
2000-04-01,1095,295.33538818359375
2000-04-01,"15,28,1",295.33538818359375
2000-04-01,"15,28,10",296.0874328613281
2000-04-01,"15,28,13",296.41650390625
2000-04-01,24135,296.0874328613281
2000-04-01,31815,296.41650390625
2000-05-01,1095,289.5393981933594
2000-05-01,"15,28,1",289.5393981933594
2000-05-01,"15,28,10",290.2608947753906
2000-05-01,"15,28,13",290.59027099609375
2000-05-01,24135,290.2608947753906
2000-05-01,31815,290.59027099609375
2000-06-01,1095,283.9079895019531
2000-06-01,"15,28,1",283.9079895019531
2000-06-01,"15,28,10",284.6180419921875
2000-06-01,"15,28,13",284.9490966796875
2000-06-01,24135,284.6180419921875
2000-06-01,31815,284.9490966796875
2000-07-01,1095,282.1551818847656
2000-07-01,"15,28,1",282.1551818847656
2000-07-01,"15,28,10",282.9753723144531
2000-07-01,"15,28,13",283.30865478515625
2000-07-01,24135,282.9753723144531
2000-07-01,31815,283.30865478515625
2000-08-01,1095,280.5638732910156
2000-08-01,"15,28,1",280.5638732910156
2000-08-01,"15,28,10",281.40435791015625
2000-08-01,"15,28,13",281.7381896972656
2000-08-01,24135,281.40435791015625
2000-08-01,31815,281.7381896972656
2000-09-01,1095,279.21893310546875
2000-09-01,"15,28,1",279.21893310546875
2000-09-01,"15,28,10",280.0750732421875
2000-09-01,"15,28,13",280.4093933105469
2000-09-01,24135,280.0750732421875
