WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,23.7846192,0.2413,2392.63114,0.0,,Z,26.4363162,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.9989743,0.2413,2211.44482,0.0,,Z,26.3361919,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.4734311,0.2413,1755.71554,0.0,,Z,26.2717117,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.3435069,0.2413,1239.43525,0.0,,Z,26.1772523,2018-01-01
R_A2,22,30,5,5,OPEN,0,9.90321816,0.2413,993.867439,0.0,,Z,26.1017742,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.63519646,0.2413,605.123541,0.0,,Z,8.42616947,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.0113585,0.2413,1.10051427,0.0,,Z,21.6747314,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.02267591,0.2413,2.19521424,0.0,,Z,21.5810258,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.03589933,0.2413,2.79735213,0.0,,Z,7.84564757,2018-01-01
R_A2,22,30,10,10,OPEN,0,3.57519744,0.2413,282.643531,0.0,,Z,8.33738006,2018-01-01
R_A2,22,30,11,11,OPEN,0,33.8704084,0.2413,3394.89817,0.0,,Z,25.9261,2018-01-01
R_A2,22,30,12,12,OPEN,0,9.05665664,0.2413,900.612018,0.0,,Z,24.8516776,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.23977675,0.2413,18.8300524,0.0,,Z,8.10606563,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.27038817,0.2413,26.9243429,0.0,,Z,25.0315872,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.08772398,0.2413,8.63365311,0.0,,Z,23.5254703,2018-01-01
R_A2,22,29,15,15,OPEN,0,0.02827625,0.2413,2.78664436,0.0,,Z,23.6928233,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.03236446,0.2413,3.21847637,0.0,,Z,24.8553937,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.03948401,0.2413,3.92252712,0.0,,Z,24.7224794,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.03515254,0.2413,3.49250406,0.0,,Z,24.7332144,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00149944,0.2413,0.14900296,0.0,,Z,24.7592101,2018-01-01
R_A2,22,29,28,28,OPEN,0,3.09225058,0.2413,251.731823,0.0,,Z,9.45632975,2018-01-01
R_A2,22,29,29,29,OPEN,0,11.3241685,0.2413,1126.1632,0.0,,Z,24.8593545,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.0111239,0.2413,0.85414325,0.0,,Z,7.38172846,2018-01-01
R_A2,22,29,31,31,OPEN,0,0.99852128,0.2413,83.4027628,0.0,,Z,10.5931905,2018-01-01
R_A2,22,29,32,32,OPEN,0,1.4394e-05,0.2413,0.00138855,0.0,,Z,21.1914231,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.6399963,0.2413,54.3138371,0.0,,Z,11.3814195,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.28840274,0.2413,123.111016,0.0,,Z,20.177666,2018-01-01
R_A3,28,41,3,3,OPEN,0,0.17416196,0.2413,16.6274625,0.0,,Z,20.0892753,2018-01-01
R_A3,29,41,3,3,OPEN,0,1.4731048,0.2413,140.365709,0.0,,Z,19.8904551,2018-01-01
R_A3,29,41,4,4,OPEN,0,1.09939014,0.2413,91.7662126,0.0,,Z,10.5613604,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00744591,0.2413,0.70834182,0.0,,Z,19.7271146,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.81204894,0.2413,66.6644739,0.0,,Z,9.81079296,2018-01-01
R_A3,29,41,7,7,OPEN,0,0.85917861,0.2413,80.998311,0.0,,Z,18.8412209,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.91925556,0.2413,87.96211,0.0,,Z,20.3243655,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01109473,0.2413,1.05462033,0.0,,Z,19.6471952,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00245279,0.2413,0.19690173,0.0,,Z,8.90041218,2018-01-01
R_A3,29,41,11,11,OPEN,0,21.6088202,0.2413,2141.51919,0.0,,Z,24.4056138,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.8842122,0.2413,1473.28081,0.0,,Z,24.2477123,2018-01-01
R_A3,29,41,13,13,OPEN,0,5.13789607,0.2413,474.740074,0.0,,Z,17.0409887,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.89359384,0.2413,84.7561883,0.0,,Z,19.430218,2018-01-01
R_A3,29,41,15,15,OPEN,0,1.43914657,0.2413,136.416834,0.0,,Z,19.3693299,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01476928,0.2413,1.45343465,0.0,,Z,23.5140285,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00485481,0.2413,0.47832095,0.0,,Z,23.6603164,2018-01-01
R_A3,29,41,28,28,OPEN,0,2.5579e-05,0.2413,0.00243324,0.0,,Z,19.7230611,2018-01-01
R_A3,29,41,29,29,OPEN,0,87.3244439,0.2413,8561.11404,0.0,,Z,23.0508747,2018-01-01
