order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.3454895019531,0.06005579978227616,0.0,0.9399442002177238,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,287.57647705078125,0.05278946831822395,0.0,0.9472105316817759,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.7047424316406,0.050465274602174766,0.0,0.9495347253978252,True,True,28,40,29,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.43609619140625,0.05644695460796356,0.0,0.9435530453920364,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.8851928710937,0.12694694101810455,0.0,0.8730530589818954,True,True,35,48,30,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,274.81793212890625,1.0,0.0,0.0,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,286.3813781738281,1.0,-5.265571507463708e-13,5.265571507463708e-13,True,True,30,20,28,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.5435791015625,1.0,-1.3101289497718938e-10,1.3101289497718938e-10,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.72564697265625,1.0,-3.355948941592864e-14,3.355948941592864e-14,True,True,16,41,28,R_A6,2018-11-07,1,286.41,3.0
