FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,24699882.0,0,24699882.0,51023681.0,0.0,4544778245.0,4544778245.0,91987648.0,39403123.0,52584525.0,0.0,39403123.0
2,0.0,0,0.0,72220618.0,0.0,0.0,0.0,74440058.0,0.0,74440058.0,0.0,0.0
3,19647666.0,0,19647666.0,44327644.0,0.0,3615170516.0,3615170516.0,77017039.0,31335337.0,45681702.0,0.0,31335337.0
4,0.0,0,0.0,67759124.0,0.0,0.0,0.0,69836281.0,0.0,69836281.0,0.0,0.0
5,13113903.0,0,13113903.0,36340263.0,0.0,2412958216.0,2412958216.0,58362432.0,20913452.0,37448979.0,0.0,20913452.0
6,0.0,0,0.0,46656918.0,0.0,0.0,0.0,48085488.0,0.0,48085488.0,0.0,0.0
