WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.3629326,0.2413,2237.56587,0.0,,Z,25.6840511,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.0333951,0.2413,2103.61796,0.0,,Z,25.6240302,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.3474291,0.2413,1633.94019,0.0,,Z,25.5385856,2018-01-01
R_A2,22,30,4,4,OPEN,0,11.8990481,0.2413,1188.91975,0.0,,Z,25.4925432,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.9755413,0.2413,1095.92227,0.0,,Z,25.4026983,2018-01-01
R_A2,22,30,6,6,OPEN,0,1.97607288,0.2413,158.768767,0.0,,Z,8.93343589,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01349241,0.2413,1.30337493,0.0,,Z,21.3423103,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01723793,0.2413,1.66486452,0.0,,Z,21.3204772,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.02420204,0.2413,1.8506402,0.0,,Z,7.25695231,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.04199273,0.2413,3.21210013,0.0,,Z,7.26687924,2018-01-01
R_A2,22,30,11,11,OPEN,0,31.9788745,0.2413,3194.98492,0.0,,Z,25.481647,2018-01-01
R_A2,22,30,12,12,OPEN,0,15.5548107,0.2413,1546.37413,0.0,,Z,24.8151282,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.46358338,0.2413,46.3531849,0.0,,Z,25.5906166,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.31682588,0.2413,31.6376605,0.0,,Z,25.4120588,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02293674,0.2413,2.2474038,0.0,,Z,22.9827031,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.00583881,0.2413,0.5769134,0.0,,Z,24.0199216,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.0109835,0.2413,1.07853761,0.0,,Z,23.2470451,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04839749,0.2413,4.80515552,0.0,,Z,24.6438128,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01198486,0.2413,1.18401997,0.0,,Z,24.0024209,2018-01-01
R_A2,22,29,25,25,OPEN,0,0.00040375,0.2413,0.03559088,0.0,,Z,13.5710538,2018-01-01
R_A2,22,29,26,26,OPEN,0,0.01124601,0.2413,0.85775751,0.0,,Z,7.18187772,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4483e-05,0.2413,0.00139578,0.0,,Z,21.0856717,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4525e-05,0.2413,0.00139896,0.0,,Z,21.0171106,2018-01-01
R_A2,22,29,29,29,OPEN,0,2.54854148,0.2413,215.674953,0.0,,Z,11.2365843,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.45211281,0.2413,38.5393618,0.0,,Z,11.6136066,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.49276869,0.2413,145.94502,0.0,,Z,22.7198331,2018-01-01
R_A3,28,41,3,3,OPEN,0,3.42063959,0.2413,339.694056,0.0,,Z,24.6728139,2018-01-01
R_A3,29,41,3,3,OPEN,0,2.65347139,0.2413,256.78867,0.0,,Z,21.5422342,2018-01-01
R_A3,29,41,4,4,OPEN,0,6.16229431,0.2413,612.958599,0.0,,Z,24.8879496,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00755624,0.2413,0.71933323,0.0,,Z,19.7965372,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.92447781,0.2413,155.098537,0.0,,Z,9.05240687,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.50126618,0.2413,146.803604,0.0,,Z,22.7423861,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.94098981,0.2413,91.2622118,0.0,,Z,21.7868188,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01180828,0.2413,1.12211559,0.0,,Z,19.6176938,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00827737,0.2413,0.65485633,0.0,,Z,8.36303063,2018-01-01
R_A3,29,41,11,11,OPEN,0,25.7183256,0.2413,2550.99782,0.0,,Z,24.5182577,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.9639055,0.2413,1482.48126,0.0,,Z,24.3619001,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.2498709,0.2413,24.7966263,0.0,,Z,24.581212,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.24246311,0.2413,18.8994085,0.0,,Z,7.8563464,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.1747263,0.2413,16.6038612,0.0,,Z,19.6176238,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00996468,0.2413,0.9807651,0.0,,Z,23.5326639,2018-01-01
R_A3,29,41,25,25,OPEN,0,23.1147324,0.2413,1933.31872,0.0,,Z,10.657994,2018-01-01
R_A3,29,41,26,26,OPEN,0,72.5356271,0.2413,7143.3731,0.0,,Z,23.6043784,2018-01-01
