SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,2,SGOF,0.43,0.2541579,0.0382067,0.0
,,,,2,SGOF,0.45,0.2864311,0.029293,0.0
,,,,2,SGOF,0.47,0.3210126,0.0221399,0.0
,,,,2,SGOF,0.49,0.3577988,0.0164677,0.0
,,,,2,SGOF,0.51,0.3966347,0.0120285,0.0
,,,,2,SGOF,0.53,0.4373126,0.0086048,0.0
,,,,2,SGOF,0.55,0.4795725,0.0060082,0.0
,,,,2,SGOF,0.57,0.5231043,0.0040767,0.0
,,,,2,SGOF,0.59,0.5675525,0.0026727,0.0
,,,,2,SGOF,0.61,0.6125229,0.0016802,0.0
,,,,2,SGOF,0.63,0.65759,0.0010021,0.0
,,,,2,SGOF,0.65,0.7023053,0.0005586,0.0
,,,,2,SGOF,0.67,0.7462041,0.0002845,0.0
,,,,2,SGOF,0.69,0.7888093,0.0001277,0.0
,,,,2,SGOF,0.71,0.8296267,4.75e-05,0.0
,,,,2,SGOF,0.73,0.868122,1.29e-05,0.0
,,,,2,SGOF,0.75,0.9036425,1.9e-06,0.0
,,,,2,SGOF,0.77,0.9350881,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9837256,4.2468436,3,SWOF,,,,
0.0411401,2.2e-05,0.9635216,2.3013697,3,SWOF,,,,
0.0611401,0.0002058,0.9167023,0.9626147,3,SWOF,,,,
0.0811401,0.0006194,0.8636759,0.5164779,3,SWOF,,,,
0.1011401,0.0013124,0.8060269,0.3180815,3,SWOF,,,,
0.1211401,0.0023346,0.7450861,0.2138634,3,SWOF,,,,
0.1411401,0.0037379,0.6821523,0.1528055,3,SWOF,,,,
0.1611401,0.0055771,0.6185188,0.1141621,3,SWOF,,,,
0.1811401,0.0079109,0.555436,0.0882547,3,SWOF,,,,
0.2011401,0.0108021,0.4940549,0.0700927,3,SWOF,,,,
0.2211401,0.0143188,0.4353723,0.0568986,3,SWOF,,,,
0.2411401,0.0185343,0.3801898,0.0470302,3,SWOF,,,,
0.2611401,0.0235278,0.3290929,0.0394683,3,SWOF,,,,
0.2811401,0.0293848,0.2824502,0.0335536,3,SWOF,,,,
0.3011401,0.0361972,0.2404304,0.0288456,3,SWOF,,,,
0.3211401,0.0440641,0.2030303,0.0250404,3,SWOF,,,,
0.3411401,0.0530914,0.1701095,0.0219239,3,SWOF,,,,
0.3611401,0.0633921,0.1414263,0.0193412,3,SWOF,,,,
0.3811401,0.0750863,0.1166705,0.0171784,3,SWOF,,,,
0.4011401,0.0883059,0.0954981,0.0153504,3,SWOF,,,,
0.4211401,0.1031801,0.0775366,0.0137921,3,SWOF,,,,
0.4411401,0.1198439,0.0624221,0.0124538,3,SWOF,,,,
0.4611401,0.1384374,0.0498044,0.0112963,3,SWOF,,,,
0.4811401,0.159102,0.0393551,0.010289,3,SWOF,,,,
0.5011401,0.1819774,0.0307726,0.0094072,3,SWOF,,,,
0.5211401,0.2071975,0.0237843,0.0086312,3,SWOF,,,,
0.5411401,0.2348861,0.0181468,0.0079449,3,SWOF,,,,
0.5611401,0.2651507,0.0136451,0.0073352,3,SWOF,,,,
0.5811401,0.2980751,0.0100909,0.0067913,3,SWOF,,,,
0.6011401,0.3337107,0.0073209,0.0063041,3,SWOF,,,,
0.6211401,0.3720664,0.0051937,0.0058661,3,SWOF,,,,
0.6411401,0.4130966,0.0035885,0.0054711,3,SWOF,,,,
0.6611401,0.4566877,0.002402,0.0051136,3,SWOF,,,,
0.6811401,0.5026437,0.0015466,0.0047891,3,SWOF,,,,
0.7011401,0.5506703,0.0009489,0.0044937,3,SWOF,,,,
0.7211401,0.6003574,0.0005473,0.004224,3,SWOF,,,,
0.7411401,0.6511599,0.0002909,0.0039773,3,SWOF,,,,
0.7611401,0.7023632,0.0001382,0.003751,3,SWOF,,,,
0.7811401,0.7530748,5.57e-05,0.003543,3,SWOF,,,,
0.8011401,0.8021304,1.74e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8479107,3.5e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8875505,3e-07,0.0030106,3,SWOF,,,,
0.8537698,0.9067857,0.0,0.002914,3,SWOF,,,,
0.8611401,0.9114838,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9242328,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9369818,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9497308,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9624798,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9752288,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9879778,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8601361,0.0
,,,,3,SGOF,0.07,0.002748,0.8037263,0.0
,,,,3,SGOF,0.09,0.0057974,0.7462657,0.0
,,,,3,SGOF,0.11,0.0092497,0.6882244,0.0
,,,,3,SGOF,0.13,0.0131914,0.6302015,0.0
,,,,3,SGOF,0.15,0.0177058,0.5728519,0.0
,,,,3,SGOF,0.17,0.0228767,0.5168346,0.0
,,,,3,SGOF,0.19,0.028789,0.4627731,0.0
,,,,3,SGOF,0.21,0.0355305,0.4112221,0.0
,,,,3,SGOF,0.23,0.043191,0.3626441,0.0
,,,,3,SGOF,0.25,0.0518632,0.3173937,0.0
,,,,3,SGOF,0.27,0.0616416,0.2757114,0.0
,,,,3,SGOF,0.29,0.0726219,0.2377259,0.0
,,,,3,SGOF,0.31,0.0849001,0.2034628,0.0
,,,,3,SGOF,0.33,0.098571,0.1728584,0.0
,,,,3,SGOF,0.35,0.113727,0.1457757,0.0
,,,,3,SGOF,0.37,0.1304555,0.1220221,0.0
,,,,3,SGOF,0.39,0.1488369,0.1013658,0.0
,,,,3,SGOF,0.41,0.1689422,0.0835509,0.0
,,,,3,SGOF,0.43,0.1908298,0.0683102,0.0
,,,,3,SGOF,0.45,0.2145426,0.0553756,0.0
,,,,3,SGOF,0.47,0.2401049,0.0444858,0.0
,,,,3,SGOF,0.49,0.267519,0.0353921,0.0
,,,,3,SGOF,0.51,0.2967625,0.0278624,0.0
,,,,3,SGOF,0.53,0.3277853,0.021683,0.0
,,,,3,SGOF,0.55,0.3605076,0.01666,0.0
,,,,3,SGOF,0.57,0.394818,0.0126191,0.0
,,,,3,SGOF,0.59,0.4305733,0.0094054,0.0
,,,,3,SGOF,0.61,0.4675981,0.0068823,0.0
,,,,3,SGOF,0.63,0.5056863,0.0049302,0.0
,,,,3,SGOF,0.65,0.5446034,0.0034451,0.0
,,,,3,SGOF,0.67,0.5840895,0.0023376,0.0
,,,,3,SGOF,0.69,0.6238632,0.0015309,0.0
,,,,3,SGOF,0.71,0.6636261,0.00096,0.0
,,,,3,SGOF,0.73,0.703067,0.00057,0.0
,,,,3,SGOF,0.75,0.7418655,0.0003154,0.0
,,,,3,SGOF,0.77,0.7796934,0.0001588,0.0
,,,,3,SGOF,0.79,0.8162137,6.99e-05,0.0
,,,,3,SGOF,0.81,0.8510699,2.52e-05,0.0
,,,,3,SGOF,0.83,0.883859,6.4e-06,0.0
,,,,3,SGOF,0.85,0.9140462,8e-07,0.0
,,,,3,SGOF,0.87,0.9405872,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9775414,7.6946012,4,SWOF,,,,
0.2430852,3.93e-05,0.9493501,6.0583141,4,SWOF,,,,
0.2630852,0.0003788,0.8833519,3.9341087,4,SWOF,,,,
0.2830852,0.0011646,0.8083806,2.6857075,4,SWOF,,,,
0.3030852,0.0025127,0.727581,1.9075507,4,SWOF,,,,
0.3230852,0.0045438,0.6439452,1.3991392,4,SWOF,,,,
0.3430852,0.007388,0.5604095,1.0539289,4,SWOF,,,,
0.3630852,0.0111883,0.4796758,0.8118883,4,SWOF,,,,
0.3830852,0.0161022,0.4039932,0.6375112,4,SWOF,,,,
0.4030852,0.0223044,0.3350047,0.5089216,4,SWOF,,,,
0.4230852,0.0299879,0.2736962,0.4121622,4,SWOF,,,,
0.4430852,0.039366,0.2204429,0.3380554,4,SWOF,,,,
0.4630852,0.0506731,0.1751217,0.2804053,4,SWOF,,,,
0.4830852,0.0641657,0.1372497,0.2349307,4,SWOF,,,,
0.5030852,0.0801228,0.1061252,0.1986117,4,SWOF,,,,
0.5230852,0.0988567,0.0809331,0.1692788,4,SWOF,,,,
0.5430852,0.120666,0.0608255,0.1453472,4,SWOF,,,,
0.5630852,0.145876,0.044998,0.1256416,4,SWOF,,,,
0.5830852,0.1748146,0.0327136,0.1092789,4,SWOF,,,,
0.6030852,0.2077998,0.0233188,0.0955867,4,SWOF,,,,
0.6230852,0.2451222,0.0162488,0.0840476,4,SWOF,,,,
0.6430852,0.287021,0.0110241,0.0742592,4,SWOF,,,,
0.6630852,0.333653,0.0072441,0.0659052,4,SWOF,,,,
0.6830852,0.3850536,0.0045776,0.0587353,4,SWOF,,,,
0.7030852,0.4410892,0.0027547,0.052549,4,SWOF,,,,
0.7230852,0.5014022,0.0015567,0.0471854,4,SWOF,,,,
0.7430852,0.5653479,0.0008092,0.0425137,4,SWOF,,,,
0.7630852,0.6319255,0.0003747,0.0384269,4,SWOF,,,,
0.7830852,0.6996775,0.0001464,0.0348375,4,SWOF,,,,
0.8030852,0.7665986,4.37e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8298337,8.1e-06,0.0288728,4,SWOF,,,,
0.8430852,0.8843575,7e-07,0.0263868,4,SWOF,,,,
0.8537698,0.9067857,0.0,0.025185,4,SWOF,,,,
0.8630852,0.9127238,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9254728,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9382217,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9509707,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9637197,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9764687,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9892177,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8181778,0.0
,,,,4,SGOF,0.07,0.0036919,0.7437108,0.0
,,,,4,SGOF,0.09,0.0079698,0.6683175,0.0
,,,,4,SGOF,0.11,0.01305,0.5933311,0.0
,,,,4,SGOF,0.13,0.0191266,0.5201931,0.0
,,,,4,SGOF,0.15,0.0263932,0.4502841,0.0
,,,,4,SGOF,0.17,0.0350493,0.3847982,0.0
,,,,4,SGOF,0.19,0.0453016,0.3246567,0.0
,,,,4,SGOF,0.21,0.0573643,0.270465,0.0
,,,,4,SGOF,0.23,0.071457,0.2225103,0.0
,,,,4,SGOF,0.25,0.0878015,0.1807931,0.0
,,,,4,SGOF,0.27,0.1066165,0.1450795,0.0
,,,,4,SGOF,0.29,0.128111,0.1149639,0.0
,,,,4,SGOF,0.31,0.1524759,0.0899303,0.0
,,,,4,SGOF,0.33,0.1798737,0.0694059,0.0
,,,,4,SGOF,0.35,0.2104271,0.0528041,0.0
,,,,4,SGOF,0.37,0.2442064,0.0395558,0.0
,,,,4,SGOF,0.39,0.281217,0.0291301,0.0
,,,,4,SGOF,0.41,0.3213868,0.0210457,0.0
,,,,4,SGOF,0.43,0.3645564,0.0148767,0.0
,,,,4,SGOF,0.45,0.4104715,0.010253,0.0
,,,,4,SGOF,0.47,0.4587798,0.0068584,0.0
,,,,4,SGOF,0.49,0.5090334,0.0044256,0.0
,,,,4,SGOF,0.51,0.5606954,0.0027325,0.0
,,,,4,SGOF,0.53,0.6131528,0.0015959,0.0
,,,,4,SGOF,0.55,0.6657327,0.0008673,0.0
,,,,4,SGOF,0.57,0.7177193,0.0004277,0.0
,,,,4,SGOF,0.59,0.7683684,0.0001837,0.0
,,,,4,SGOF,0.61,0.8169108,6.39e-05,0.0
,,,,4,SGOF,0.63,0.862527,1.54e-05,0.0
,,,,4,SGOF,0.65,0.9042311,1.7e-06,0.0
,,,,4,SGOF,0.67,0.9402494,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9338011,8.5906109,5,SWOF,,,,
0.6214667,0.0002944,0.8470387,7.4379389,5,SWOF,,,,
0.6414667,0.0032158,0.6441863,5.6317646,5,SWOF,,,,
0.6614667,0.0109494,0.441903,4.3170788,5,SWOF,,,,
0.6814667,0.0259529,0.275041,3.3468376,5,SWOF,,,,
0.7014667,0.051392,0.1567591,2.6216793,5,SWOF,,,,
0.7214667,0.0913718,0.0822232,2.0733502,5,SWOF,,,,
0.7414667,0.150919,0.0394298,1.6542519,5,SWOF,,,,
0.7614667,0.2352148,0.0168916,1.3307244,5,SWOF,,,,
0.7814667,0.3488147,0.0061689,1.0786562,5,SWOF,,,,
0.8014667,0.4927162,0.0017525,0.8805674,5,SWOF,,,,
0.8214667,0.659514,0.0003216,0.723644,5,SWOF,,,,
0.8414667,0.8252246,2.79e-05,0.5983943,5,SWOF,,,,
0.8537698,0.9067857,0.0,0.5348121,5,SWOF,,,,
0.8614667,0.911692,0.0,0.497719,5,SWOF,,,,
0.8814667,0.924441,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.93719,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.949939,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.962688,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9754369,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9881859,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.5808261,0.0
,,,,5,SGOF,0.07,0.0105115,0.4211181,0.0
,,,,5,SGOF,0.09,0.0267507,0.2858838,0.0
,,,,5,SGOF,0.11,0.0519094,0.1819139,0.0
,,,,5,SGOF,0.13,0.0893875,0.1085517,0.0
,,,,5,SGOF,0.15,0.1426775,0.0605514,0.0
,,,,5,SGOF,0.17,0.2147898,0.0312703,0.0
,,,,5,SGOF,0.19,0.3072688,0.0146593,0.0
,,,,5,SGOF,0.21,0.4189859,0.0060167,0.0
,,,,5,SGOF,0.23,0.5451939,0.0020202,0.0
,,,,5,SGOF,0.25,0.6774853,0.0004815,0.0
,,,,5,SGOF,0.27,0.8048739,5.58e-05,0.0
,,,,5,SGOF,0.29,0.9146198,5e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9153027,8.7222763,6,SWOF,,,,
0.6681542,0.0004738,0.803465,7.6624266,6,SWOF,,,,
0.6881542,0.0053807,0.5498686,5.9615294,6,SWOF,,,,
0.7081542,0.018971,0.323749,4.6851851,6,SWOF,,,,
0.7281542,0.0465398,0.1665055,3.7165112,6,SWOF,,,,
0.7481542,0.0954122,0.0756422,2.9736058,6,SWOF,,,,
0.7681542,0.1750109,0.0299797,2.3982947,6,SWOF,,,,
0.7881542,0.2949497,0.0098661,1.9487344,6,SWOF,,,,
0.8081542,0.4612047,0.0024153,1.5944746,6,SWOF,,,,
0.8281542,0.6649972,0.0003497,1.3131135,6,SWOF,,,,
0.8481542,0.8606043,2.17e-05,1.0880024,6,SWOF,,,,
0.8537698,0.9067857,0.0,1.0358589,6,SWOF,,,,
0.8681542,0.915955,0.0,0.90665,6,SWOF,,,,
0.8881542,0.928704,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.941453,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9542019,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9669509,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9796999,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9924489,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.5045237,0.0
,,,,6,SGOF,0.07,0.013643,0.3299856,0.0
,,,,6,SGOF,0.09,0.0370806,0.1969406,0.0
,,,,6,SGOF,0.11,0.0763955,0.1073886,0.0
,,,,6,SGOF,0.13,0.1380723,0.0532387,0.0
,,,,6,SGOF,0.15,0.227911,0.0235701,0.0
,,,,6,SGOF,0.17,0.3484857,0.0089525,0.0
,,,,6,SGOF,0.19,0.495878,0.0026853,0.0
