DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4399248896.0,0.0,4399248896.0,0.0,0.0,23908962.0,0.0,23908962.0,305.9798889160156
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.4956970214844
2000-01-01,3,3547137024.0,0.0,3547137024.0,0.0,0.0,19277918.0,0.0,19277918.0,306.6649475097656
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.8956604003906
2000-01-01,5,2523004160.0,0.0,2523004160.0,0.0,0.0,13711979.0,0.0,13711979.0,306.94281005859375
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.78668212890625
2000-02-01,1,4397075456.0,71.86228942871094,4397074944.0,0.0,0.0,23897148.0,0.0,23897148.0,305.953369140625
2000-02-01,2,2509176.5,36.422733306884766,2509140.0,0.0,0.0,13635.7177734375,0.0,13635.7177734375,305.18963623046875
2000-02-01,3,3544889856.0,55.404876708984375,3544889856.0,0.0,0.0,19265706.0,0.0,19265706.0,306.631591796875
2000-02-01,4,2588745.5,59.81782531738281,2588685.75,0.0,0.0,14067.1396484375,0.0,14067.1396484375,305.7140808105469
2000-02-01,5,2521135872.0,50.572288513183594,2521135872.0,0.0,0.0,13701826.0,0.0,13701826.0,306.8938293457031
2000-02-01,6,1191508.875,93.22551727294922,1191415.625,0.0,0.0,6474.7822265625,0.0,6474.7822265625,305.3105773925781
2000-03-01,1,4373586432.0,98.2173843383789,4373586432.0,141763.765625,4110335.5,23769492.0,0.0,23769492.0,298.9610900878906
2000-03-01,2,3396518.0,80.5482177734375,3396437.5,0.0,0.0,18431.939453125,0.0,18431.939453125,303.5669250488281
2000-03-01,3,3521480704.0,40.1776237487793,3521480704.0,1326739.75,38665544.0,19138482.0,0.0,19138482.0,298.6476745605469
2000-03-01,4,2888449.5,67.09086608886719,2888382.5,0.0,0.0,15695.9697265625,0.0,15695.9697265625,298.388916015625
2000-03-01,5,2505228288.0,67.51956939697266,2505228288.0,646245.1875,18740832.0,13615371.0,0.0,13615371.0,298.5530090332031
2000-03-01,6,1296023.0,104.601318359375,1295918.375,0.0,0.0,7042.85888671875,0.0,7042.85888671875,298.3262634277344
2000-04-01,1,4348697600.0,27.039121627807617,4348697600.0,146188.125,8649114.0,23634224.0,0.0,23634224.0,292.36328125
2000-04-01,2,3938959.25,33.45969009399414,3938925.75,0.0,0.0,21379.912109375,0.0,21379.912109375,297.1788330078125
2000-04-01,3,3503238656.0,20.251327514648438,3503238656.0,1048831.375,71720920.0,19039340.0,0.0,19039340.0,292.21978759765625
2000-04-01,4,3040585.25,46.84846496582031,3040538.5,0.0,0.0,16522.75390625,0.0,16522.75390625,292.9574279785156
2000-04-01,5,2489272576.0,63.861778259277344,2489272320.0,669208.625,39486112.0,13528654.0,0.0,13528654.0,292.103515625
2000-04-01,6,1348148.125,62.14727020263672,1348085.875,0.0,0.0,7326.078125,0.0,7326.078125,293.19384765625
2000-05-01,1,4325534208.0,-30.92136001586914,4325534208.0,145734.71875,13025541.0,23508338.0,0.0,23508338.0,286.7690124511719
2000-05-01,2,4408604.5,47.242210388183594,4408557.0,0.0,0.0,23932.34375,0.0,23932.34375,291.50897216796875
2000-05-01,3,3488215552.0,-14.075576782226562,3488215552.0,919364.625,99500144.0,18957692.0,0.0,18957692.0,286.72540283203125
2000-05-01,4,3211489.75,46.39151382446289,3211443.5,0.0,0.0,17451.576171875,0.0,17451.576171875,288.0287780761719
2000-05-01,5,2474543616.0,-8.772811889648438,2474543616.0,669340.6875,59566264.0,13448606.0,0.0,13448606.0,286.59979248046875
2000-05-01,6,1386912.5,76.7486343383789,1386835.75,0.0,0.0,7536.7255859375,0.0,7536.7255859375,288.46673583984375
2000-06-01,1,4302063616.0,58.43669509887695,4302063616.0,145509.078125,17538634.0,23380780.0,0.0,23380780.0,281.37164306640625
2000-06-01,2,4868778.0,94.54943084716797,4868683.5,0.0,0.0,26433.328125,0.0,26433.328125,285.91802978515625
2000-06-01,3,3473443328.0,-28.00460433959961,3473443328.0,871627.5625,126646376.0,18877408.0,0.0,18877408.0,281.36822509765625
2000-06-01,4,3387839.75,32.55958557128906,3387807.25,0.0,0.0,18409.962890625,0.0,18409.962890625,282.9209899902344
2000-06-01,5,2459705344.0,-36.48030471801758,2459705344.0,669382.9375,80317040.0,13367961.0,0.0,13367961.0,281.2332458496094
2000-06-01,6,1421212.5,52.205379486083984,1421160.375,0.0,0.0,7723.1162109375,0.0,7723.1162109375,283.49212646484375
2000-07-01,1,4284108800.0,45.170528411865234,4284108800.0,141218.578125,21783724.0,23283200.0,0.0,23283200.0,279.3858947753906
2000-07-01,2,5314584.0,85.11046600341797,5314499.0,0.0,0.0,28856.1875,0.0,28856.1875,283.5946960449219
2000-07-01,3,3458588160.0,-19.666475296020508,3458588160.0,828520.25,151678432.0,18796674.0,0.0,18796674.0,279.665771484375
2000-07-01,4,3575281.75,36.54176330566406,3575245.25,0.0,0.0,19428.677734375,0.0,19428.677734375,280.9639892578125
2000-07-01,5,2445123840.0,-19.056161880493164,2445124096.0,581285.5625,97755544.0,13288715.0,0.0,13288715.0,279.5332946777344
2000-07-01,6,1463637.125,62.09443283081055,1463575.0,0.0,0.0,7953.70751953125,0.0,7953.70751953125,281.6813659667969
2000-08-01,1,4266774272.0,68.3836441040039,4266774016.0,141304.109375,26162998.0,23188990.0,0.0,23188990.0,277.9201965332031
2000-08-01,2,5780200.5,68.0716323852539,5780132.5,0.0,0.0,31386.724609375,0.0,31386.724609375,281.88751220703125
2000-08-01,3,3446091264.0,13.084911346435547,3446091264.0,805828.8125,176812656.0,18728756.0,0.0,18728756.0,278.2325134277344
2000-08-01,4,3780158.5,48.64179611206055,3780109.75,0.0,0.0,20542.14453125,0.0,20542.14453125,279.4895935058594
2000-08-01,5,2429405696.0,30.411273956298828,2429405696.0,494059.78125,113071384.0,13203290.0,0.0,13203290.0,278.1210021972656
2000-08-01,6,1513647.75,88.93766784667969,1513558.875,0.0,0.0,8225.52734375,0.0,8225.52734375,280.2935485839844
2000-09-01,1,4250227456.0,261.01837158203125,4250227200.0,141482.953125,30547752.0,23099062.0,0.0,23099062.0,276.71990966796875
2000-09-01,2,6230228.5,105.96151733398438,6230122.5,0.0,0.0,33832.53515625,0.0,33832.53515625,280.4527587890625
2000-09-01,3,3435208960.0,47.4401741027832,3435208960.0,787660.1875,201354112.0,18669612.0,0.0,18669612.0,277.0509948730469
2000-09-01,4,3977334.0,49.889732360839844,3977284.0,0.0,0.0,21613.765625,0.0,21613.765625,278.2354736328125
2000-09-01,5,2413551104.0,97.33462524414062,2413550848.0,440713.125,126733480.0,13117123.0,0.0,13117123.0,276.95037841796875
2000-09-01,6,1561800.375,95.11859130859375,1561705.25,0.0,0.0,8487.2607421875,0.0,8487.2607421875,279.0960693359375
2000-10-01,1,4234922240.0,349.6727294921875,4234921984.0,141627.6875,34795476.0,23015882.0,0.0,23015882.0,275.7576599121094
2000-10-01,2,6646457.5,137.83529663085938,6646319.5,0.0,0.0,36094.65234375,0.0,36094.65234375,279.3017883300781
