CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.4810791015625,303.6865234375,0.031479157507419586,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6865234375
27,30,6,1613.475830078125,303.8760070800781,0.032394636422395706,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.8760070800781
27,30,7,1616.690185546875,304.0810546875,0.030312784016132355,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.0810546875
27,30,8,1619.9044189453125,304.2861022949219,0.034150972962379456,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.2861022949219
27,30,9,1623.11865234375,304.4911804199219,0.03079756535589695,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.4911804199219
27,30,10,1626.3330078125,304.6962890625,0.10693073272705078,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.6962890625
20,13,6,1651.9879150390625,305.8050537109375,0.12183176726102829,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.8050537109375
20,13,7,1654.912841796875,305.9880676269531,0.054771337658166885,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.9880676269531
20,13,8,1657.8377685546875,306.1744689941406,0.06191132590174675,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.1744689941406
20,13,9,1660.7626953125,306.3609924316406,0.04372905567288399,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.3609924316406
20,13,10,1663.687744140625,306.5457763671875,0.1381845921278,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.5457763671875
28,47,9,1657.676025390625,306.6982727050781,0.13020648062229156,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.6982727050781
28,47,10,1660.6448974609375,306.8878173828125,0.10065484046936035,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.8878173828125
28,47,11,1663.6468505859375,307.0794677734375,0.07448013126850128,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.0794677734375
28,47,12,1666.6820068359375,307.27325439453125,0.06095701828598976,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.27325439453125
28,47,13,1669.71728515625,307.4670715332031,0.05794282257556915,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.4670715332031
28,47,14,1672.7523193359375,307.6608581542969,0.07668665051460266,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.6608581542969
14,38,2,1701.3309326171875,309.674560546875,1.0,4.223430050132038e-09,1,0,2000-02-01,WI_1,MULTISEG,309.674560546875
14,38,3,1703.5972900390625,309.88568115234375,1.0,2.5987507701330514e-09,2,0,2000-02-01,WI_1,MULTISEG,309.88568115234375
14,38,4,1705.863525390625,310.15338134765625,1.0,1.5600513936231408e-10,3,0,2000-02-01,WI_1,MULTISEG,310.15338134765625
14,38,5,1708.1298828125,310.3643798828125,1.0,5.696576543812171e-10,4,0,2000-02-01,WI_1,MULTISEG,310.3643798828125
28,20,7,1690.877197265625,283.8284912109375,0.4329763650894165,0.0,1,0,2000-06-01,WI_2,MULTISEG,283.8284912109375
28,20,8,1693.6981201171875,284.065673828125,0.22094511985778809,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.065673828125
28,20,9,1696.5189208984375,284.2824401855469,0.5099924802780151,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.2824401855469
28,20,10,1699.339599609375,284.49169921875,0.839893102645874,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.49169921875
18,29,2,1652.1654052734375,276.81982421875,0.05403739959001541,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.81982421875
18,29,3,1654.251220703125,276.9507751464844,0.07675506919622421,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.9507751464844
18,29,4,1656.337158203125,277.0815734863281,0.06847355514764786,0.0,3,0,2001-01-01,OP_4,MULTISEG,277.0815734863281
18,29,5,1658.4232177734375,277.21307373046875,0.07177840173244476,0.0,4,0,2001-01-01,OP_4,MULTISEG,277.21307373046875
18,29,6,1660.7183837890625,276.4743347167969,0.1524212509393692,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.4743347167969
18,29,11,1673.2550048828125,277.2719421386719,0.11795475333929062,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.2719421386719
18,29,12,1675.78759765625,277.4302978515625,0.06707557290792465,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.4302978515625
18,29,13,1678.3206787109375,277.5905456542969,0.07737772911787033,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.5905456542969
18,29,14,1680.8533935546875,277.7508239746094,0.10404613614082336,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.7508239746094
24,37,1,1612.5152587890625,270.84356689453125,0.06730195134878159,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.84356689453125
24,37,2,1615.900146484375,271.05657958984375,0.03306744247674942,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.05657958984375
24,37,3,1619.2850341796875,271.2706604003906,0.03733156621456146,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.2706604003906
24,37,4,1622.669921875,271.4848937988281,0.03616832569241524,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.4848937988281
24,37,5,1626.0548095703125,271.698974609375,0.05714370310306549,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.698974609375
