order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.92022705078125,0.0679527148604393,0.0,0.9320472851395607,True,True,21,29,3,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,282.5307922363281,0.05315816402435303,0.0,0.946841835975647,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,280.146484375,0.05111846327781677,0.0,0.9488815367221832,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,281.70654296875,0.05727364122867584,0.0,0.9427263587713242,True,True,31,50,2,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.9073486328125,0.6808157563209534,0.0,0.31918424367904663,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,276.0748596191406,1.0,-2.42253476969627e-15,2.42253476969627e-15,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,282.5631103515625,1.0,-5.317376747249192e-12,5.317376747249192e-12,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.2874450683594,1.0,-2.392037983705089e-16,2.392037983705089e-16,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.2433166503906,1.0,-1.628249614709594e-17,1.628249614709594e-17,True,True,16,41,27,R_A6,2018-11-07
