X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460601.86083984375,5935530.930175781,1658.0888671875,0
460599.8701171875,5935505.645996094,1656.18701171875,0
460599.84912109375,5935504.671630859,1656.1588134765625,0
460598.2861328125,5935452.6064453125,1654.6441650390625,0
460598.11083984375,5935431.933105469,1654.0504150390625,0
460598.06396484375,5935426.359375,1653.8902587890625,0
460597.96044921875,5935387.141845703,1652.767822265625,0
460597.38330078125,5935335.950927734,1651.2950439453125,0
460595.81103515625,5935281.676269531,1648.9560546875,0
460590.564453125,5935245.801025391,1647.1610107421875,0
460580.9794921875,5935180.256591797,1643.8812255859375,0
460578.51318359375,5935160.3251953125,1642.910400390625,0
460578.46044921875,5935159.583740234,1642.9034423828125,0
460576.0361328125,5935149.1259765625,1642.736328125,0
460561.8076171875,5935078.6240234375,1641.696044921875,0
460548.72314453125,5935014.51953125,1640.744140625,0
460547.37939453125,5935009.410400391,1640.6561279296875,0
460546.4326171875,5935005.808349609,1640.593994140625,0
460546.4130859375,5935005.6171875,1640.5919189453125,0
460543.7685546875,5934976.885498047,1640.499755859375,0
460535.24462890625,5934866.447265625,1640.2235107421875,0
460536.3955078125,5934826.131103516,1640.32568359375,0
460536.6435546875,5934823.669921875,1640.4541015625,0
460540.052734375,5934754.535888672,1643.9842529296875,0
460548.41455078125,5934711.859130859,1646.2978515625,0
460554.73876953125,5934656.9912109375,1649.17724609375,0
460555.4306640625,5934556.82421875,1654.200927734375,0
460550.6201171875,5934496.520263672,1657.1131591796875,0
460545.7587890625,5934472.6337890625,1658.203369140625,0
460544.42041015625,5934465.0634765625,1658.65185546875,0
460541.5576171875,5934456.133544922,1658.5263671875,0
460530.16943359375,5934415.4033203125,1658.8055419921875,0
460521.63671875,5934360.183837891,1659.546630859375,0
460518.7626953125,5934307.538330078,1660.529296875,0
460510.79345703125,5934231.0625,1661.757568359375,0
460518.05615234375,5934126.447509766,1664.3912353515625,0
460518.00146484375,5934122.456298828,1664.4742431640625,0
460518.18505859375,5934119.577636719,1664.708740234375,0
460538.19775390625,5934009.479125977,1673.94921875,0
460538.5751953125,5934005.236816406,1674.2969970703125,0
460538.52685546875,5933998.320800781,1674.849853515625,0
460542.01806640625,5933911.508300781,1681.8765869140625,0
460542.1689453125,5933890.341796875,1682.867431640625,0
460539.06689453125,5933863.826293945,1684.1390380859375,0
460535.43359375,5933832.778076172,1685.6280517578125,0
460535.17529296875,5933831.584350586,1685.6865234375,0
460521.2548828125,5933775.268310547,1688.4549560546875,0
460517.9814453125,5933765.700927734,1688.933837890625,0
460505.30224609375,5933726.435058594,1691.6497802734375,0
460483.27685546875,5933644.963500977,1697.2078857421875,0
460465.423828125,5933583.4404296875,1700.1981201171875,0
460457.48291015625,5933557.75012207,1701.439208984375,0
460452.26123046875,5933533.716796875,1702.634521484375,0
460452.2802734375,5933533.621337891,1702.677734375,0
460449.31494140625,5933520.019042969,1703.3448486328125,0
460434.5185546875,5933453.664916992,1706.5941162109375,0
460421.9990234375,5933368.961791992,1716.977294921875,0
460390.26953125,5933228.616577148,1734.4007568359375,0
460390.037109375,5933227.589599609,1734.5281982421875,0
460389.8984375,5933227.021484375,1734.5887451171875,0
460375.53076171875,5933162.2421875,1741.43115234375,0
460369.77734375,5933131.595825195,1744.625244140625,0
460349.55517578125,5933051.166137695,1747.7703857421875,0
460340.9580078125,5933014.791809082,1749.7542724609375,0
460327.74462890625,5932957.577392578,1752.863037109375,0
460329.47998046875,5932957.457519531,1754.61865234375,0
460346.458984375,5933027.912231445,1751.492919921875,0
460351.00830078125,5933046.39453125,1750.669677734375,0
460372.89794921875,5933129.923583984,1748.31103515625,0
460379.85693359375,5933162.111083984,1745.8927001953125,0
