CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.436767578125,1,27,30,5,2000-02-01,1608.9862060546875,0,303.436767578125,0.0,0.04343320429325104,OP_1,MULTISEG
303.6113586425781,2,27,30,6,2000-02-01,1611.725830078125,0,303.6113586425781,0.0,0.03735727444291115,OP_1,MULTISEG
303.80084228515625,3,27,30,7,2000-02-01,1614.6964111328125,0,303.80084228515625,0.0,0.03028102032840252,OP_1,MULTISEG
303.9903259277344,4,27,30,8,2000-02-01,1617.666748046875,0,303.9903259277344,0.0,0.03292376548051834,OP_1,MULTISEG
304.1798400878906,5,27,30,9,2000-02-01,1620.6370849609375,0,304.1798400878906,0.0,0.038710154592990875,OP_1,MULTISEG
304.36932373046875,6,27,30,10,2000-02-01,1623.607666015625,0,304.36932373046875,0.0,0.05809564143419266,OP_1,MULTISEG
304.5501403808594,7,27,30,11,2000-02-01,1626.4423828125,0,304.5501403808594,0.0,0.17238855361938477,OP_1,MULTISEG
306.0503845214844,1,20,13,6,2000-02-01,1652.410888671875,0,306.0503845214844,0.0,0.0781671479344368,OP_2,MULTISEG
306.2287902832031,2,20,13,7,2000-02-01,1655.2061767578125,0,306.2287902832031,0.0,0.039977144449949265,OP_2,MULTISEG
306.4071960449219,3,20,13,8,2000-02-01,1658.0010986328125,0,306.4071960449219,0.0,0.04070522263646126,OP_2,MULTISEG
306.58563232421875,4,20,13,9,2000-02-01,1660.796142578125,0,306.58563232421875,0.0,0.046384863555431366,OP_2,MULTISEG
306.7640075683594,5,20,13,10,2000-02-01,1663.5914306640625,0,306.7640075683594,0.0,0.12932665646076202,OP_2,MULTISEG
306.44488525390625,1,28,47,8,2000-02-01,1656.240478515625,0,306.44488525390625,0.0,0.19307759404182434,OP_3,MULTISEG
306.6350402832031,2,28,47,9,2000-02-01,1659.21923828125,0,306.6350402832031,0.0,0.13348960876464844,OP_3,MULTISEG
306.8252258300781,3,28,47,10,2000-02-01,1662.1981201171875,0,306.8252258300781,0.0,0.0930943489074707,OP_3,MULTISEG
307.0140686035156,4,28,47,11,2000-02-01,1665.1561279296875,0,307.0140686035156,0.0,0.06036889925599098,OP_3,MULTISEG
307.2015686035156,5,28,47,12,2000-02-01,1668.093017578125,0,307.2015686035156,0.0,0.05858905613422394,OP_3,MULTISEG
307.3891296386719,6,28,47,13,2000-02-01,1671.0302734375,0,307.3891296386719,0.0,0.055915266275405884,OP_3,MULTISEG
307.57666015625,7,28,47,14,2000-02-01,1673.9674072265625,0,307.57666015625,0.0,0.06847626715898514,OP_3,MULTISEG
309.44842529296875,1,14,38,2,2000-02-01,1701.60546875,0,309.44842529296875,2.464171302563045e-07,1.0000015497207642,WI_1,MULTISEG
309.68267822265625,2,14,38,3,2000-02-01,1704.18603515625,0,309.68267822265625,6.07330150614871e-08,1.000000238418579,WI_1,MULTISEG
309.9168395996094,3,14,38,4,2000-02-01,1706.7664794921875,0,309.9168395996094,2.1984089215720815e-08,1.0000001192092896,WI_1,MULTISEG
310.15093994140625,4,14,38,5,2000-02-01,1709.34716796875,0,310.15093994140625,1.7629697879328887e-07,1.000001072883606,WI_1,MULTISEG
274.039306640625,1,28,20,7,2000-06-01,1693.427734375,0,274.039306640625,0.0,0.6815913915634155,WI_2,MULTISEG
274.14227294921875,2,28,20,8,2000-06-01,1696.61572265625,0,274.14227294921875,0.0,0.5322797298431396,WI_2,MULTISEG
274.41741943359375,3,28,20,9,2000-06-01,1699.8037109375,0,274.41741943359375,0.0,0.7922566533088684,WI_2,MULTISEG
277.2005920410156,1,18,29,2,2001-01-01,1649.809814453125,0,277.2005920410156,0.0,0.0889778733253479,OP_4,MULTISEG
277.3401184082031,2,18,29,3,2001-01-01,1652.0115966796875,0,277.3401184082031,0.0,0.043510835617780685,OP_4,MULTISEG
277.4794921875,3,18,29,4,2001-01-01,1654.21337890625,0,277.4794921875,0.0,0.05231756344437599,OP_4,MULTISEG
277.6189270019531,4,18,29,5,2001-01-01,1656.415283203125,0,277.6189270019531,0.0,0.04966237023472786,OP_4,MULTISEG
277.56939697265625,5,18,29,6,2001-01-01,1658.889892578125,0,277.56939697265625,0.0,0.1306542009115219,OP_4,MULTISEG
278.40789794921875,6,18,29,11,2001-01-01,1672.38232421875,0,278.40789794921875,0.0,0.2528781592845917,OP_4,MULTISEG
278.5479431152344,7,18,29,12,2001-01-01,1674.638427734375,0,278.5479431152344,0.0,0.07413467764854431,OP_4,MULTISEG
278.6907958984375,8,18,29,13,2001-01-01,1676.8946533203125,0,278.6907958984375,0.0,0.09034000337123871,OP_4,MULTISEG
278.8336486816406,9,18,29,14,2001-01-01,1679.15087890625,0,278.8336486816406,0.0,0.10337016731500626,OP_4,MULTISEG
273.62652587890625,1,24,37,1,2001-01-01,1612.9967041015625,0,273.62652587890625,0.0,0.05629337951540947,OP_5,MULTISEG
273.8562927246094,2,24,37,2,2001-01-01,1616.634521484375,0,273.8562927246094,0.0,0.04318398982286453,OP_5,MULTISEG
274.0859069824219,3,24,37,3,2001-01-01,1620.2723388671875,0,274.0859069824219,0.0,0.054353948682546616,OP_5,MULTISEG
274.31597900390625,4,24,37,4,2001-01-01,1623.9100341796875,0,274.31597900390625,0.0,0.043834421783685684,OP_5,MULTISEG
274.54608154296875,5,24,37,5,2001-01-01,1627.547607421875,0,274.54608154296875,0.0,0.04761573672294617,OP_5,MULTISEG
274.4079895019531,6,25,37,10,2001-01-01,1631.74072265625,0,274.4079895019531,0.0,0.18874618411064148,OP_5,MULTISEG
274.62152099609375,7,25,37,11,2001-01-01,1635.0804443359375,0,274.62152099609375,0.0,0.047048136591911316,OP_5,MULTISEG
274.82989501953125,8,25,37,12,2001-01-01,1638.3699951171875,0,274.82989501953125,0.0,0.043307673186063766,OP_5,MULTISEG
275.0381164550781,9,25,37,13,2001-01-01,1641.659423828125,0,275.0381164550781,0.0,0.04390498995780945,OP_5,MULTISEG
275.2462158203125,10,25,37,14,2001-01-01,1644.94873046875,0,275.2462158203125,0.0,0.0648290365934372,OP_5,MULTISEG
273.1843566894531,1,16,10,6,2001-03-01,1718.3001708984375,0,273.1843566894531,-4.3429176921350177e-11,1.0,WI_3,MULTISEG
273.3631286621094,2,16,10,7,2001-03-01,1720.228271484375,0,273.3631286621094,4.2637798131593685e-13,1.0,WI_3,MULTISEG
273.5418701171875,3,16,10,8,2001-03-01,1722.1561279296875,0,273.5418701171875,3.201736564675123e-13,1.0,WI_3,MULTISEG
273.7205810546875,4,16,10,9,2001-03-01,1724.0841064453125,0,273.7205810546875,2.469019183982263e-13,1.0,WI_3,MULTISEG
273.8992919921875,5,16,10,10,2001-03-01,1726.0120849609375,0,273.8992919921875,4.336697559219338e-13,1.0,WI_3,MULTISEG
274.0685729980469,6,16,10,11,2001-03-01,1727.942138671875,0,274.0685729980469,1.8113623394180184e-13,1.0,WI_3,MULTISEG
