X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460538.3876953125,5934776.277832031,1644.929931640625,0
460538.380859375,5934777.937255859,1644.9581298828125,0
460538.18798828125,5934825.170166016,1645.759521484375,0
460538.84130859375,5934915.183105469,1648.006103515625,0
460539.05859375,5934945.079345703,1648.7523193359375,0
460538.708984375,5934961.239501953,1649.141845703125,0
460539.97265625,5934973.158935547,1649.474365234375,0
460544.6943359375,5935004.046386719,1650.379150390625,0
460552.01220703125,5935043.811767578,1652.4111328125,0
460573.15283203125,5935149.7431640625,1657.8353271484375,0
460575.34619140625,5935162.0224609375,1658.4622802734375,0
460576.83544921875,5935170.572753906,1658.8702392578125,0
460582.03759765625,5935238.364013672,1662.0694580078125,0
460594.14013671875,5935346.596923828,1667.197021484375,0
460594.36865234375,5935348.133300781,1667.3099365234375,0
460595.455078125,5935396.530029297,1670.4842529296875,0
460601.90625,5935503.531494141,1677.7548828125,0
460601.9658203125,5935504.522705078,1677.822265625,0
460601.9736328125,5935505.330322266,1677.845458984375,0
460602.89013671875,5935595.7451171875,1680.4468994140625,0
460602.66064453125,5935602.0595703125,1680.615966796875,0
460602.203125,5935621.533691406,1681.3404541015625,0
460600.4228515625,5935677.107177734,1683.3917236328125,0
460599.9755859375,5935702.263916016,1684.3326416015625,0
460598.89013671875,5935763.280517578,1686.6146240234375,0
460597.81982421875,5935784.907958984,1687.39990234375,0
460590.107421875,5935835.67578125,1689.0653076171875,0
460584.4755859375,5935870.662109375,1690.2021484375,0
460583.384765625,5935875.690673828,1690.1146240234375,0
460571.5625,5935903.571044922,1689.5992431640625,0
460540.0498046875,5935975.2724609375,1688.268310546875,0
460532.0595703125,5935989.7578125,1687.990966796875,0
460514.29541015625,5936021.9619140625,1687.3746337890625,0
460497.4482421875,5936050.967285156,1686.8150634765625,0
460483.32080078125,5936076.496826172,1686.863037109375,0
460424.3642578125,5936158.259277344,1687.120849609375,0
460406.6318359375,5936185.874511719,1687.19140625,0
460330.06103515625,5936302.145996094,1687.5028076171875,0
460303.04443359375,5936346.9775390625,1687.603759765625,0
460301.1171875,5936344.4052734375,1685.2559814453125,0
460323.0595703125,5936303.101074219,1683.1767578125,0
460398.44140625,5936175.050292969,1676.757080078125,0
460405.57568359375,5936162.595214844,1676.1319580078125,0
460469.607421875,5936064.765380859,1671.2501220703125,0
460482.82763671875,5936037.807128906,1669.88916015625,0
460482.89208984375,5936037.666748047,1669.882080078125,0
460516.59716796875,5935959.938720703,1664.43603515625,0
460537.78271484375,5935895.686279297,1659.995361328125,0
460538.81298828125,5935892.306396484,1659.6942138671875,0
460545.63134765625,5935848.816162109,1655.7950439453125,0
460552.10546875,5935798.278564453,1651.2586669921875,0
460552.353515625,5935734.112548828,1645.4686279296875,0
460552.1650390625,5935730.937744141,1645.181396484375,0
460542.22216796875,5935639.4072265625,1636.883056640625,0
460539.02099609375,5935599.965576172,1633.311279296875,0
460535.41162109375,5935554.144775391,1629.1622314453125,0
460534.408203125,5935542.6904296875,1628.124755859375,0
460534.21484375,5935540.832519531,1627.934326171875,0
460534.11865234375,5935539.429443359,1627.82666015625,0
460529.9404296875,5935427.154541016,1621.7945556640625,0
460528.59521484375,5935383.596435547,1619.4656982421875,0
460528.65185546875,5935365.703125,1618.5340576171875,0
460527.435546875,5935348.327880859,1617.5771484375,0
460524.38232421875,5935292.191894531,1614.5213623046875,0
460518.20751953125,5935221.494873047,1610.5770263671875,0
460513.21826171875,5935195.319091797,1609.005126953125,0
460502.150390625,5935136.233886719,1605.603759765625,0
460490.61669921875,5935081.0888671875,1602.380859375,0
460472.32470703125,5935007.862548828,1597.9820556640625,0
460459.47021484375,5934939.8076171875,1594.0599365234375,0
460458.80517578125,5934925.564941406,1593.3203125,0
460457.162109375,5934868.594482422,1591.0550537109375,0
460460.48486328125,5934808.581542969,1592.1090087890625,0
460457.62744140625,5934761.9599609375,1592.8106689453125,0
460454.3671875,5934707.085449219,1593.7003173828125,0
460460.64208984375,5934628.047607422,1595.1842041015625,0
460452.2529296875,5934549.629638672,1596.38671875,0
460450.2080078125,5934515.555419922,1596.9388427734375,0
460445.955078125,5934448.981201172,1597.87060546875,0
460432.6455078125,5934356.615966797,1599.0185546875,0
460431.7607421875,5934348.571777344,1599.2823486328125,0
460433.20751953125,5934251.315917969,1602.950927734375,0
460444.93408203125,5934170.293212891,1606.42333984375,0
460446.818359375,5934160.605712891,1606.8575439453125,0
460446.9951171875,5934159.9736328125,1606.9227294921875,0
460462.6953125,5934085.7021484375,1614.5482177734375,0
460487.0556640625,5934011.783813477,1622.1810302734375,0
460489.11669921875,5934000.928100586,1623.29443359375,0
460499.49755859375,5933938.818237305,1629.6575927734375,0
460500.599609375,5933925.567993164,1631.009521484375,0
460501.39111328125,5933874.385375977,1636.21435546875,0
460501.33740234375,5933872.311401367,1636.3492431640625,0
460500.78271484375,5933867.779174805,1636.656494140625,0
460499.19580078125,5933858.373535156,1637.3070068359375,0
460485.30859375,5933796.263549805,1641.7021484375,0
460482.3310546875,5933784.807128906,1642.5250244140625,0
460477.77587890625,5933767.582275391,1643.693115234375,0
460462.34130859375,5933713.692993164,1647.3795166015625,0
460443.05224609375,5933650.614990234,1650.6253662109375,0
460435.60498046875,5933628.768188477,1651.7484130859375,0
460435.6279296875,5933628.650756836,1651.806640625,0
460435.408203125,5933628.005737305,1651.840087890625,0
460432.0126953125,5933614.8994140625,1652.5205078125,0
460427.7841796875,5933599.141845703,1653.3385009765625,0
460400.23486328125,5933472.038818359,1659.94091796875,0
460396.0771484375,5933446.591430664,1662.4130859375,0
460381.25732421875,5933364.680908203,1670.4013671875,0
460376.35986328125,5933341.124755859,1672.71240234375,0
460348.34033203125,5933189.489501953,1687.5133056640625,0
460341.298828125,5933154.65246582,1690.3236083984375,0
460339.8515625,5933147.634033203,1690.8909912109375,0
460333.333984375,5933119.224731445,1692.577392578125,0
460331.94873046875,5933112.656860352,1692.9635009765625,0
460331.51708984375,5933110.3818359375,1693.0958251953125,0
460329.8251953125,5933101.311401367,1693.6497802734375,0
460301.22802734375,5932958.221313477,1702.45751953125,0
460302.34716796875,5932958.159790039,1703.570556640625,0
460332.96728515625,5933105.62121582,1695.6201171875,0
460333.68310546875,5933109.005249023,1695.45068359375,0
460334.65185546875,5933113.881347656,1695.2081298828125,0
460335.244140625,5933116.575683594,1695.0726318359375,0
460338.2978515625,5933129.369995117,1694.4234619140625,0
460342.25244140625,5933146.347167969,1693.564453125,0
460353.48828125,5933194.193847656,1691.233642578125,0
460385.078125,5933326.736206055,1685.22900390625,0
460396.51025390625,5933370.230102539,1683.228515625,0
460404.921875,5933405.776733398,1681.619873046875,0
460418.31005859375,5933462.3515625,1679.0594482421875,0
460446.88916015625,5933581.107299805,1674.1328125,0
460454.0498046875,5933610.860961914,1672.8984375,0
460454.25390625,5933611.788574219,1672.8604736328125,0
460454.43603515625,5933612.503417969,1672.83056640625,0
460461.9599609375,5933636.060546875,1671.8045654296875,0
460474.17529296875,5933674.843383789,1670.1199951171875,0
460504.779296875,5933772.776489258,1665.6552734375,0
460505.71337890625,5933775.773925781,1665.5164794921875,0
460506.88427734375,5933779.808837891,1665.33251953125,0
460508.9111328125,5933787.81652832,1664.9761962890625,0
460525.01123046875,5933870.903076172,1661.427734375,0
460529.29248046875,5933899.880493164,1660.23046875,0
460530.30029296875,5933907.331787109,1659.824951171875,0
460530.69140625,5933921.197875977,1659.0943603515625,0
460529.63037109375,5933957.652832031,1657.207275390625,0
460527.43310546875,5933977.912719727,1656.184326171875,0
460515.1826171875,5934071.04296875,1651.51708984375,0
460510.82080078125,5934088.120361328,1650.6954345703125,0
460508.46533203125,5934104.828613281,1649.860595703125,0
460506.11328125,5934128.018310547,1648.6871337890625,0
460506.0263671875,5934128.874511719,1648.643798828125,0
460498.05517578125,5934248.150634766,1645.5487060546875,0
460496.25244140625,5934263.307128906,1645.1571044921875,0
460496.28857421875,5934278.5673828125,1644.7587890625,0
460505.4384765625,5934354.303222656,1642.763671875,0
460510.65234375,5934397.459472656,1641.626708984375,0
460514.70068359375,5934431.593505859,1640.7276611328125,0
460521.2744140625,5934477.468505859,1640.21142578125,0
460521.4990234375,5934478.795410156,1640.2174072265625,0
460524.35888671875,5934488.666259766,1640.249755859375,0
460526.4248046875,5934503.323486328,1640.31982421875,0
460529.60400390625,5934525.669189453,1640.42626953125,0
460530.39306640625,5934530.236083984,1640.5245361328125,0
460545.7412109375,5934619.094482422,1642.4351806640625,0
460544.12451171875,5934723.283935547,1644.17236328125,0
460543.5419921875,5934753.600097656,1644.675048828125,0
460538.3876953125,5934776.277832031,1644.929931640625,0
459592.77099609375,5934993.651123047,1679.9500732421875,1
459597.1376953125,5934984.166503906,1678.93994140625,1
