X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460599.86669921875,5935679.636962891,1673.2645263671875,0
460597.6494140625,5935635.277832031,1668.5950927734375,0
460594.798828125,5935594.8759765625,1664.3236083984375,0
460591.79931640625,5935515.769775391,1657.920166015625,0
460591.29248046875,5935510.242431641,1657.4593505859375,0
460589.28076171875,5935422.107910156,1654.6744384765625,0
460589.85986328125,5935388.550048828,1653.64013671875,0
460589.44580078125,5935362.840332031,1652.8311767578125,0
460589.4111328125,5935362.120849609,1652.80810546875,0
460581.8212890625,5935246.419921875,1647.465087890625,0
460575.52978515625,5935196.104736328,1644.9725341796875,0
460568.25244140625,5935165.82421875,1643.2752685546875,0
460547.90087890625,5935053.869873047,1642.009033203125,0
460547.013671875,5935050.129150391,1641.9591064453125,0
460546.40625,5935047.2177734375,1641.9234619140625,0
460543.52734375,5935022.536865234,1641.7025146484375,0
460540.9609375,5935000.635498047,1641.506103515625,0
460528.14697265625,5934890.265869141,1640.5958251953125,0
460529.3193359375,5934872.458251953,1640.5687255859375,0
460529.849609375,5934829.639404297,1640.4189453125,0
460535.623046875,5934734.259277344,1642.90771484375,0
460535.666015625,5934734.104248047,1642.9124755859375,0
460537.94677734375,5934725.888427734,1643.165283203125,0
460538.4052734375,5934713.506347656,1643.482177734375,0
460544.259765625,5934607.984619141,1646.22412109375,0
460532.7763671875,5934515.2548828125,1648.275146484375,0
460530.91015625,5934498.138916016,1648.7841796875,0
460529.888671875,5934487.187011719,1649.1104736328125,0
460529.7158203125,5934483.148681641,1649.231689453125,0
460528.73876953125,5934473.468261719,1649.5198974609375,0
460523.1025390625,5934442.4599609375,1649.0576171875,0
460522.33642578125,5934438.570068359,1648.9981689453125,0
460506.025390625,5934338.800048828,1649.5985107421875,0
460503.61572265625,5934324.466552734,1649.681640625,0
460501.6083984375,5934303.780029297,1649.8714599609375,0
460500.15283203125,5934195.2099609375,1651.299560546875,0
460510.02880859375,5934126.7294921875,1652.713623046875,0
460511.90478515625,5934117.997558594,1653.347900390625,0
460516.13232421875,5934080.381591797,1656.0103759765625,0
460531.89794921875,5934009.702026367,1661.154541015625,0
460533.12451171875,5933984.095581055,1662.9371337890625,0
460536.1103515625,5933936.845825195,1666.2393798828125,0
460534.45654296875,5933904.599243164,1668.42626953125,0
460532.1005859375,5933871.743652344,1669.967041015625,0
460529.46337890625,5933837.30078125,1671.5826416015625,0
460523.63671875,5933814.014404297,1672.6829833984375,0
460509.6259765625,5933770.178466797,1674.760498046875,0
460481.611328125,5933672.18359375,1682.7838134765625,0
460478.65283203125,5933660.143066406,1683.7608642578125,0
460472.55224609375,5933636.141479492,1685.5067138671875,0
460454.66650390625,5933568.978759766,1690.3941650390625,0
460454.6884765625,5933568.85546875,1690.4566650390625,0
460454.2236328125,5933567.116455078,1690.58203125,0
460433.4462890625,5933491.540405273,1696.034423828125,0
460426.3525390625,5933458.041748047,1698.4464111328125,0
460424.3955078125,5933447.163208008,1699.57373046875,0
460406.67529296875,5933349.612670898,1709.6864013671875,0
460404.22314453125,5933336.115966797,1711.0855712890625,0
460382.87255859375,5933221.043579102,1723.0224609375,0
460378.3671875,5933199.102172852,1724.8681640625,0
460366.0751953125,5933133.579833984,1730.3326416015625,0
460349.82470703125,5933070.139404297,1731.3577880859375,0
460347.17431640625,5933058.981323242,1731.53662109375,0
460324.984375,5932955.8212890625,1735.51806640625,0
460326.10595703125,5932955.740722656,1736.6661376953125,0
460348.2197265625,5933055.548461914,1733.462890625,0
460351.23681640625,5933067.393188477,1733.4775390625,0
460368.958984375,5933132.034423828,1733.574951171875,0
460384.56005859375,5933202.322631836,1730.0814208984375,0
460390.7841796875,5933228.2724609375,1728.786865234375,0
460391.75634765625,5933232.239746094,1728.609375,0
460414.5009765625,5933325.060180664,1724.4560546875,0
460444.2314453125,5933448.459838867,1718.94287109375,0
460448.31103515625,5933466.186035156,1717.96044921875,0
460451.07861328125,5933478.296020508,1717.2896728515625,0
460456.65087890625,5933497.443115234,1716.2032470703125,0
460463.19189453125,5933520.56640625,1714.8951416015625,0
460491.107421875,5933619.2578125,1709.3123779296875,0
460491.99072265625,5933622.561279297,1709.075927734375,0
460509.72021484375,5933691.840942383,1704.1549072265625,0
460529.6416015625,5933759.451538086,1699.22509765625,0
460540.03369140625,5933791.88293457,1697.7149658203125,0
460553.34326171875,5933844.477905273,1695.3935546875,0
460560.1064453125,5933923.968505859,1692.365234375,0
460560.45947265625,5933928.35925293,1692.19873046875,0
460561.46044921875,5933941.689086914,1691.6192626953125,0
460561.056640625,5933953.732666016,1691.135498046875,0
460559.59130859375,5934033.053100586,1687.91259765625,0
460553.65966796875,5934065.965332031,1686.73681640625,0
460550.783203125,5934104.8876953125,1685.2208251953125,0
460548.505859375,5934170.902587891,1684.802001953125,0
460545.76953125,5934193.0908203125,1684.6846923828125,0
460546.4169921875,5934222.783203125,1684.4764404296875,0
460555.615234375,5934315.712646484,1683.7393798828125,0
