order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.60113525390625,0.06005047261714935,0.0,0.9399495273828506,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,282.97686767578125,0.054473858326673515,0.0,0.9455261416733264,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.2274169921875,0.052249424159526825,0.0,0.9477505758404732,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,275.85446166992193,0.05823381245136261,0.0,0.9417661875486374,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.04852294921875,0.09688237309455873,0.0,0.9031176269054412,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,274.8446655273437,1.0,-8.288680715905477e-15,8.288680715905477e-15,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,280.36990356445307,1.0,3.325806427131872e-13,-3.325806427131872e-13,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,275.7086181640625,1.0,9.847821038180048e-16,-9.847821038180048e-16,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,278.11257934570307,1.0,1.751723361053752e-17,-1.751723361053752e-17,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
