order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.8149108886719,0.06164868175983429,0.0,0.9383513182401656,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,284.8423156738281,0.05474529787898064,0.0,0.9452547021210194,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,282.95672607421875,0.05377283319830895,0.0,0.9462271668016909,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.9964599609375,0.05948831140995025,0.0,0.9405116885900496,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.11953735351557,0.06406951695680617,0.0,0.9359304830431938,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,288.6990966796875,1.0,-3.521081267266607e-13,3.521081267266607e-13,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.43280029296875,1.0,-3.5089714150966308e-15,3.5089714150966308e-15,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.48428344726557,1.0,5.749236807114921e-14,-5.749236807114921e-14,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.50006103515625,1.0,-6.866154949561765e-16,6.866154949561765e-16,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
