SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9909356,4.1634181,1,SWOF,,,,
0.0405601,5.2e-06,0.9781288,2.2334317,1,SWOF,,,,
0.0605601,7.19e-05,0.9459297,0.9246556,1,SWOF,,,,
0.0805601,0.0002529,0.906877,0.4935447,1,SWOF,,,,
0.1005601,0.0005887,0.8622182,0.3030079,1,SWOF,,,,
0.1205601,0.0011188,0.8130168,0.2033024,1,SWOF,,,,
0.1405601,0.0018842,0.7603338,0.1450421,1,SWOF,,,,
0.1605601,0.0029283,0.7052565,0.10824,1,SWOF,,,,
0.1805601,0.0042978,0.6488735,0.0836031,1,SWOF,,,,
0.2005601,0.0060436,0.5922306,0.0663518,1,SWOF,,,,
0.2205601,0.0082208,0.5362883,0.0538308,1,SWOF,,,,
0.2405601,0.0108897,0.4818867,0.0444732,1,SWOF,,,,
0.2605601,0.0141161,0.4297243,0.0373072,1,SWOF,,,,
0.2805601,0.0179721,0.3803495,0.0317054,1,SWOF,,,,
0.3005601,0.0225362,0.3341634,0.0272484,1,SWOF,,,,
0.3205601,0.0278942,0.2914303,0.0236477,1,SWOF,,,,
0.3405601,0.0341397,0.2522937,0.0206997,1,SWOF,,,,
0.3605601,0.0413738,0.2167936,0.0182574,1,SWOF,,,,
0.3805601,0.0497063,0.1848849,0.0162129,1,SWOF,,,,
0.4005601,0.0592554,0.156455,0.0144851,1,SWOF,,,,
0.4205601,0.0701476,0.1313392,0.0130127,1,SWOF,,,,
0.4405601,0.0825177,0.1093356,0.0117484,1,SWOF,,,,
0.4605601,0.096508,0.0902174,0.0106552,1,SWOF,,,,
0.4805601,0.1122675,0.0737433,0.0097039,1,SWOF,,,,
0.5005601,0.1299503,0.0596667,0.0088713,1,SWOF,,,,
0.5205601,0.1497136,0.0477429,0.0081387,1,SWOF,,,,
0.5405601,0.1717152,0.0377342,0.0074909,1,SWOF,,,,
0.5605601,0.1961148,0.0294265,0.0069155,1,SWOF,,,,
0.5805601,0.2230861,0.0226147,0.0064022,1,SWOF,,,,
0.6005601,0.2527483,0.017075,0.0059425,1,SWOF,,,,
0.6205601,0.2852276,0.0126284,0.0055293,1,SWOF,,,,
0.6405601,0.320633,0.0091126,0.0051565,1,SWOF,,,,
0.6605601,0.3590554,0.006382,0.0048193,1,SWOF,,,,
0.6805601,0.4005702,0.0043067,0.0045132,1,SWOF,,,,
0.7005601,0.4452488,0.0027717,0.0042346,1,SWOF,,,,
0.7205601,0.4931848,0.0016754,0.0039803,1,SWOF,,,,
0.7405601,0.5445517,0.0009286,0.0037476,1,SWOF,,,,
0.7605601,0.5997272,0.000453,0.0035343,1,SWOF,,,,
0.7805601,0.6595998,0.0001802,0.0033381,1,SWOF,,,,
0.8005601,0.7265504,4.96e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8132197,6.2e-06,0.0029905,1,SWOF,,,,
0.830367,0.8607341,0.0,0.0029149,1,SWOF,,,,
0.8405601,0.8691024,0.0,0.0028362,1,SWOF,,,,
0.8605601,0.8855221,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9019418,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9183615,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9347811,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9512008,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9676205,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9840402,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.841819,0.0
,,,,1,SGOF,0.07,0.0046454,0.7818639,0.0
,,,,1,SGOF,0.09,0.0096111,0.7219195,0.0
,,,,1,SGOF,0.11,0.0149864,0.6623159,0.0
,,,,1,SGOF,0.13,0.0208471,0.6035439,0.0
,,,,1,SGOF,0.15,0.0272663,0.5461529,0.0
,,,,1,SGOF,0.17,0.0343171,0.4906932,0.0
,,,,1,SGOF,0.19,0.0420739,0.4376755,0.0
,,,,1,SGOF,0.21,0.0506129,0.3875424,0.0
,,,,1,SGOF,0.23,0.0600125,0.3406491,0.0
,,,,1,SGOF,0.25,0.0703529,0.2972519,0.0
,,,,1,SGOF,0.27,0.0817158,0.2575058,0.0
