DATE,BLOCK,BPR
2000-01-01,1095,309.26922607421875
2000-01-01,"15,28,1",309.26922607421875
2000-01-01,"15,28,10",310.388916015625
2000-01-01,"15,28,13",311.0426025390625
2000-01-01,24135,310.388916015625
2000-01-01,31815,311.0426025390625
2000-02-01,1095,309.3111877441406
2000-02-01,"15,28,1",309.3111877441406
2000-02-01,"15,28,10",310.45172119140625
2000-02-01,"15,28,13",311.10504150390625
2000-02-01,24135,310.45172119140625
2000-02-01,31815,311.10504150390625
2000-03-01,1095,306.4041748046875
2000-03-01,"15,28,1",306.4041748046875
2000-03-01,"15,28,10",306.7439880371094
2000-03-01,"15,28,13",307.390380859375
2000-03-01,24135,306.7439880371094
2000-03-01,31815,307.390380859375
2000-04-01,1095,300.5134582519531
2000-04-01,"15,28,1",300.5134582519531
2000-04-01,"15,28,10",300.76702880859375
2000-04-01,"15,28,13",301.412109375
2000-04-01,24135,300.76702880859375
2000-04-01,31815,301.412109375
2000-05-01,1095,295.1659851074219
2000-05-01,"15,28,1",295.1659851074219
2000-05-01,"15,28,10",295.3599853515625
2000-05-01,"15,28,13",296.00445556640625
2000-05-01,24135,295.3599853515625
2000-05-01,31815,296.00445556640625
2000-06-01,1095,289.96527099609375
2000-06-01,"15,28,1",289.96527099609375
2000-06-01,"15,28,10",290.1165771484375
2000-06-01,"15,28,13",290.76043701171875
2000-06-01,24135,290.1165771484375
2000-06-01,31815,290.76043701171875
2000-07-01,1095,287.4141845703125
2000-07-01,"15,28,1",287.4141845703125
2000-07-01,"15,28,10",287.53912353515625
2000-07-01,"15,28,13",288.1847229003906
2000-07-01,24135,287.53912353515625
2000-07-01,31815,288.1847229003906
2000-08-01,1095,285.7923583984375
2000-08-01,"15,28,1",285.7923583984375
2000-08-01,"15,28,10",285.8712463378906
2000-08-01,"15,28,13",286.5167236328125
2000-08-01,24135,285.8712463378906
2000-08-01,31815,286.5167236328125
2000-09-01,1095,284.5877990722656
2000-09-01,"15,28,1",284.5877990722656
2000-09-01,"15,28,10",284.632080078125
2000-09-01,"15,28,13",285.27734375
2000-09-01,24135,284.632080078125
2000-09-01,31815,285.27734375
2000-10-01,1095,283.66790771484375
2000-10-01,"15,28,1",283.66790771484375
2000-10-01,"15,28,10",283.6829833984375
2000-10-01,"15,28,13",284.3280334472656
2000-10-01,24135,283.6829833984375
2000-10-01,31815,284.3280334472656
2000-11-01,1095,282.90234375
2000-11-01,"15,28,1",282.90234375
2000-11-01,"15,28,10",282.88653564453125
2000-11-01,"15,28,13",283.5313720703125
2000-11-01,24135,282.88653564453125
2000-11-01,31815,283.5313720703125
2000-12-01,1095,282.2916259765625
2000-12-01,"15,28,1",282.2916259765625
2000-12-01,"15,28,10",282.2466125488281
2000-12-01,"15,28,13",282.8912353515625
2000-12-01,24135,282.2466125488281
2000-12-01,31815,282.8912353515625
2001-01-01,1095,281.7702331542969
2001-01-01,"15,28,1",281.7702331542969
2001-01-01,"15,28,10",281.6929626464844
2001-01-01,"15,28,13",282.33740234375
2001-01-01,24135,281.6929626464844
2001-01-01,31815,282.33740234375
2001-02-01,1095,274.4188232421875
2001-02-01,"15,28,1",274.4188232421875
2001-02-01,"15,28,10",274.69140625
2001-02-01,"15,28,13",275.3304138183594
2001-02-01,24135,274.69140625
2001-02-01,31815,275.3304138183594
2001-03-01,1095,273.65484619140625
2001-03-01,"15,28,1",273.65484619140625
2001-03-01,"15,28,10",273.8293762207031
2001-03-01,"15,28,13",274.4703369140625
2001-03-01,24135,273.8293762207031
2001-03-01,31815,274.4703369140625
2001-04-01,1095,274.16461181640625
2001-04-01,"15,28,1",274.16461181640625
2001-04-01,"15,28,10",274.2035827636719
2001-04-01,"15,28,13",274.8435974121094
2001-04-01,24135,274.2035827636719
2001-04-01,31815,274.8435974121094
2001-05-01,1095,274.7003173828125
2001-05-01,"15,28,1",274.7003173828125
2001-05-01,"15,28,10",274.67413330078125
2001-05-01,"15,28,13",275.3136291503906
2001-05-01,24135,274.67413330078125
2001-05-01,31815,275.3136291503906
2001-06-01,1095,275.1892395019531
2001-06-01,"15,28,1",275.1892395019531
2001-06-01,"15,28,10",275.109130859375
2001-06-01,"15,28,13",275.74810791015625
2001-06-01,24135,275.109130859375
2001-06-01,31815,275.74810791015625
2001-07-01,1095,275.69830322265625
2001-07-01,"15,28,1",275.69830322265625
2001-07-01,"15,28,10",275.5745544433594
2001-07-01,"15,28,13",276.21337890625
2001-07-01,24135,275.5745544433594
2001-07-01,31815,276.21337890625
2001-08-01,1095,276.2882995605469
2001-08-01,"15,28,1",276.2882995605469
2001-08-01,"15,28,10",276.131591796875
2001-08-01,"15,28,13",276.7705078125
2001-08-01,24135,276.131591796875
2001-08-01,31815,276.7705078125
2001-09-01,1095,276.74835205078125
2001-09-01,"15,28,1",276.74835205078125
2001-09-01,"15,28,10",276.5721740722656
2001-09-01,"15,28,13",277.2110595703125
2001-09-01,24135,276.5721740722656
2001-09-01,31815,277.2110595703125
2001-10-01,1095,277.1413269042969
2001-10-01,"15,28,1",277.1413269042969
2001-10-01,"15,28,10",276.95440673828125
2001-10-01,"15,28,13",277.5932922363281
2001-10-01,24135,276.95440673828125
2001-10-01,31815,277.5932922363281
2001-11-01,1095,277.55743408203125
2001-11-01,"15,28,1",277.55743408203125
2001-11-01,"15,28,10",277.3645935058594
2001-11-01,"15,28,13",278.0035095214844
2001-11-01,24135,277.3645935058594
2001-11-01,31815,278.0035095214844
2001-12-01,1095,277.93621826171875
2001-12-01,"15,28,1",277.93621826171875
2001-12-01,"15,28,10",277.74072265625
2001-12-01,"15,28,13",278.3796691894531
2001-12-01,24135,277.74072265625
2001-12-01,31815,278.3796691894531
2002-01-01,1095,278.2812194824219
2002-01-01,"15,28,1",278.2812194824219
2002-01-01,"15,28,10",278.08538818359375
2002-01-01,"15,28,13",278.724365234375
2002-01-01,24135,278.08538818359375
2002-01-01,31815,278.724365234375
2002-02-01,1095,278.5896301269531
2002-02-01,"15,28,1",278.5896301269531
2002-02-01,"15,28,10",278.3958435058594
2002-02-01,"15,28,13",279.0348815917969
2002-02-01,24135,278.3958435058594
2002-02-01,31815,279.0348815917969
2002-03-01,1095,278.84600830078125
2002-03-01,"15,28,1",278.84600830078125
2002-03-01,"15,28,10",278.65447998046875
2002-03-01,"15,28,13",279.2935791015625
2002-03-01,24135,278.65447998046875
2002-03-01,31815,279.2935791015625
2002-04-01,1095,279.10260009765625
2002-04-01,"15,28,1",279.10260009765625
2002-04-01,"15,28,10",278.9153137207031
2002-04-01,"15,28,13",279.554443359375
2002-04-01,24135,278.9153137207031
2002-04-01,31815,279.554443359375
2002-05-01,1095,279.3498840332031
2002-05-01,"15,28,1",279.3498840332031
2002-05-01,"15,28,10",279.167724609375
2002-05-01,"15,28,13",279.80694580078125
2002-05-01,24135,279.167724609375
2002-05-01,31815,279.80694580078125
2002-06-01,1095,279.592529296875
2002-06-01,"15,28,1",279.592529296875
2002-06-01,"15,28,10",279.4162902832031
2002-06-01,"15,28,13",280.05560302734375
2002-06-01,24135,279.4162902832031
2002-06-01,31815,280.05560302734375
2002-07-01,1095,279.8031311035156
2002-07-01,"15,28,1",279.8031311035156
2002-07-01,"15,28,10",279.6327209472656
2002-07-01,"15,28,13",280.2721252441406
2002-07-01,24135,279.6327209472656
2002-07-01,31815,280.2721252441406
2002-08-01,1095,280.0094909667969
2002-08-01,"15,28,1",280.0094909667969
2002-08-01,"15,28,10",279.8450012207031
2002-08-01,"15,28,13",280.4844665527344
2002-08-01,24135,279.8450012207031
2002-08-01,31815,280.4844665527344
2002-09-01,1095,280.2328796386719
2002-09-01,"15,28,1",280.2328796386719
2002-09-01,"15,28,10",280.0745849609375
2002-09-01,"15,28,13",280.71417236328125
2002-09-01,24135,280.0745849609375
2002-09-01,31815,280.71417236328125
2002-10-01,1095,280.4920654296875
2002-10-01,"15,28,1",280.4920654296875
2002-10-01,"15,28,10",280.34088134765625
2002-10-01,"15,28,13",280.9805908203125
2002-10-01,24135,280.34088134765625
2002-10-01,31815,280.9805908203125
2002-11-01,1095,280.83551025390625
2002-11-01,"15,28,1",280.83551025390625
2002-11-01,"15,28,10",280.6899719238281
2002-11-01,"15,28,13",281.3297424316406
2002-11-01,24135,280.6899719238281
2002-11-01,31815,281.3297424316406
2002-12-01,1095,281.1654968261719
2002-12-01,"15,28,1",281.1654968261719
2002-12-01,"15,28,10",281.0261535644531
2002-12-01,"15,28,13",281.6658935546875
2002-12-01,24135,281.0261535644531
2002-12-01,31815,281.6658935546875
2003-01-01,1095,281.4192199707031
2003-01-01,"15,28,1",281.4192199707031
2003-01-01,"15,28,10",281.3218078613281
2003-01-01,"15,28,13",281.96197509765625
2003-01-01,24135,281.3218078613281
2003-01-01,31815,281.96197509765625
2003-02-01,1095,281.4280090332031
2003-02-01,"15,28,1",281.4280090332031
2003-02-01,"15,28,10",281.3306579589844
2003-02-01,"15,28,13",281.9708557128906
2003-02-01,24135,281.3306579589844
2003-02-01,31815,281.9708557128906
