order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.8032531738281,0.057003140449523926,0.0,0.942996859550476,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,287.6536560058594,0.05451659485697746,0.0,0.9454834051430224,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.9725036621094,0.04917142540216446,0.0,0.9508285745978357,True,True,28,40,25,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,278.90536499023443,0.0551501102745533,0.0,0.9448498897254468,True,True,31,50,5,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.218017578125,0.057094495743513114,0.0,0.9429055042564868,True,True,35,48,25,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,282.0610046386719,1.0,-2.3966728601720893e-10,2.3966728601720893e-10,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.11090087890625,1.0,-1.1949126584032133e-11,1.1949126584032133e-11,True,True,30,20,23,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.2167358398437,1.0,-9.469082462576495e-11,9.469082462576495e-11,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.25753784179693,1.0,1.716902919206113e-14,-1.716902919206113e-14,True,True,16,41,24,R_A6,2018-11-07,1,286.41,3.0
