DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4141248256.0,0.0,4141248256.0,0.0,0.0,22506784.0,0.0,22506784.0,305.9140625
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.39215087890625
2000-01-01,3,3798625792.0,0.0,3798625792.0,0.0,0.0,20644706.0,0.0,20644706.0,306.6083984375
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.1153564453125
2000-01-01,5,2376870656.0,0.0,2376870656.0,0.0,0.0,12917775.0,0.0,12917775.0,307.02325439453125
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.087646484375
2000-02-01,1,4139934720.0,65.1348648071289,4139934464.0,0.0,0.0,22499644.0,0.0,22499644.0,305.8666687011719
2000-02-01,2,1746416.875,-16.404003143310547,1746433.25,0.0,0.0,9490.2138671875,0.0,9490.2138671875,305.3364562988281
2000-02-01,3,3796866816.0,0.7367038726806641,3796866816.0,0.0,0.0,20635146.0,0.0,20635146.0,306.5713806152344
2000-02-01,4,2324760.5,-12.728135108947754,2324773.25,0.0,0.0,12615.453125,0.0,12615.453125,305.2532653808594
2000-02-01,5,2375451904.0,447.8187561035156,2375451392.0,0.0,0.0,12910064.0,0.0,12910064.0,307.0150451660156
2000-02-01,6,414108.46875,9.186150550842285,414099.28125,0.0,0.0,2249.617919921875,0.0,2249.617919921875,305.7106628417969
2000-03-01,1,4119628032.0,36.88787841796875,4119628032.0,53196.4609375,1542214.125,22389282.0,0.0,22389282.0,298.6277770996094
2000-03-01,2,1982115.125,-12.518722534179688,1982127.625,0.0,0.0,10771.03515625,0.0,10771.03515625,303.13909912109375
2000-03-01,3,3770909184.0,1.5063915252685547,3770909184.0,1349363.625,40583248.0,20494070.0,0.0,20494070.0,298.79010009765625
2000-03-01,4,2649614.25,-16.199220657348633,2649630.5,0.0,0.0,14380.927734375,0.0,14380.927734375,299.2735900878906
2000-03-01,5,2360315648.0,222.34532165527344,2360315392.0,644770.8125,18698432.0,12827801.0,0.0,12827801.0,299.3381652832031
2000-03-01,6,430376.6875,7.221802711486816,430369.46875,0.0,0.0,2337.8701171875,0.0,2337.8701171875,300.0233459472656
2000-04-01,1,4099857664.0,-5.964681148529053,4099857664.0,55130.2890625,3250937.0,22281836.0,0.0,22281836.0,292.36474609375
2000-04-01,2,2052301.75,-14.607336044311523,2052316.375,0.0,0.0,11152.6103515625,0.0,11152.6103515625,297.5557556152344
2000-04-01,3,3750385408.0,33.57731246948242,3750385408.0,1084207.5,74798616.0,20382528.0,0.0,20382528.0,292.56396484375
2000-04-01,4,2835649.0,-10.473121643066406,2835659.25,0.0,0.0,15391.9560546875,0.0,15391.9560546875,293.79315185546875
2000-04-01,5,2343725824.0,205.9090576171875,2343725824.0,667627.6875,39395084.0,12737638.0,0.0,12737638.0,292.93914794921875
2000-04-01,6,437082.53125,8.994203567504883,437073.53125,0.0,0.0,2374.22216796875,0.0,2374.22216796875,294.5660095214844
2000-05-01,1,4081294592.0,-33.18346405029297,4081294592.0,55147.40234375,4905166.0,22180950.0,0.0,22180950.0,286.9562683105469
2000-05-01,2,2122125.0,-18.24632453918457,2122143.25,0.0,0.0,11532.0810546875,0.0,11532.0810546875,292.2858581542969
2000-05-01,3,3733156096.0,31.99826431274414,3733156096.0,972279.5,104149808.0,20288890.0,0.0,20288890.0,287.15936279296875
2000-05-01,4,3019856.25,-12.197219848632812,3019868.5,0.0,0.0,16393.087890625,0.0,16393.087890625,288.8062744140625
2000-05-01,5,2328219904.0,292.22137451171875,2328219392.0,667735.5,59427420.0,12653366.0,0.0,12653366.0,287.4260559082031
2000-05-01,6,443767.28125,8.291327476501465,443759.0,0.0,0.0,2410.612548828125,0.0,2410.612548828125,289.60601806640625
2000-06-01,1,4062155008.0,245.37380981445312,4062154752.0,55156.81640625,6614914.0,22076930.0,0.0,22076930.0,281.6720275878906
2000-06-01,2,2203944.5,14.159117698669434,2203930.5,0.0,0.0,11976.822265625,0.0,11976.822265625,286.94671630859375
2000-06-01,3,3715832064.0,46.28635025024414,3715832064.0,930788.0625,133120176.0,20194740.0,0.0,20194740.0,281.87432861328125
2000-06-01,4,3214091.75,10.419310569763184,3214081.25,0.0,0.0,17448.82421875,0.0,17448.82421875,283.71112060546875
2000-06-01,5,2313019904.0,152.30992126464844,2313019904.0,667754.375,80128000.0,12570760.0,0.0,12570760.0,282.0913391113281
2000-06-01,6,449885.25,27.2933292388916,449857.96875,0.0,0.0,2443.96630859375,0.0,2443.96630859375,284.5396423339844
2000-07-01,1,4049252096.0,208.7126007080078,4049251840.0,55125.08984375,8268278.0,22006806.0,0.0,22006806.0,280.0677490234375
2000-07-01,2,2278632.5,11.612303733825684,2278621.0,0.0,0.0,12382.7421875,0.0,12382.7421875,284.5318298339844
2000-07-01,3,3694227712.0,41.17692565917969,3694227712.0,890916.375,159985424.0,20077324.0,0.0,20077324.0,280.43975830078125
2000-07-01,4,3380896.25,9.760098457336426,3380886.5,0.0,0.0,18355.37109375,0.0,18355.37109375,281.3509826660156
2000-07-01,5,2301363712.0,117.59547424316406,2301363712.0,579940.3125,97526336.0,12507411.0,0.0,12507411.0,280.51959228515625
2000-07-01,6,455153.15625,28.671390533447266,455124.46875,0.0,0.0,2472.599853515625,0.0,2472.599853515625,282.2174987792969
2000-08-01,1,4036789504.0,211.67811584472656,4036789248.0,55114.62890625,9976806.0,21939074.0,0.0,21939074.0,278.64141845703125
2000-08-01,2,2348170.0,14.420601844787598,2348155.75,0.0,0.0,12760.671875,0.0,12760.671875,282.8084411621094
2000-08-01,3,3676704256.0,40.941184997558594,3676704256.0,871975.1875,187120864.0,19982090.0,0.0,19982090.0,279.04986572265625
2000-08-01,4,3527033.0,13.202444076538086,3527019.75,0.0,0.0,19149.611328125,0.0,19149.611328125,279.7641296386719
2000-08-01,5,2287002624.0,51.02312469482422,2287002624.0,492981.53125,112808824.0,12429362.0,0.0,12429362.0,279.1639404296875
2000-08-01,6,459792.375,43.38478088378906,459749.0,0.0,0.0,2497.91357421875,0.0,2497.91357421875,280.6420593261719
2000-09-01,1,4025118976.0,345.2160339355469,4025118720.0,55114.49609375,11685257.0,21875648.0,0.0,21875648.0,277.46331787109375
2000-09-01,2,2410131.25,24.299240112304688,2410107.0,0.0,0.0,13097.419921875,0.0,13097.419921875,281.4346008300781
2000-09-01,3,3661708544.0,50.8610725402832,3661708288.0,857543.8125,213784800.0,19900590.0,0.0,19900590.0,277.8932800292969
2000-09-01,4,3649940.5,9.6061372756958,3649930.75,0.0,0.0,19817.58984375,0.0,19817.58984375,278.5089416503906
2000-09-01,5,2271473920.0,52.92277526855469,2271473920.0,439786.5625,126442256.0,12344968.0,0.0,12344968.0,278.0286865234375
2000-09-01,6,464108.71875,46.920806884765625,464061.78125,0.0,0.0,2521.400634765625,0.0,2521.400634765625,279.3963928222656
2000-10-01,1,4014500352.0,257.57666015625,4014500096.0,55117.1484375,13338687.0,21817936.0,0.0,21817936.0,276.5212707519531
2000-10-01,2,2464149.0,13.798157691955566,2464135.25,0.0,0.0,13390.9951171875,0.0,13390.9951171875,280.3541564941406
2000-10-01,3,3648054528.0,25.59756088256836,3648054528.0,845741.3125,239216336.0,19826384.0,0.0,19826384.0,276.9660339355469
2000-10-01,4,3750669.5,10.973957061767578,3750658.5,0.0,0.0,20365.03125,0.0,20365.03125,277.5257873535156
2000-10-01,5,2256466688.0,129.4479522705078,2256466432.0,401215.34375,138478752.0,12263406.0,0.0,12263406.0,277.1131896972656
2000-10-01,6,468016.9375,42.22932815551758,467974.71875,0.0,0.0,2542.64306640625,0.0,2542.64306640625,278.4228515625
2000-11-01,1,4004117760.0,183.9866485595703,4004117504.0,55121.8359375,15047356.0,21761510.0,0.0,21761510.0,275.71221923828125
2000-11-01,2,2514841.75,10.599172592163086,2514831.0,0.0,0.0,13666.4951171875,0.0,13666.4951171875,279.4372863769531
2000-11-01,3,3634939648.0,3.088149070739746,3634939648.0,835890.9375,265180208.0,19755106.0,0.0,19755106.0,276.16888427734375
2000-11-01,4,3839909.25,6.552155017852783,3839902.75,0.0,0.0,20850.017578125,0.0,20850.017578125,276.6965637207031
2000-11-01,5,2240641280.0,191.92166137695312,2240641024.0,371178.90625,149985328.0,12177398.0,0.0,12177398.0,276.3201599121094
2000-11-01,6,471849.5,32.76676559448242,471816.75,0.0,0.0,2563.43603515625,0.0,2563.43603515625,277.60400390625
2000-12-01,1,3994543360.0,194.0059814453125,3994543104.0,55138.4765625,16701390.0,21709476.0,0.0,21709476.0,275.0556640625
2000-12-01,2,2559881.75,3.0050933361053467,2559878.75,0.0,0.0,13911.275390625,0.0,13911.275390625,278.6998596191406
2000-12-01,3,3621825536.0,65.20184326171875,3621825536.0,828194.375,290066144.0,19683834.0,0.0,19683834.0,275.52032470703125
2000-12-01,4,3914757.25,10.451131820678711,3914746.75,0.0,0.0,21256.802734375,0.0,21256.802734375,276.0329895019531
2000-12-01,5,2226236672.0,436.4138488769531,2226236416.0,347659.15625,160415120.0,12099113.0,0.0,12099113.0,275.6745300292969
2000-12-01,6,475089.75,43.30695724487305,475046.4375,0.0,0.0,2581.077880859375,0.0,2581.077880859375,276.94781494140625
2001-01-01,1,3985079808.0,211.86282348632812,3985079552.0,55137.37890625,18410506.0,21658042.0,0.0,21658042.0,274.4798278808594
2001-01-01,2,2602836.25,3.2057745456695557,2602833.25,0.0,0.0,14144.7236328125,0.0,14144.7236328125,278.05865478515625
2001-01-01,3,3608291840.0,67.18913269042969,3608291840.0,821642.5625,315574048.0,19610282.0,0.0,19610282.0,274.9501037597656
2001-01-01,4,3982647.75,11.03939151763916,3982636.5,0.0,0.0,21625.7734375,0.0,21625.7734375,275.4612121582031
2001-01-01,5,2211695360.0,544.0836181640625,2211694848.0,329273.78125,170622640.0,12020084.0,0.0,12020084.0,275.1048278808594
2001-01-01,6,478373.03125,42.48415756225586,478330.5625,0.0,0.0,2598.92431640625,0.0,2598.92431640625,276.3844909667969
2001-02-01,1,3967378176.0,158.10610961914062,3967378176.0,634993.9375,37597028.0,21561840.0,0.0,21561840.0,270.0978088378906
2001-02-01,2,2677459.75,8.424302101135254,2677451.25,0.0,0.0,14550.283203125,0.0,14550.283203125,273.3121643066406
2001-02-01,3,3586439936.0,60.18936538696289,3586439936.0,596413.6875,334090592.0,19491522.0,0.0,19491522.0,270.6367492675781
2001-02-01,4,4075714.75,13.815971374511719,4075701.0,0.0,0.0,22131.572265625,0.0,22131.572265625,271.1565246582031
2001-02-01,5,2191724288.0,492.256591796875,2191723776.0,678518.4375,192272064.0,11911545.0,0.0,11911545.0,270.7250061035156
2001-02-01,6,482852.4375,50.62565994262695,482801.8125,0.0,0.0,2623.27685546875,0.0,2623.27685546875,271.9952392578125
2001-03-01,1,3956207872.0,159.82872009277344,3956207616.0,481028.8125,50930428.0,21501130.0,0.0,21501130.0,268.9507141113281
2001-03-01,2,2747755.5,12.021915435791016,2747743.5,0.0,0.0,14932.3251953125,0.0,14932.3251953125,271.8163757324219
2001-03-01,3,3571045632.0,75.97221374511719,3571045632.0,462850.78125,347064928.0,19407856.0,0.0,19407856.0,269.5302734375
2001-03-01,4,4156212.0,17.039682388305664,4156195.0,0.0,0.0,22569.056640625,0.0,22569.056640625,269.65423583984375
2001-03-01,5,2178022656.0,622.6216430664062,2178021888.0,485590.03125,206076048.0,11837079.0,0.0,11837079.0,269.6540832519531
2001-03-01,6,486685.09375,51.92475509643555,486633.1875,0.0,0.0,2644.106689453125,0.0,2644.106689453125,270.5260925292969
2001-04-01,1,3944651008.0,168.5537109375,3944650752.0,445308.21875,64657768.0,21438322.0,0.0,21438322.0,269.4196472167969
2001-04-01,2,2802557.5,9.552682876586914,2802548.0,0.0,0.0,15230.162109375,0.0,15230.162109375,272.8763427734375
2001-04-01,3,3553508096.0,143.18179321289062,3553507840.0,492855.8125,362604576.0,19312544.0,0.0,19312544.0,269.9033203125
2001-04-01,4,4227026.5,22.177892684936523,4227004.5,0.0,0.0,22953.919921875,0.0,22953.919921875,270.97149658203125
2001-04-01,5,2164646656.0,685.0305786132812,2164645888.0,416493.4375,219150240.0,11764384.0,0.0,11764384.0,269.9293212890625
2001-04-01,6,490344.5,65.0625,490279.4375,0.0,0.0,2663.99560546875,0.0,2663.99560546875,271.7955627441406
2001-05-01,1,3932980992.0,196.3927459716797,3932980736.0,447064.96875,78061840.0,21374898.0,0.0,21374898.0,269.9267578125
2001-05-01,2,2851437.25,18.42136001586914,2851418.75,0.0,0.0,15495.8125,0.0,15495.8125,273.3435974121094
2001-05-01,3,3536237056.0,139.2893524169922,3536237056.0,522114.125,378447584.0,19218680.0,0.0,19218680.0,270.3907470703125
2001-05-01,4,4287562.0,26.222089767456055,4287536.0,0.0,0.0,23282.916015625,0.0,23282.916015625,271.4947204589844
2001-05-01,5,2152273408.0,704.4727783203125,2152272640.0,395322.84375,231104560.0,11697138.0,0.0,11697138.0,270.4385070800781
2001-05-01,6,493715.3125,69.97520446777344,493645.34375,0.0,0.0,2682.316162109375,0.0,2682.316162109375,272.3356018066406
2001-06-01,1,3921029632.0,179.14810180664062,3921029632.0,443101.59375,91842016.0,21309944.0,0.0,21309944.0,270.29248046875
2001-06-01,2,2891685.5,15.925033569335938,2891669.75,0.0,0.0,15714.5537109375,0.0,15714.5537109375,273.6595764160156
2001-06-01,3,3518187520.0,100.82070922851562,3518187264.0,529217.5,395027072.0,19120584.0,0.0,19120584.0,270.7563781738281
2001-06-01,4,4338265.5,23.01200294494629,4338242.5,0.0,0.0,23558.478515625,0.0,23558.478515625,271.84857177734375
2001-06-01,5,2139738624.0,542.6099243164062,2139738112.0,387913.0625,243186448.0,11629014.0,0.0,11629014.0,270.8215637207031
2001-06-01,6,496843.78125,57.51333236694336,496786.28125,0.0,0.0,2699.321533203125,0.0,2699.321533203125,272.6993713378906
2001-07-01,1,3909834752.0,134.09613037109375,3909834496.0,428071.40625,104755624.0,21249102.0,0.0,21249102.0,270.61328125
2001-07-01,2,2923315.5,14.335750579833984,2923301.25,0.0,0.0,15886.4560546875,0.0,15886.4560546875,273.9759826660156
2001-07-01,3,3501097216.0,43.85114669799805,3501097216.0,528666.5,411028128.0,19027702.0,0.0,19027702.0,271.076171875
2001-07-01,4,4380139.5,22.468748092651367,4380117.0,0.0,0.0,23786.0546875,0.0,23786.0546875,272.1904296875
2001-07-01,5,2127512448.0,525.4965209960938,2127511936.0,383067.71875,254707168.0,11562568.0,0.0,11562568.0,271.1467590332031
2001-07-01,6,499359.21875,63.421119689941406,499295.8125,0.0,0.0,2713.00390625,0.0,2713.00390625,273.0505676269531
2001-08-01,1,3898759424.0,108.84982299804688,3898759424.0,407263.71875,117463856.0,21188910.0,0.0,21188910.0,270.9781494140625
2001-08-01,2,2950571.0,11.985641479492188,2950559.0,0.0,0.0,16034.5830078125,0.0,16034.5830078125,274.36492919921875
2001-08-01,3,3483773440.0,47.217864990234375,3483773440.0,524843.8125,427427776.0,18933550.0,0.0,18933550.0,271.4377746582031
2001-08-01,4,4418601.0,23.881311416625977,4418577.5,0.0,0.0,23995.087890625,0.0,23995.087890625,272.5975036621094
2001-08-01,5,2114972288.0,620.6492309570312,2114971776.0,378743.34375,266470528.0,11494415.0,0.0,11494415.0,271.5067443847656
2001-08-01,6,501698.90625,75.998779296875,501622.90625,0.0,0.0,2725.732666015625,0.0,2725.732666015625,273.46832275390625
2001-09-01,1,3887976192.0,154.48226928710938,3887975936.0,398094.09375,129885176.0,21130306.0,0.0,21130306.0,271.3050842285156
2001-09-01,2,2974022.25,9.732803344726562,2974012.5,0.0,0.0,16162.0361328125,0.0,16162.0361328125,274.7103576660156
2001-09-01,3,3466301952.0,36.90565490722656,3466301952.0,520215.25,443665536.0,18838596.0,0.0,18838596.0,271.7627868652344
2001-09-01,4,4453264.0,18.474864959716797,4453245.5,0.0,0.0,24183.470703125,0.0,24183.470703125,272.964599609375
2001-09-01,5,2102793344.0,573.9378051757812,2102792704.0,377100.59375,278184736.0,11428224.0,0.0,11428224.0,271.83148193359375
2001-09-01,6,504113.8125,66.56997680664062,504047.25,0.0,0.0,2738.856201171875,0.0,2738.856201171875,273.8437805175781
2001-10-01,1,3877829632.0,158.92562866210938,3877829632.0,391929.40625,141715872.0,21075162.0,0.0,21075162.0,271.6194152832031
2001-10-01,2,2994290.5,8.37169075012207,2994282.0,0.0,0.0,16272.189453125,0.0,16272.189453125,275.0279541015625
2001-10-01,3,3449340416.0,28.28009796142578,3449340416.0,511494.9375,459100096.0,18746414.0,0.0,18746414.0,272.0774841308594
