CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.5067138671875,1,27,30,5,2000-02-01,1610.7711181640625,0,303.5067138671875,0.0,0.04349552094936371,OP_1,MULTISEG
303.6839599609375,2,27,30,6,2000-02-01,1613.5618896484375,0,303.6839599609375,0.0,0.04269253462553024,OP_1,MULTISEG
303.8617248535156,3,27,30,7,2000-02-01,1616.3487548828125,0,303.8617248535156,0.0,0.03997792676091194,OP_1,MULTISEG
304.0395202636719,4,27,30,8,2000-02-01,1619.1357421875,0,304.0395202636719,0.0,0.02751956507563591,OP_1,MULTISEG
304.2173156738281,5,27,30,9,2000-02-01,1621.9227294921875,0,304.2173156738281,0.0,0.030462943017482758,OP_1,MULTISEG
304.3951416015625,6,27,30,10,2000-02-01,1624.709716796875,0,304.3951416015625,0.0,0.04161330685019493,OP_1,MULTISEG
304.5770263671875,7,27,30,11,2000-02-01,1627.5606689453125,0,304.5770263671875,0.0,0.1189693808555603,OP_1,MULTISEG
305.90631103515625,1,20,13,6,2000-02-01,1654.2847900390625,0,305.90631103515625,0.0,0.13662631809711456,OP_2,MULTISEG
306.07281494140625,2,20,13,7,2000-02-01,1656.900390625,0,306.07281494140625,0.0,0.06661413609981537,OP_2,MULTISEG
306.23968505859375,3,20,13,8,2000-02-01,1659.51611328125,0,306.23968505859375,0.0,0.0551641471683979,OP_2,MULTISEG
306.406494140625,4,20,13,9,2000-02-01,1662.1317138671875,0,306.406494140625,0.0,0.059121910482645035,OP_2,MULTISEG
306.5714111328125,5,20,13,10,2000-02-01,1664.7471923828125,0,306.5714111328125,0.0,0.2722820043563843,OP_2,MULTISEG
306.291259765625,1,28,47,8,2000-02-01,1654.5311279296875,0,306.291259765625,0.0,0.22192934155464172,OP_3,MULTISEG
306.4678955078125,2,28,47,9,2000-02-01,1657.297119140625,0,306.4678955078125,0.0,0.1398921012878418,OP_3,MULTISEG
306.64447021484375,3,28,47,10,2000-02-01,1660.0631103515625,0,306.64447021484375,0.0,0.09090133756399155,OP_3,MULTISEG
306.8318176269531,4,28,47,11,2000-02-01,1662.997802734375,0,306.8318176269531,0.0,0.06367312371730804,OP_3,MULTISEG
307.02996826171875,5,28,47,12,2000-02-01,1666.101318359375,0,307.02996826171875,0.0,0.057036977261304855,OP_3,MULTISEG
307.2281188964844,6,28,47,13,2000-02-01,1669.2049560546875,0,307.2281188964844,0.0,0.06469427049160004,OP_3,MULTISEG
307.4263000488281,7,28,47,14,2000-02-01,1672.30859375,0,307.4263000488281,0.0,0.0818839892745018,OP_3,MULTISEG
309.3509826660156,1,14,38,2,2000-02-01,1702.4364013671875,0,309.3509826660156,2.1237892000591785e-10,1.0,WI_1,MULTISEG
309.59698486328125,2,14,38,3,2000-02-01,1705.0589599609375,0,309.59698486328125,2.1989973730818235e-10,1.0,WI_1,MULTISEG
309.8429870605469,3,14,38,4,2000-02-01,1707.6815185546875,0,309.8429870605469,6.890727571873256e-11,1.0,WI_1,MULTISEG
310.0889587402344,4,14,38,5,2000-02-01,1710.3038330078125,0,310.0889587402344,6.715979161686647e-11,1.0,WI_1,MULTISEG
275.56549072265625,1,28,20,7,2000-06-01,1692.04345703125,0,275.56549072265625,0.0,0.5754682421684265,WI_2,MULTISEG
275.8175964355469,2,28,20,8,2000-06-01,1695.1004638671875,0,275.8175964355469,0.0,0.5245451927185059,WI_2,MULTISEG
276.0065612792969,3,28,20,9,2000-06-01,1698.1573486328125,0,276.0065612792969,0.0,0.749867856502533,WI_2,MULTISEG
269.44451904296875,1,18,29,2,2001-01-01,1652.0146484375,0,269.44451904296875,0.0,0.04733003303408623,OP_4,MULTISEG
269.5696105957031,2,18,29,3,2001-01-01,1653.9930419921875,0,269.5696105957031,0.0,0.05791890621185303,OP_4,MULTISEG
269.6947937011719,3,18,29,4,2001-01-01,1655.971435546875,0,269.6947937011719,0.0,0.0610714890062809,OP_4,MULTISEG
269.8199157714844,4,18,29,5,2001-01-01,1657.9495849609375,0,269.8199157714844,0.0,0.050445955246686935,OP_4,MULTISEG
270.07769775390625,5,18,29,6,2001-01-01,1660.2772216796875,0,270.07769775390625,0.0,0.17076240479946136,OP_4,MULTISEG
270.78936767578125,6,18,29,10,2001-01-01,1670.9852294921875,0,270.78936767578125,0.0,0.21270321309566498,OP_4,MULTISEG
270.9651794433594,7,18,29,11,2001-01-01,1673.7568359375,0,270.9651794433594,0.0,0.15038010478019714,OP_4,MULTISEG
271.1464538574219,8,18,29,12,2001-01-01,1676.6229248046875,0,271.1464538574219,0.0,0.10546038299798965,OP_4,MULTISEG
271.3275146484375,9,18,29,13,2001-01-01,1679.4886474609375,0,271.3275146484375,0.0,0.12494359165430069,OP_4,MULTISEG
271.5083923339844,10,18,29,14,2001-01-01,1682.3543701171875,0,271.5083923339844,0.0,0.2069418728351593,OP_4,MULTISEG
263.35272216796875,1,24,37,1,2001-01-01,1611.204345703125,0,263.35272216796875,0.0,0.07776039093732834,OP_5,MULTISEG
263.5415954589844,2,24,37,2,2001-01-01,1614.20703125,0,263.5415954589844,0.0,0.04290454089641571,OP_5,MULTISEG
263.73077392578125,3,24,37,3,2001-01-01,1617.209716796875,0,263.73077392578125,0.0,0.04706735536456108,OP_5,MULTISEG
263.919921875,4,24,37,4,2001-01-01,1620.2125244140625,0,263.919921875,0.0,0.04763063043355942,OP_5,MULTISEG
264.10919189453125,5,24,37,5,2001-01-01,1623.215087890625,0,264.10919189453125,0.0,0.04082280769944191,OP_5,MULTISEG
265.2269592285156,6,25,37,11,2001-01-01,1630.6051025390625,0,265.2269592285156,0.0,0.06628268212080002,OP_5,MULTISEG
265.4469299316406,7,25,37,12,2001-01-01,1634.093017578125,0,265.4469299316406,0.0,0.043504487723112106,OP_5,MULTISEG
265.66705322265625,8,25,37,13,2001-01-01,1637.5809326171875,0,265.66705322265625,0.0,0.0407932847738266,OP_5,MULTISEG
265.8871154785156,9,25,37,14,2001-01-01,1641.0687255859375,0,265.8871154785156,0.0,0.048646245151758194,OP_5,MULTISEG
263.1688537597656,1,17,10,6,2001-03-01,1706.618408203125,0,263.1688537597656,0.0,0.8843534588813782,WI_3,MULTISEG
263.3303527832031,2,17,10,7,2001-03-01,1709.125244140625,0,263.3303527832031,0.0,0.9358941316604614,WI_3,MULTISEG
265.4470520019531,3,16,10,6,2001-03-01,1722.100830078125,0,265.4470520019531,3.3903216345443354e-10,1.0,WI_3,MULTISEG
265.60906982421875,4,16,10,7,2001-03-01,1724.3382568359375,0,265.60906982421875,4.80146922221536e-10,1.0,WI_3,MULTISEG
265.88006591796875,5,16,10,8,2001-03-01,1726.575927734375,0,265.88006591796875,7.525988721113208e-10,1.0,WI_3,MULTISEG
266.0377502441406,6,16,10,9,2001-03-01,1728.8135986328125,0,266.0377502441406,1.6913757061587376e-09,1.0,WI_3,MULTISEG
266.3102111816406,7,16,10,10,2001-03-01,1731.0504150390625,0,266.3102111816406,1.920199999005945e-09,1.0,WI_3,MULTISEG
