X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460581.296875,5935176.353027344,1651.315185546875,0
460585.50732421875,5935202.73828125,1652.277587890625,0
460598.85009765625,5935302.651855469,1655.8984375,0
460599.8798828125,5935327.753173828,1656.7872314453125,0
460601.6953125,5935361.078613281,1658.3050537109375,0
460601.4482421875,5935441.998291016,1661.81884765625,0
460601.20654296875,5935488.353271484,1663.828125,0
460601.29248046875,5935493.258300781,1664.0447998046875,0
460601.494140625,5935504.775390625,1664.5537109375,0
460601.529296875,5935509.886962891,1664.7374267578125,0
460602.02490234375,5935581.061279297,1667.296142578125,0
460601.4111328125,5935600.917236328,1667.9854736328125,0
460599.62548828125,5935658.1044921875,1669.95703125,0
460598.7978515625,5935686.784912109,1670.947998046875,0
460597.7626953125,5935722.678466797,1672.188232421875,0
460596.85986328125,5935773.830810547,1673.9744873046875,0
460591.20166015625,5935818.506103516,1675.37451171875,0
460581.98828125,5935867.193359375,1676.80029296875,0
460580.2919921875,5935872.903564453,1676.947265625,0
460569.07666015625,5935906.947998047,1676.8433837890625,0
460558.07666015625,5935937.614990234,1676.7364501953125,0
460541.416015625,5935975.239501953,1676.5584716796875,0
460538.49169921875,5935981.2724609375,1676.526123046875,0
460521.8447265625,5936015.612548828,1676.34228515625,0
460502.67236328125,5936049.466064453,1676.1201171875,0
460500.14990234375,5936053.436279297,1676.090087890625,0
460493.1533203125,5936064.867431641,1676.186767578125,0
460466.0087890625,5936105.218261719,1676.51416015625,0
460421.599609375,5936168.79296875,1677.0208740234375,0
460401.57373046875,5936197.390136719,1677.24853515625,0
460390.193359375,5936214.305175781,1677.3858642578125,0
460325.58544921875,5936313.3525390625,1678.200927734375,0
460307.49462890625,5936345.785644531,1678.485107421875,0
460305.78564453125,5936343.296875,1676.2432861328125,0
460320.95703125,5936312.660644531,1674.6009521484375,0
460388.54052734375,5936197.9599609375,1668.536865234375,0
460390.89892578125,5936194.0810546875,1668.3323974609375,0
460394.3798828125,5936188.6005859375,1668.044677734375,0
460455.44189453125,5936092.177978516,1662.9803466796875,0
460471.244140625,5936066.207275391,1661.611328125,0
460485.54150390625,5936040.087890625,1660.2218017578125,0
460501.9951171875,5936008.5078125,1657.96630859375,0
460507.09130859375,5935997.6103515625,1657.1898193359375,0
460513.69140625,5935980.869873047,1656.0010986328125,0
460533.05029296875,5935925.5439453125,1652.0804443359375,0
460539.9638671875,5935899.998046875,1650.2767333984375,0
460541.1923828125,5935893.858642578,1649.8447265625,0
460546.1806640625,5935863.763183594,1646.9525146484375,0
460551.255859375,5935815.370361328,1642.266845703125,0
460551.57421875,5935771.794677734,1637.996826171875,0
460548.8046875,5935727.861572266,1633.655029296875,0
460544.431640625,5935643.771484375,1625.35546875,0
460539.39208984375,5935604.782958984,1621.4715576171875,0
460538.61279296875,5935579.727783203,1619.0048828125,0
460534.572265625,5935542.150878906,1615.271240234375,0
460534.39453125,5935540.736083984,1615.1119384765625,0
460534.29541015625,5935539.591064453,1615.015380859375,0
460532.0380859375,5935489.840576172,1612.31640625,0
460533.50634765625,5935418.005371094,1608.6837158203125,0
460533.19921875,5935381.346923828,1606.770751953125,0
460525.931640625,5935273.966064453,1600.811279296875,0
460525.50634765625,5935269.342285156,1600.54833984375,0
