order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.53955078125,0.059473346918821335,0.0,0.9405266530811787,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,296.4286193847656,0.05356856435537338,0.0,0.9464314356446266,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.7754821777344,0.049325358122587204,0.0,0.9506746418774128,True,True,28,40,26,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,279.3771057128906,0.05411522462964058,0.0,0.9458847753703594,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.79248046875,0.19343899190425873,0.0,0.8065610080957413,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.81561279296875,0.9999999403953552,-2.465549098218389e-09,6.207019387360901e-08,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,280.04046630859375,1.0,-2.907976051798322e-13,2.907976051798322e-13,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.9488525390625,1.0,7.963411180478275e-11,-7.963411180478275e-11,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.91595458984375,1.0,2.2735966755116355e-12,-2.2735966755116355e-12,True,True,16,41,25,R_A6,2018-11-07
