WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.6332439,0.2413,2180.14197,0.0,,Z,26.6948769,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.5980973,0.2413,2276.51266,0.0,,Z,26.6402052,2018-01-01
R_A2,22,30,3,3,OPEN,0,19.2745793,0.2413,1940.17492,0.0,,Z,26.52719,2018-01-01
R_A2,22,30,4,4,OPEN,0,11.7363796,0.2413,1181.16985,0.0,,Z,26.5015857,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.3462569,0.2413,1241.96244,0.0,,Z,26.4342182,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.21961029,0.2413,616.230151,0.0,,Z,24.3724772,2018-01-01
R_A2,22,30,7,7,OPEN,0,5.90941902,0.2413,481.273718,0.0,,Z,9.47381607,2018-01-01
R_A2,22,30,8,8,OPEN,0,6.75160169,0.2413,672.08837,0.0,,Z,24.989239,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.08584501,0.2413,7.77045034,0.0,,Z,15.4060939,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00859197,0.2413,0.69687221,0.0,,Z,9.3055882,2018-01-01
R_A2,22,30,11,11,OPEN,0,37.0743796,0.2413,3739.35388,0.0,,Z,26.8145212,2018-01-01
R_A2,22,30,12,12,OPEN,0,25.9000162,0.2413,2606.75234,0.0,,Z,26.5086715,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.4495641,0.2413,45.0195361,0.0,,Z,25.7992241,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.33190841,0.2413,33.2534252,0.0,,Z,25.8658543,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.13600728,0.2413,13.4706085,0.0,,Z,24.3264395,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03665429,0.2413,3.66571592,0.0,,Z,25.6165872,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04364365,0.2413,4.35871241,0.0,,Z,25.4287879,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.0234168,0.2413,2.33810411,0.0,,Z,25.3972211,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00329881,0.2413,0.32892023,0.0,,Z,25.2095759,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00130883,0.2413,0.13058104,0.0,,Z,25.2914465,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4415e-05,0.2413,0.00139978,0.0,,Z,21.9242986,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4436e-05,0.2413,0.00140104,0.0,,Z,21.8655169,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4454e-05,0.2413,0.00140204,0.0,,Z,21.8066986,2018-01-01
